 ========================================================
       E/V           P              n           eps      
   0.25638E+03   0.15849E+02   0.26365E+00   0.00000E+00
   0.25690E+03   0.15944E+02   0.26415E+00   0.00000E+00
   0.25742E+03   0.16039E+02   0.26465E+00   0.00000E+00
   0.25793E+03   0.16135E+02   0.26515E+00   0.00000E+00
   0.25845E+03   0.16231E+02   0.26565E+00   0.00000E+00
   0.25897E+03   0.16328E+02   0.26615E+00   0.00000E+00
   0.25948E+03   0.16425E+02   0.26665E+00   0.00000E+00
   0.26000E+03   0.16522E+02   0.26715E+00   0.00000E+00
   0.26052E+03   0.16620E+02   0.26765E+00   0.00000E+00
   0.26104E+03   0.16718E+02   0.26815E+00   0.00000E+00
   0.26156E+03   0.16816E+02   0.26865E+00   0.00000E+00
   0.26207E+03   0.16914E+02   0.26915E+00   0.00000E+00
   0.26259E+03   0.17013E+02   0.26965E+00   0.00000E+00
   0.26311E+03   0.17113E+02   0.27015E+00   0.00000E+00
   0.26363E+03   0.17212E+02   0.27065E+00   0.00000E+00
   0.26415E+03   0.17312E+02   0.27115E+00   0.00000E+00
   0.26467E+03   0.17412E+02   0.27165E+00   0.00000E+00
   0.26519E+03   0.17513E+02   0.27215E+00   0.00000E+00
   0.26571E+03   0.17614E+02   0.27265E+00   0.00000E+00
   0.26623E+03   0.17715E+02   0.27315E+00   0.00000E+00
   0.26675E+03   0.17816E+02   0.27365E+00   0.00000E+00
   0.26727E+03   0.17918E+02   0.27415E+00   0.00000E+00
   0.26779E+03   0.18021E+02   0.27465E+00   0.00000E+00
   0.26831E+03   0.18123E+02   0.27515E+00   0.00000E+00
   0.26883E+03   0.18226E+02   0.27565E+00   0.00000E+00
   0.26935E+03   0.18329E+02   0.27615E+00   0.00000E+00
   0.26987E+03   0.18433E+02   0.27665E+00   0.00000E+00
   0.27039E+03   0.18537E+02   0.27715E+00   0.00000E+00
   0.27091E+03   0.18641E+02   0.27765E+00   0.00000E+00
   0.27143E+03   0.18745E+02   0.27815E+00   0.00000E+00
   0.27195E+03   0.18850E+02   0.27865E+00   0.00000E+00
   0.27248E+03   0.18955E+02   0.27915E+00   0.00000E+00
   0.27300E+03   0.19061E+02   0.27965E+00   0.00000E+00
   0.27352E+03   0.19167E+02   0.28015E+00   0.00000E+00
   0.27404E+03   0.19273E+02   0.28065E+00   0.00000E+00
   0.27457E+03   0.19380E+02   0.28115E+00   0.00000E+00
   0.27509E+03   0.19486E+02   0.28165E+00   0.00000E+00
   0.27561E+03   0.19594E+02   0.28215E+00   0.00000E+00
   0.27613E+03   0.19701E+02   0.28265E+00   0.00000E+00
   0.27666E+03   0.19809E+02   0.28315E+00   0.00000E+00
   0.27718E+03   0.19917E+02   0.28365E+00   0.00000E+00
   0.27771E+03   0.20026E+02   0.28415E+00   0.00000E+00
   0.27823E+03   0.20135E+02   0.28465E+00   0.00000E+00
   0.27875E+03   0.20244E+02   0.28515E+00   0.00000E+00
   0.27928E+03   0.20353E+02   0.28565E+00   0.00000E+00
   0.27980E+03   0.20463E+02   0.28615E+00   0.00000E+00
   0.28033E+03   0.20573E+02   0.28665E+00   0.00000E+00
   0.28085E+03   0.20684E+02   0.28715E+00   0.00000E+00
   0.28138E+03   0.20795E+02   0.28765E+00   0.00000E+00
   0.28190E+03   0.20906E+02   0.28815E+00   0.00000E+00
   0.28243E+03   0.21017E+02   0.28865E+00   0.00000E+00
   0.28295E+03   0.21129E+02   0.28915E+00   0.00000E+00
   0.28348E+03   0.21241E+02   0.28965E+00   0.00000E+00
   0.28401E+03   0.21354E+02   0.29015E+00   0.00000E+00
   0.28453E+03   0.21466E+02   0.29065E+00   0.00000E+00
   0.28506E+03   0.21580E+02   0.29115E+00   0.00000E+00
   0.28559E+03   0.21693E+02   0.29165E+00   0.00000E+00
   0.28611E+03   0.21807E+02   0.29215E+00   0.00000E+00
   0.28664E+03   0.21921E+02   0.29265E+00   0.00000E+00
   0.28717E+03   0.22035E+02   0.29315E+00   0.00000E+00
   0.28769E+03   0.22150E+02   0.29365E+00   0.00000E+00
   0.28822E+03   0.22265E+02   0.29415E+00   0.00000E+00
   0.28875E+03   0.22381E+02   0.29465E+00   0.00000E+00
   0.28928E+03   0.22496E+02   0.29515E+00   0.00000E+00
   0.28981E+03   0.22613E+02   0.29565E+00   0.00000E+00
   0.29033E+03   0.22729E+02   0.29615E+00   0.00000E+00
   0.29086E+03   0.22846E+02   0.29665E+00   0.00000E+00
   0.29139E+03   0.22963E+02   0.29715E+00   0.00000E+00
   0.29192E+03   0.23080E+02   0.29765E+00   0.00000E+00
   0.29245E+03   0.23198E+02   0.29815E+00   0.00000E+00
   0.29298E+03   0.23316E+02   0.29865E+00   0.00000E+00
   0.29351E+03   0.23434E+02   0.29915E+00   0.00000E+00
   0.29404E+03   0.23553E+02   0.29965E+00   0.00000E+00
   0.29457E+03   0.23672E+02   0.30015E+00   0.00000E+00
   0.29510E+03   0.23791E+02   0.30065E+00   0.00000E+00
   0.29563E+03   0.23911E+02   0.30115E+00   0.00000E+00
   0.29616E+03   0.24031E+02   0.30165E+00   0.00000E+00
   0.29669E+03   0.24151E+02   0.30215E+00   0.00000E+00
   0.29722E+03   0.24272E+02   0.30265E+00   0.00000E+00
   0.29775E+03   0.24393E+02   0.30315E+00   0.00000E+00
   0.29829E+03   0.24514E+02   0.30365E+00   0.00000E+00
   0.29882E+03   0.24636E+02   0.30415E+00   0.00000E+00
   0.29935E+03   0.24758E+02   0.30465E+00   0.00000E+00
   0.29988E+03   0.24880E+02   0.30515E+00   0.00000E+00
   0.30041E+03   0.25002E+02   0.30565E+00   0.00000E+00
   0.30095E+03   0.25125E+02   0.30615E+00   0.00000E+00
   0.30148E+03   0.25249E+02   0.30665E+00   0.00000E+00
   0.30201E+03   0.25372E+02   0.30715E+00   0.00000E+00
   0.30254E+03   0.25496E+02   0.30765E+00   0.00000E+00
   0.30308E+03   0.25620E+02   0.30815E+00   0.00000E+00
   0.30361E+03   0.25745E+02   0.30865E+00   0.00000E+00
   0.30414E+03   0.25869E+02   0.30915E+00   0.00000E+00
   0.30468E+03   0.25995E+02   0.30965E+00   0.00000E+00
   0.30521E+03   0.26120E+02   0.31015E+00   0.00000E+00
   0.30575E+03   0.26246E+02   0.31065E+00   0.00000E+00
   0.30628E+03   0.26372E+02   0.31115E+00   0.00000E+00
   0.30682E+03   0.26498E+02   0.31165E+00   0.00000E+00
   0.30735E+03   0.26625E+02   0.31215E+00   0.00000E+00
   0.30789E+03   0.26752E+02   0.31265E+00   0.00000E+00
   0.30842E+03   0.26880E+02   0.31315E+00   0.00000E+00
   0.30896E+03   0.27007E+02   0.31365E+00   0.00000E+00
   0.30949E+03   0.27135E+02   0.31415E+00   0.00000E+00
   0.31003E+03   0.27264E+02   0.31465E+00   0.00000E+00
   0.31056E+03   0.27392E+02   0.31515E+00   0.00000E+00
   0.31110E+03   0.27521E+02   0.31565E+00   0.00000E+00
   0.31164E+03   0.27650E+02   0.31615E+00   0.00000E+00
   0.31217E+03   0.27780E+02   0.31665E+00   0.00000E+00
   0.31271E+03   0.27910E+02   0.31715E+00   0.00000E+00
   0.31325E+03   0.28040E+02   0.31765E+00   0.00000E+00
   0.31378E+03   0.28171E+02   0.31815E+00   0.00000E+00
   0.31432E+03   0.28302E+02   0.31865E+00   0.00000E+00
   0.31486E+03   0.28433E+02   0.31915E+00   0.00000E+00
   0.31540E+03   0.28564E+02   0.31965E+00   0.00000E+00
   0.31594E+03   0.28696E+02   0.32015E+00   0.00000E+00
   0.31647E+03   0.28828E+02   0.32065E+00   0.00000E+00
   0.31701E+03   0.28961E+02   0.32115E+00   0.00000E+00
   0.31755E+03   0.29093E+02   0.32165E+00   0.00000E+00
   0.31809E+03   0.29226E+02   0.32215E+00   0.00000E+00
   0.31863E+03   0.29360E+02   0.32265E+00   0.00000E+00
   0.31917E+03   0.29493E+02   0.32315E+00   0.00000E+00
   0.31971E+03   0.29627E+02   0.32365E+00   0.00000E+00
   0.32025E+03   0.29762E+02   0.32415E+00   0.00000E+00
   0.32079E+03   0.29896E+02   0.32465E+00   0.00000E+00
   0.32133E+03   0.30031E+02   0.32515E+00   0.00000E+00
   0.32187E+03   0.30167E+02   0.32565E+00   0.00000E+00
   0.32241E+03   0.30302E+02   0.32615E+00   0.00000E+00
   0.32295E+03   0.30438E+02   0.32665E+00   0.00000E+00
   0.32349E+03   0.30574E+02   0.32715E+00   0.00000E+00
   0.32403E+03   0.30711E+02   0.32765E+00   0.00000E+00
   0.32457E+03   0.30847E+02   0.32815E+00   0.00000E+00
   0.32512E+03   0.30985E+02   0.32865E+00   0.00000E+00
   0.32566E+03   0.31122E+02   0.32915E+00   0.00000E+00
   0.32620E+03   0.31260E+02   0.32965E+00   0.00000E+00
   0.32674E+03   0.31398E+02   0.33015E+00   0.00000E+00
   0.32728E+03   0.31536E+02   0.33065E+00   0.00000E+00
   0.32783E+03   0.31675E+02   0.33115E+00   0.00000E+00
   0.32837E+03   0.31814E+02   0.33165E+00   0.00000E+00
   0.32891E+03   0.31953E+02   0.33215E+00   0.00000E+00
   0.32946E+03   0.32092E+02   0.33265E+00   0.00000E+00
   0.33000E+03   0.32232E+02   0.33315E+00   0.00000E+00
   0.33054E+03   0.32372E+02   0.33365E+00   0.00000E+00
   0.33109E+03   0.32513E+02   0.33415E+00   0.00000E+00
   0.33163E+03   0.32654E+02   0.33465E+00   0.00000E+00
   0.33218E+03   0.32795E+02   0.33515E+00   0.00000E+00
   0.33272E+03   0.32936E+02   0.33565E+00   0.00000E+00
   0.33327E+03   0.33078E+02   0.33615E+00   0.00000E+00
   0.33381E+03   0.33220E+02   0.33665E+00   0.00000E+00
   0.33436E+03   0.33362E+02   0.33715E+00   0.00000E+00
   0.33490E+03   0.33505E+02   0.33765E+00   0.00000E+00
   0.33545E+03   0.33648E+02   0.33815E+00   0.00000E+00
   0.33599E+03   0.33791E+02   0.33865E+00   0.00000E+00
   0.33654E+03   0.33934E+02   0.33915E+00   0.00000E+00
   0.33708E+03   0.34078E+02   0.33965E+00   0.00000E+00
   0.33763E+03   0.34222E+02   0.34015E+00   0.00000E+00
   0.33818E+03   0.34367E+02   0.34065E+00   0.00000E+00
   0.33873E+03   0.34511E+02   0.34115E+00   0.00000E+00
   0.33927E+03   0.34656E+02   0.34165E+00   0.00000E+00
   0.33982E+03   0.34802E+02   0.34215E+00   0.00000E+00
   0.34037E+03   0.34947E+02   0.34265E+00   0.00000E+00
   0.34091E+03   0.35093E+02   0.34315E+00   0.00000E+00
   0.34146E+03   0.35239E+02   0.34365E+00   0.00000E+00
   0.34201E+03   0.35386E+02   0.34415E+00   0.00000E+00
   0.34256E+03   0.35533E+02   0.34465E+00   0.00000E+00
   0.34311E+03   0.35680E+02   0.34515E+00   0.00000E+00
   0.34366E+03   0.35827E+02   0.34565E+00   0.00000E+00
   0.34421E+03   0.35975E+02   0.34615E+00   0.00000E+00
   0.34476E+03   0.36123E+02   0.34665E+00   0.00000E+00
   0.34530E+03   0.36271E+02   0.34715E+00   0.00000E+00
   0.34585E+03   0.36420E+02   0.34765E+00   0.00000E+00
   0.34640E+03   0.36568E+02   0.34815E+00   0.00000E+00
   0.34695E+03   0.36718E+02   0.34865E+00   0.00000E+00
   0.34750E+03   0.36867E+02   0.34915E+00   0.00000E+00
   0.34806E+03   0.37017E+02   0.34965E+00   0.00000E+00
   0.34861E+03   0.37167E+02   0.35015E+00   0.00000E+00
   0.34916E+03   0.37317E+02   0.35065E+00   0.00000E+00
   0.34971E+03   0.37468E+02   0.35115E+00   0.00000E+00
   0.35026E+03   0.37619E+02   0.35165E+00   0.00000E+00
   0.35081E+03   0.37770E+02   0.35215E+00   0.00000E+00
   0.35136E+03   0.37921E+02   0.35265E+00   0.00000E+00
   0.35192E+03   0.38073E+02   0.35315E+00   0.00000E+00
   0.35247E+03   0.38225E+02   0.35365E+00   0.00000E+00
   0.35302E+03   0.38377E+02   0.35415E+00   0.00000E+00
   0.35357E+03   0.38530E+02   0.35465E+00   0.00000E+00
   0.35413E+03   0.38683E+02   0.35515E+00   0.00000E+00
   0.35468E+03   0.38836E+02   0.35565E+00   0.00000E+00
   0.35523E+03   0.38990E+02   0.35615E+00   0.00000E+00
   0.35579E+03   0.39144E+02   0.35665E+00   0.00000E+00
   0.35634E+03   0.39298E+02   0.35715E+00   0.00000E+00
   0.35689E+03   0.39452E+02   0.35765E+00   0.00000E+00
   0.35745E+03   0.39607E+02   0.35815E+00   0.00000E+00
   0.35800E+03   0.39762E+02   0.35865E+00   0.00000E+00
   0.35856E+03   0.39917E+02   0.35915E+00   0.00000E+00
   0.35911E+03   0.40072E+02   0.35965E+00   0.00000E+00
   0.35967E+03   0.40228E+02   0.36015E+00   0.00000E+00
   0.36022E+03   0.40384E+02   0.36065E+00   0.00000E+00
   0.36078E+03   0.40541E+02   0.36115E+00   0.00000E+00
   0.36133E+03   0.40697E+02   0.36165E+00   0.00000E+00
   0.36189E+03   0.40854E+02   0.36215E+00   0.00000E+00
   0.36244E+03   0.41011E+02   0.36265E+00   0.00000E+00
   0.36300E+03   0.41169E+02   0.36315E+00   0.00000E+00
   0.36356E+03   0.41327E+02   0.36365E+00   0.00000E+00
   0.36411E+03   0.41485E+02   0.36415E+00   0.00000E+00
   0.36467E+03   0.41643E+02   0.36465E+00   0.00000E+00
   0.36523E+03   0.41802E+02   0.36515E+00   0.00000E+00
   0.36579E+03   0.41960E+02   0.36565E+00   0.00000E+00
   0.36634E+03   0.42120E+02   0.36615E+00   0.00000E+00
   0.36690E+03   0.42279E+02   0.36665E+00   0.00000E+00
   0.36746E+03   0.42439E+02   0.36715E+00   0.00000E+00
   0.36802E+03   0.42599E+02   0.36765E+00   0.00000E+00
   0.36858E+03   0.42759E+02   0.36815E+00   0.00000E+00
   0.36914E+03   0.42920E+02   0.36865E+00   0.00000E+00
   0.36969E+03   0.43080E+02   0.36915E+00   0.00000E+00
   0.37025E+03   0.43242E+02   0.36965E+00   0.00000E+00
   0.37081E+03   0.43403E+02   0.37015E+00   0.00000E+00
   0.37137E+03   0.43565E+02   0.37065E+00   0.00000E+00
   0.37193E+03   0.43727E+02   0.37115E+00   0.00000E+00
   0.37249E+03   0.43889E+02   0.37165E+00   0.00000E+00
   0.37305E+03   0.44051E+02   0.37215E+00   0.00000E+00
   0.37361E+03   0.44214E+02   0.37265E+00   0.00000E+00
   0.37417E+03   0.44377E+02   0.37315E+00   0.00000E+00
   0.37474E+03   0.44540E+02   0.37365E+00   0.00000E+00
   0.37530E+03   0.44704E+02   0.37415E+00   0.00000E+00
   0.37586E+03   0.44868E+02   0.37465E+00   0.00000E+00
   0.37642E+03   0.45032E+02   0.37515E+00   0.00000E+00
   0.37698E+03   0.45196E+02   0.37565E+00   0.00000E+00
   0.37754E+03   0.45361E+02   0.37615E+00   0.00000E+00
   0.37811E+03   0.45526E+02   0.37665E+00   0.00000E+00
   0.37867E+03   0.45691E+02   0.37715E+00   0.00000E+00
   0.37923E+03   0.45857E+02   0.37765E+00   0.00000E+00
   0.37979E+03   0.46022E+02   0.37815E+00   0.00000E+00
   0.38036E+03   0.46188E+02   0.37865E+00   0.00000E+00
   0.38092E+03   0.46355E+02   0.37915E+00   0.00000E+00
   0.38148E+03   0.46521E+02   0.37965E+00   0.00000E+00
   0.38205E+03   0.46688E+02   0.38015E+00   0.00000E+00
   0.38261E+03   0.46855E+02   0.38065E+00   0.00000E+00
   0.38318E+03   0.47023E+02   0.38115E+00   0.00000E+00
   0.38374E+03   0.47190E+02   0.38165E+00   0.00000E+00
   0.38430E+03   0.47358E+02   0.38215E+00   0.00000E+00
   0.38487E+03   0.47526E+02   0.38265E+00   0.00000E+00
   0.38543E+03   0.47695E+02   0.38315E+00   0.00000E+00
   0.38600E+03   0.47863E+02   0.38365E+00   0.00000E+00
   0.38657E+03   0.48032E+02   0.38415E+00   0.00000E+00
   0.38713E+03   0.48202E+02   0.38465E+00   0.00000E+00
   0.38770E+03   0.48371E+02   0.38515E+00   0.00000E+00
   0.38826E+03   0.48541E+02   0.38565E+00   0.00000E+00
   0.38883E+03   0.48711E+02   0.38615E+00   0.00000E+00
   0.38940E+03   0.48881E+02   0.38665E+00   0.00000E+00
   0.38996E+03   0.49051E+02   0.38715E+00   0.00000E+00
   0.39053E+03   0.49222E+02   0.38765E+00   0.00000E+00
   0.39110E+03   0.49393E+02   0.38815E+00   0.00000E+00
   0.39167E+03   0.49565E+02   0.38865E+00   0.00000E+00
   0.39223E+03   0.49736E+02   0.38915E+00   0.00000E+00
   0.39280E+03   0.49908E+02   0.38965E+00   0.00000E+00
   0.39337E+03   0.50080E+02   0.39015E+00   0.00000E+00
   0.39394E+03   0.50252E+02   0.39065E+00   0.00000E+00
   0.39451E+03   0.50425E+02   0.39115E+00   0.00000E+00
   0.39508E+03   0.50598E+02   0.39165E+00   0.00000E+00
   0.39564E+03   0.50771E+02   0.39215E+00   0.00000E+00
   0.39621E+03   0.50944E+02   0.39265E+00   0.00000E+00
   0.39678E+03   0.51118E+02   0.39315E+00   0.00000E+00
   0.39735E+03   0.51292E+02   0.39365E+00   0.00000E+00
   0.39792E+03   0.51466E+02   0.39415E+00   0.00000E+00
   0.39849E+03   0.51640E+02   0.39465E+00   0.00000E+00
   0.39906E+03   0.51815E+02   0.39515E+00   0.00000E+00
   0.39963E+03   0.51990E+02   0.39565E+00   0.00000E+00
   0.40020E+03   0.52165E+02   0.39615E+00   0.00000E+00
   0.40078E+03   0.52340E+02   0.39665E+00   0.00000E+00
   0.40135E+03   0.52516E+02   0.39715E+00   0.00000E+00
   0.40192E+03   0.52692E+02   0.39765E+00   0.00000E+00
   0.40249E+03   0.52868E+02   0.39815E+00   0.00000E+00
   0.40306E+03   0.53045E+02   0.39865E+00   0.00000E+00
   0.40363E+03   0.53221E+02   0.39915E+00   0.00000E+00
   0.40421E+03   0.53398E+02   0.39965E+00   0.00000E+00
   0.40478E+03   0.53575E+02   0.40015E+00   0.00000E+00
   0.40535E+03   0.53753E+02   0.40065E+00   0.00000E+00
   0.40593E+03   0.53930E+02   0.40115E+00   0.00000E+00
   0.40650E+03   0.54108E+02   0.40165E+00   0.00000E+00
   0.40707E+03   0.54287E+02   0.40215E+00   0.00000E+00
   0.40765E+03   0.54465E+02   0.40265E+00   0.00000E+00
   0.40822E+03   0.54644E+02   0.40315E+00   0.00000E+00
   0.40879E+03   0.54823E+02   0.40365E+00   0.00000E+00
   0.40937E+03   0.55002E+02   0.40415E+00   0.00000E+00
   0.40994E+03   0.55181E+02   0.40465E+00   0.00000E+00
   0.41052E+03   0.55361E+02   0.40515E+00   0.00000E+00
   0.41109E+03   0.55541E+02   0.40565E+00   0.00000E+00
   0.41167E+03   0.55721E+02   0.40615E+00   0.00000E+00
   0.41224E+03   0.55901E+02   0.40665E+00   0.00000E+00
   0.41282E+03   0.56082E+02   0.40715E+00   0.00000E+00
   0.41340E+03   0.56263E+02   0.40765E+00   0.00000E+00
   0.41397E+03   0.56444E+02   0.40815E+00   0.00000E+00
   0.41455E+03   0.56625E+02   0.40865E+00   0.00000E+00
   0.41512E+03   0.56807E+02   0.40915E+00   0.00000E+00
   0.41570E+03   0.56989E+02   0.40965E+00   0.00000E+00
   0.41628E+03   0.57171E+02   0.41015E+00   0.00000E+00
   0.41686E+03   0.57353E+02   0.41065E+00   0.00000E+00
   0.41743E+03   0.57536E+02   0.41115E+00   0.00000E+00
   0.41801E+03   0.57718E+02   0.41165E+00   0.00000E+00
   0.41859E+03   0.57901E+02   0.41215E+00   0.00000E+00
   0.41917E+03   0.58085E+02   0.41265E+00   0.00000E+00
   0.41975E+03   0.58268E+02   0.41315E+00   0.00000E+00
   0.42032E+03   0.58452E+02   0.41365E+00   0.00000E+00
   0.42090E+03   0.58636E+02   0.41415E+00   0.00000E+00
   0.42148E+03   0.58820E+02   0.41465E+00   0.00000E+00
   0.42206E+03   0.59005E+02   0.41515E+00   0.00000E+00
   0.42264E+03   0.59189E+02   0.41565E+00   0.00000E+00
   0.42322E+03   0.59374E+02   0.41615E+00   0.00000E+00
   0.42380E+03   0.59560E+02   0.41665E+00   0.00000E+00
   0.42438E+03   0.59745E+02   0.41715E+00   0.00000E+00
   0.42496E+03   0.59931E+02   0.41765E+00   0.00000E+00
   0.42554E+03   0.60117E+02   0.41815E+00   0.00000E+00
   0.42612E+03   0.60303E+02   0.41865E+00   0.00000E+00
   0.42670E+03   0.60489E+02   0.41915E+00   0.00000E+00
   0.42728E+03   0.60676E+02   0.41965E+00   0.00000E+00
   0.42787E+03   0.60862E+02   0.42015E+00   0.00000E+00
   0.42845E+03   0.61050E+02   0.42065E+00   0.00000E+00
   0.42903E+03   0.61237E+02   0.42115E+00   0.00000E+00
   0.42961E+03   0.61424E+02   0.42165E+00   0.00000E+00
   0.43019E+03   0.61612E+02   0.42215E+00   0.00000E+00
   0.43078E+03   0.61800E+02   0.42265E+00   0.00000E+00
   0.43136E+03   0.61988E+02   0.42315E+00   0.00000E+00
   0.43194E+03   0.62177E+02   0.42365E+00   0.00000E+00
   0.43253E+03   0.62365E+02   0.42415E+00   0.00000E+00
   0.43311E+03   0.62554E+02   0.42465E+00   0.00000E+00
   0.43369E+03   0.62744E+02   0.42515E+00   0.00000E+00
   0.43428E+03   0.62933E+02   0.42565E+00   0.00000E+00
   0.43486E+03   0.63123E+02   0.42615E+00   0.00000E+00
   0.43545E+03   0.63312E+02   0.42665E+00   0.00000E+00
   0.43603E+03   0.63502E+02   0.42715E+00   0.00000E+00
   0.43662E+03   0.63693E+02   0.42765E+00   0.00000E+00
   0.43720E+03   0.63883E+02   0.42815E+00   0.00000E+00
   0.43779E+03   0.64074E+02   0.42865E+00   0.00000E+00
   0.43837E+03   0.64265E+02   0.42915E+00   0.00000E+00
   0.43896E+03   0.64456E+02   0.42965E+00   0.00000E+00
   0.43954E+03   0.64648E+02   0.43015E+00   0.00000E+00
   0.44013E+03   0.64839E+02   0.43065E+00   0.00000E+00
   0.44072E+03   0.65031E+02   0.43115E+00   0.00000E+00
   0.44130E+03   0.65223E+02   0.43165E+00   0.00000E+00
   0.44189E+03   0.65415E+02   0.43215E+00   0.00000E+00
   0.44248E+03   0.65608E+02   0.43265E+00   0.00000E+00
   0.44306E+03   0.65801E+02   0.43315E+00   0.00000E+00
   0.44365E+03   0.65994E+02   0.43365E+00   0.00000E+00
   0.44424E+03   0.66187E+02   0.43415E+00   0.00000E+00
   0.44483E+03   0.66380E+02   0.43465E+00   0.00000E+00
   0.44541E+03   0.66574E+02   0.43515E+00   0.00000E+00
   0.44600E+03   0.66768E+02   0.43565E+00   0.00000E+00
   0.44659E+03   0.66962E+02   0.43615E+00   0.00000E+00
   0.44718E+03   0.67156E+02   0.43665E+00   0.00000E+00
   0.44777E+03   0.67351E+02   0.43715E+00   0.00000E+00
   0.44836E+03   0.67546E+02   0.43765E+00   0.00000E+00
   0.44895E+03   0.67741E+02   0.43815E+00   0.00000E+00
   0.44954E+03   0.67936E+02   0.43865E+00   0.00000E+00
   0.45013E+03   0.68131E+02   0.43915E+00   0.00000E+00
   0.45072E+03   0.68327E+02   0.43965E+00   0.00000E+00
   0.45131E+03   0.68523E+02   0.44015E+00   0.00000E+00
   0.45190E+03   0.68719E+02   0.44065E+00   0.00000E+00
   0.45249E+03   0.68915E+02   0.44115E+00   0.00000E+00
   0.45308E+03   0.69111E+02   0.44165E+00   0.00000E+00
   0.45367E+03   0.69308E+02   0.44215E+00   0.00000E+00
   0.45426E+03   0.69505E+02   0.44265E+00   0.00000E+00
   0.45486E+03   0.69702E+02   0.44315E+00   0.00000E+00
   0.45545E+03   0.69900E+02   0.44365E+00   0.00000E+00
   0.45604E+03   0.70097E+02   0.44415E+00   0.00000E+00
   0.45663E+03   0.70295E+02   0.44465E+00   0.00000E+00
   0.45723E+03   0.70493E+02   0.44515E+00   0.00000E+00
   0.45782E+03   0.70691E+02   0.44565E+00   0.00000E+00
   0.45841E+03   0.70890E+02   0.44615E+00   0.00000E+00
