 ========================================================
       E/V           P              n           eps      
   0.23953E+03   0.13359E+02   0.24622E+00   0.00000E+00
   0.24005E+03   0.13441E+02   0.24672E+00   0.00000E+00
   0.24056E+03   0.13523E+02   0.24722E+00   0.00000E+00
   0.24108E+03   0.13605E+02   0.24772E+00   0.00000E+00
   0.24159E+03   0.13687E+02   0.24822E+00   0.00000E+00
   0.24210E+03   0.13770E+02   0.24872E+00   0.00000E+00
   0.24262E+03   0.13853E+02   0.24922E+00   0.00000E+00
   0.24313E+03   0.13936E+02   0.24972E+00   0.00000E+00
   0.24365E+03   0.14020E+02   0.25022E+00   0.00000E+00
   0.24416E+03   0.14104E+02   0.25072E+00   0.00000E+00
   0.24468E+03   0.14189E+02   0.25122E+00   0.00000E+00
   0.24519E+03   0.14273E+02   0.25172E+00   0.00000E+00
   0.24571E+03   0.14359E+02   0.25222E+00   0.00000E+00
   0.24622E+03   0.14444E+02   0.25272E+00   0.00000E+00
   0.24674E+03   0.14530E+02   0.25322E+00   0.00000E+00
   0.24726E+03   0.14616E+02   0.25372E+00   0.00000E+00
   0.24777E+03   0.14702E+02   0.25422E+00   0.00000E+00
   0.24829E+03   0.14789E+02   0.25472E+00   0.00000E+00
   0.24881E+03   0.14876E+02   0.25522E+00   0.00000E+00
   0.24932E+03   0.14964E+02   0.25572E+00   0.00000E+00
   0.24984E+03   0.15051E+02   0.25622E+00   0.00000E+00
   0.25036E+03   0.15139E+02   0.25672E+00   0.00000E+00
   0.25087E+03   0.15228E+02   0.25722E+00   0.00000E+00
   0.25139E+03   0.15317E+02   0.25772E+00   0.00000E+00
   0.25191E+03   0.15406E+02   0.25822E+00   0.00000E+00
   0.25243E+03   0.15495E+02   0.25872E+00   0.00000E+00
   0.25294E+03   0.15585E+02   0.25922E+00   0.00000E+00
   0.25346E+03   0.15675E+02   0.25972E+00   0.00000E+00
   0.25398E+03   0.15765E+02   0.26022E+00   0.00000E+00
   0.25450E+03   0.15856E+02   0.26072E+00   0.00000E+00
   0.25502E+03   0.15947E+02   0.26122E+00   0.00000E+00
   0.25554E+03   0.16039E+02   0.26172E+00   0.00000E+00
   0.25605E+03   0.16131E+02   0.26222E+00   0.00000E+00
   0.25657E+03   0.16223E+02   0.26272E+00   0.00000E+00
   0.25709E+03   0.16315E+02   0.26322E+00   0.00000E+00
   0.25761E+03   0.16408E+02   0.26372E+00   0.00000E+00
   0.25813E+03   0.16501E+02   0.26422E+00   0.00000E+00
   0.25865E+03   0.16595E+02   0.26472E+00   0.00000E+00
   0.25917E+03   0.16688E+02   0.26522E+00   0.00000E+00
   0.25969E+03   0.16783E+02   0.26572E+00   0.00000E+00
   0.26021E+03   0.16877E+02   0.26622E+00   0.00000E+00
   0.26073E+03   0.16972E+02   0.26672E+00   0.00000E+00
   0.26125E+03   0.17067E+02   0.26722E+00   0.00000E+00
   0.26177E+03   0.17162E+02   0.26772E+00   0.00000E+00
   0.26229E+03   0.17258E+02   0.26822E+00   0.00000E+00
   0.26282E+03   0.17354E+02   0.26872E+00   0.00000E+00
   0.26334E+03   0.17451E+02   0.26922E+00   0.00000E+00
   0.26386E+03   0.17548E+02   0.26972E+00   0.00000E+00
   0.26438E+03   0.17645E+02   0.27022E+00   0.00000E+00
   0.26490E+03   0.17743E+02   0.27072E+00   0.00000E+00
   0.26542E+03   0.17840E+02   0.27122E+00   0.00000E+00
   0.26595E+03   0.17939E+02   0.27172E+00   0.00000E+00
   0.26647E+03   0.18037E+02   0.27222E+00   0.00000E+00
   0.26699E+03   0.18136E+02   0.27272E+00   0.00000E+00
   0.26751E+03   0.18235E+02   0.27322E+00   0.00000E+00
   0.26804E+03   0.18335E+02   0.27372E+00   0.00000E+00
   0.26856E+03   0.18435E+02   0.27422E+00   0.00000E+00
   0.26908E+03   0.18535E+02   0.27472E+00   0.00000E+00
   0.26961E+03   0.18636E+02   0.27522E+00   0.00000E+00
   0.27013E+03   0.18736E+02   0.27572E+00   0.00000E+00
   0.27066E+03   0.18838E+02   0.27622E+00   0.00000E+00
   0.27118E+03   0.18939E+02   0.27672E+00   0.00000E+00
   0.27170E+03   0.19041E+02   0.27722E+00   0.00000E+00
   0.27223E+03   0.19143E+02   0.27772E+00   0.00000E+00
   0.27275E+03   0.19246E+02   0.27822E+00   0.00000E+00
   0.27328E+03   0.19349E+02   0.27872E+00   0.00000E+00
   0.27380E+03   0.19452E+02   0.27922E+00   0.00000E+00
   0.27433E+03   0.19556E+02   0.27972E+00   0.00000E+00
   0.27485E+03   0.19660E+02   0.28022E+00   0.00000E+00
   0.27538E+03   0.19764E+02   0.28072E+00   0.00000E+00
   0.27591E+03   0.19869E+02   0.28122E+00   0.00000E+00
   0.27643E+03   0.19974E+02   0.28172E+00   0.00000E+00
   0.27696E+03   0.20079E+02   0.28222E+00   0.00000E+00
   0.27748E+03   0.20185E+02   0.28272E+00   0.00000E+00
   0.27801E+03   0.20291E+02   0.28322E+00   0.00000E+00
   0.27854E+03   0.20397E+02   0.28372E+00   0.00000E+00
   0.27906E+03   0.20504E+02   0.28422E+00   0.00000E+00
   0.27959E+03   0.20611E+02   0.28472E+00   0.00000E+00
   0.28012E+03   0.20718E+02   0.28522E+00   0.00000E+00
   0.28065E+03   0.20826E+02   0.28572E+00   0.00000E+00
   0.28117E+03   0.20934E+02   0.28622E+00   0.00000E+00
   0.28170E+03   0.21042E+02   0.28672E+00   0.00000E+00
   0.28223E+03   0.21151E+02   0.28722E+00   0.00000E+00
   0.28276E+03   0.21260E+02   0.28772E+00   0.00000E+00
   0.28329E+03   0.21369E+02   0.28822E+00   0.00000E+00
   0.28381E+03   0.21479E+02   0.28872E+00   0.00000E+00
   0.28434E+03   0.21589E+02   0.28922E+00   0.00000E+00
   0.28487E+03   0.21699E+02   0.28972E+00   0.00000E+00
   0.28540E+03   0.21810E+02   0.29022E+00   0.00000E+00
   0.28593E+03   0.21921E+02   0.29072E+00   0.00000E+00
   0.28646E+03   0.22032E+02   0.29122E+00   0.00000E+00
   0.28699E+03   0.22144E+02   0.29172E+00   0.00000E+00
   0.28752E+03   0.22256E+02   0.29222E+00   0.00000E+00
   0.28805E+03   0.22368E+02   0.29272E+00   0.00000E+00
   0.28858E+03   0.22481E+02   0.29322E+00   0.00000E+00
   0.28911E+03   0.22594E+02   0.29372E+00   0.00000E+00
   0.28964E+03   0.22707E+02   0.29422E+00   0.00000E+00
   0.29017E+03   0.22821E+02   0.29472E+00   0.00000E+00
   0.29070E+03   0.22935E+02   0.29522E+00   0.00000E+00
   0.29124E+03   0.23050E+02   0.29572E+00   0.00000E+00
   0.29177E+03   0.23164E+02   0.29622E+00   0.00000E+00
   0.29230E+03   0.23279E+02   0.29672E+00   0.00000E+00
   0.29283E+03   0.23395E+02   0.29722E+00   0.00000E+00
   0.29336E+03   0.23510E+02   0.29772E+00   0.00000E+00
   0.29389E+03   0.23627E+02   0.29822E+00   0.00000E+00
   0.29443E+03   0.23743E+02   0.29872E+00   0.00000E+00
   0.29496E+03   0.23860E+02   0.29922E+00   0.00000E+00
   0.29549E+03   0.23977E+02   0.29972E+00   0.00000E+00
   0.29603E+03   0.24094E+02   0.30022E+00   0.00000E+00
   0.29656E+03   0.24212E+02   0.30072E+00   0.00000E+00
   0.29709E+03   0.24330E+02   0.30122E+00   0.00000E+00
   0.29763E+03   0.24448E+02   0.30172E+00   0.00000E+00
   0.29816E+03   0.24567E+02   0.30222E+00   0.00000E+00
   0.29869E+03   0.24686E+02   0.30272E+00   0.00000E+00
   0.29923E+03   0.24805E+02   0.30322E+00   0.00000E+00
   0.29976E+03   0.24925E+02   0.30372E+00   0.00000E+00
   0.30030E+03   0.25045E+02   0.30422E+00   0.00000E+00
   0.30083E+03   0.25166E+02   0.30472E+00   0.00000E+00
   0.30137E+03   0.25286E+02   0.30522E+00   0.00000E+00
   0.30190E+03   0.25407E+02   0.30572E+00   0.00000E+00
   0.30244E+03   0.25529E+02   0.30622E+00   0.00000E+00
   0.30297E+03   0.25650E+02   0.30672E+00   0.00000E+00
   0.30351E+03   0.25772E+02   0.30722E+00   0.00000E+00
   0.30404E+03   0.25895E+02   0.30772E+00   0.00000E+00
   0.30458E+03   0.26017E+02   0.30822E+00   0.00000E+00
   0.30512E+03   0.26140E+02   0.30872E+00   0.00000E+00
   0.30565E+03   0.26264E+02   0.30922E+00   0.00000E+00
   0.30619E+03   0.26388E+02   0.30972E+00   0.00000E+00
   0.30673E+03   0.26512E+02   0.31022E+00   0.00000E+00
   0.30727E+03   0.26636E+02   0.31072E+00   0.00000E+00
   0.30780E+03   0.26760E+02   0.31122E+00   0.00000E+00
   0.30834E+03   0.26885E+02   0.31172E+00   0.00000E+00
   0.30888E+03   0.27011E+02   0.31222E+00   0.00000E+00
   0.30942E+03   0.27136E+02   0.31272E+00   0.00000E+00
   0.30995E+03   0.27262E+02   0.31322E+00   0.00000E+00
   0.31049E+03   0.27389E+02   0.31372E+00   0.00000E+00
   0.31103E+03   0.27515E+02   0.31422E+00   0.00000E+00
   0.31157E+03   0.27642E+02   0.31472E+00   0.00000E+00
   0.31211E+03   0.27770E+02   0.31522E+00   0.00000E+00
   0.31265E+03   0.27897E+02   0.31572E+00   0.00000E+00
   0.31319E+03   0.28025E+02   0.31622E+00   0.00000E+00
   0.31373E+03   0.28153E+02   0.31672E+00   0.00000E+00
   0.31427E+03   0.28282E+02   0.31722E+00   0.00000E+00
   0.31481E+03   0.28411E+02   0.31772E+00   0.00000E+00
   0.31535E+03   0.28540E+02   0.31822E+00   0.00000E+00
   0.31589E+03   0.28670E+02   0.31872E+00   0.00000E+00
   0.31643E+03   0.28799E+02   0.31922E+00   0.00000E+00
   0.31697E+03   0.28930E+02   0.31972E+00   0.00000E+00
   0.31751E+03   0.29060E+02   0.32022E+00   0.00000E+00
   0.31805E+03   0.29191E+02   0.32072E+00   0.00000E+00
   0.31859E+03   0.29322E+02   0.32122E+00   0.00000E+00
   0.31913E+03   0.29454E+02   0.32172E+00   0.00000E+00
   0.31968E+03   0.29585E+02   0.32222E+00   0.00000E+00
   0.32022E+03   0.29717E+02   0.32272E+00   0.00000E+00
   0.32076E+03   0.29850E+02   0.32322E+00   0.00000E+00
   0.32130E+03   0.29983E+02   0.32372E+00   0.00000E+00
   0.32185E+03   0.30116E+02   0.32422E+00   0.00000E+00
   0.32239E+03   0.30249E+02   0.32472E+00   0.00000E+00
   0.32293E+03   0.30383E+02   0.32522E+00   0.00000E+00
   0.32348E+03   0.30517E+02   0.32572E+00   0.00000E+00
   0.32402E+03   0.30651E+02   0.32622E+00   0.00000E+00
   0.32456E+03   0.30786E+02   0.32672E+00   0.00000E+00
   0.32511E+03   0.30921E+02   0.32722E+00   0.00000E+00
   0.32565E+03   0.31056E+02   0.32772E+00   0.00000E+00
   0.32619E+03   0.31192E+02   0.32822E+00   0.00000E+00
   0.32674E+03   0.31328E+02   0.32872E+00   0.00000E+00
   0.32728E+03   0.31464E+02   0.32922E+00   0.00000E+00
   0.32783E+03   0.31601E+02   0.32972E+00   0.00000E+00
   0.32837E+03   0.31738E+02   0.33022E+00   0.00000E+00
   0.32892E+03   0.31875E+02   0.33072E+00   0.00000E+00
   0.32947E+03   0.32012E+02   0.33122E+00   0.10672E+22
   0.33001E+03   0.32150E+02   0.33172E+00   0.10670E+22
   0.33056E+03   0.32288E+02   0.33222E+00   0.10669E+22
   0.33110E+03   0.32427E+02   0.33272E+00   0.10667E+22
   0.33165E+03   0.32565E+02   0.33322E+00   0.10665E+22
   0.33220E+03   0.32705E+02   0.33372E+00   0.10663E+22
   0.33274E+03   0.32844E+02   0.33422E+00   0.10662E+22
   0.33329E+03   0.32984E+02   0.33472E+00   0.10660E+22
   0.33384E+03   0.33124E+02   0.33522E+00   0.10658E+22
   0.33438E+03   0.33264E+02   0.33572E+00   0.10657E+22
   0.33493E+03   0.33405E+02   0.33622E+00   0.10655E+22
   0.33548E+03   0.33546E+02   0.33672E+00   0.10653E+22
   0.33603E+03   0.33687E+02   0.33722E+00   0.10652E+22
   0.33658E+03   0.33828E+02   0.33772E+00   0.10650E+22
   0.33712E+03   0.33970E+02   0.33822E+00   0.10649E+22
   0.33767E+03   0.34113E+02   0.33872E+00   0.10647E+22
   0.33822E+03   0.34255E+02   0.33922E+00   0.10646E+22
   0.33877E+03   0.34398E+02   0.33972E+00   0.10645E+22
   0.33932E+03   0.34541E+02   0.34022E+00   0.10643E+22
   0.33987E+03   0.34684E+02   0.34072E+00   0.10642E+22
   0.34042E+03   0.34828E+02   0.34122E+00   0.10641E+22
   0.34097E+03   0.34972E+02   0.34172E+00   0.10639E+22
   0.34152E+03   0.35117E+02   0.34222E+00   0.10638E+22
   0.34207E+03   0.35261E+02   0.34272E+00   0.10637E+22
   0.34262E+03   0.35406E+02   0.34322E+00   0.10635E+22
   0.34317E+03   0.35552E+02   0.34372E+00   0.10634E+22
   0.34372E+03   0.35697E+02   0.34422E+00   0.10633E+22
   0.34427E+03   0.35843E+02   0.34472E+00   0.10632E+22
   0.34483E+03   0.35989E+02   0.34522E+00   0.10631E+22
   0.34538E+03   0.36136E+02   0.34572E+00   0.10630E+22
   0.34593E+03   0.36282E+02   0.34622E+00   0.10629E+22
   0.34648E+03   0.36430E+02   0.34672E+00   0.10627E+22
   0.34703E+03   0.36577E+02   0.34722E+00   0.10626E+22
   0.34759E+03   0.36725E+02   0.34772E+00   0.10625E+22
   0.34814E+03   0.36873E+02   0.34822E+00   0.10624E+22
   0.34869E+03   0.37021E+02   0.34872E+00   0.10623E+22
   0.34925E+03   0.37170E+02   0.34922E+00   0.10623E+22
   0.34980E+03   0.37318E+02   0.34972E+00   0.10622E+22
   0.35035E+03   0.37468E+02   0.35022E+00   0.10621E+22
   0.35091E+03   0.37617E+02   0.35072E+00   0.10620E+22
   0.35146E+03   0.37767E+02   0.35122E+00   0.10619E+22
   0.35201E+03   0.37917E+02   0.35172E+00   0.10618E+22
   0.35257E+03   0.38068E+02   0.35222E+00   0.10617E+22
   0.35312E+03   0.38218E+02   0.35272E+00   0.10617E+22
   0.35368E+03   0.38369E+02   0.35322E+00   0.10616E+22
   0.35423E+03   0.38521E+02   0.35372E+00   0.10615E+22
   0.35479E+03   0.38672E+02   0.35422E+00   0.10614E+22
   0.35534E+03   0.38824E+02   0.35472E+00   0.10614E+22
   0.35590E+03   0.38976E+02   0.35522E+00   0.10613E+22
   0.35646E+03   0.39129E+02   0.35572E+00   0.10613E+22
   0.35701E+03   0.39281E+02   0.35622E+00   0.10612E+22
   0.35757E+03   0.39435E+02   0.35672E+00   0.10611E+22
   0.35812E+03   0.39588E+02   0.35722E+00   0.10611E+22
   0.35868E+03   0.39742E+02   0.35772E+00   0.10610E+22
   0.35924E+03   0.39895E+02   0.35822E+00   0.10610E+22
   0.35980E+03   0.40050E+02   0.35872E+00   0.10609E+22
   0.36035E+03   0.40204E+02   0.35922E+00   0.10609E+22
   0.36091E+03   0.40359E+02   0.35972E+00   0.10608E+22
   0.36147E+03   0.40514E+02   0.36022E+00   0.10608E+22
   0.36203E+03   0.40670E+02   0.36072E+00   0.10608E+22
   0.36258E+03   0.40825E+02   0.36122E+00   0.10607E+22
   0.36314E+03   0.40981E+02   0.36172E+00   0.10607E+22
   0.36370E+03   0.41138E+02   0.36222E+00   0.10606E+22
   0.36426E+03   0.41294E+02   0.36272E+00   0.10606E+22
   0.36482E+03   0.41451E+02   0.36322E+00   0.10606E+22
   0.36538E+03   0.41608E+02   0.36372E+00   0.10606E+22
   0.36594E+03   0.41766E+02   0.36422E+00   0.10605E+22
   0.36650E+03   0.41923E+02   0.36472E+00   0.10605E+22
   0.36706E+03   0.42081E+02   0.36522E+00   0.10605E+22
   0.36762E+03   0.42240E+02   0.36572E+00   0.10605E+22
   0.36818E+03   0.42398E+02   0.36622E+00   0.10605E+22
   0.36874E+03   0.42557E+02   0.36672E+00   0.10605E+22
   0.36930E+03   0.42716E+02   0.36722E+00   0.10604E+22
   0.36986E+03   0.42876E+02   0.36772E+00   0.10604E+22
   0.37042E+03   0.43035E+02   0.36822E+00   0.10604E+22
   0.37099E+03   0.43195E+02   0.36872E+00   0.10604E+22
   0.37155E+03   0.43356E+02   0.36922E+00   0.10604E+22
   0.37211E+03   0.43516E+02   0.36972E+00   0.10604E+22
   0.37267E+03   0.43677E+02   0.37022E+00   0.10604E+22
   0.37323E+03   0.43838E+02   0.37072E+00   0.10604E+22
   0.37380E+03   0.44000E+02   0.37122E+00   0.10604E+22
   0.37436E+03   0.44161E+02   0.37172E+00   0.10605E+22
   0.37492E+03   0.44323E+02   0.37222E+00   0.10605E+22
   0.37549E+03   0.44486E+02   0.37272E+00   0.10605E+22
   0.37605E+03   0.44648E+02   0.37322E+00   0.10605E+22
   0.37661E+03   0.44811E+02   0.37372E+00   0.10605E+22
   0.37718E+03   0.44974E+02   0.37422E+00   0.10605E+22
   0.37774E+03   0.45138E+02   0.37472E+00   0.10606E+22
   0.37831E+03   0.45301E+02   0.37522E+00   0.10606E+22
   0.37887E+03   0.45465E+02   0.37572E+00   0.10606E+22
   0.37943E+03   0.45629E+02   0.37622E+00   0.10606E+22
   0.38000E+03   0.45794E+02   0.37672E+00   0.10607E+22
   0.38056E+03   0.45959E+02   0.37722E+00   0.10607E+22
   0.38113E+03   0.46124E+02   0.37772E+00   0.10607E+22
   0.38170E+03   0.46289E+02   0.37822E+00   0.10608E+22
   0.38226E+03   0.46455E+02   0.37872E+00   0.10608E+22
   0.38283E+03   0.46620E+02   0.37922E+00   0.10608E+22
   0.38339E+03   0.46787E+02   0.37972E+00   0.10609E+22
   0.38396E+03   0.46953E+02   0.38022E+00   0.10609E+22
   0.38453E+03   0.47120E+02   0.38072E+00   0.10610E+22
   0.38509E+03   0.47287E+02   0.38122E+00   0.10610E+22
   0.38566E+03   0.47454E+02   0.38172E+00   0.10611E+22
   0.38623E+03   0.47621E+02   0.38222E+00   0.10611E+22
   0.38680E+03   0.47789E+02   0.38272E+00   0.10612E+22
   0.38736E+03   0.47957E+02   0.38322E+00   0.10612E+22
   0.38793E+03   0.48126E+02   0.38372E+00   0.10613E+22
   0.38850E+03   0.48294E+02   0.38422E+00   0.10614E+22
   0.38907E+03   0.48463E+02   0.38472E+00   0.10614E+22
   0.38964E+03   0.48632E+02   0.38522E+00   0.10615E+22
   0.39021E+03   0.48801E+02   0.38572E+00   0.10616E+22
   0.39078E+03   0.48971E+02   0.38622E+00   0.10616E+22
   0.39135E+03   0.49141E+02   0.38672E+00   0.10617E+22
   0.39192E+03   0.49311E+02   0.38722E+00   0.10618E+22
   0.39249E+03   0.49482E+02   0.38772E+00   0.10619E+22
   0.39306E+03   0.49652E+02   0.38822E+00   0.10619E+22
   0.39363E+03   0.49823E+02   0.38872E+00   0.10620E+22
   0.39420E+03   0.49995E+02   0.38922E+00   0.10621E+22
   0.39477E+03   0.50166E+02   0.38972E+00   0.10622E+22
   0.39534E+03   0.50338E+02   0.39022E+00   0.10623E+22
   0.39591E+03   0.50510E+02   0.39072E+00   0.10623E+22
   0.39648E+03   0.50682E+02   0.39122E+00   0.10624E+22
   0.39705E+03   0.50855E+02   0.39172E+00   0.10625E+22
   0.39762E+03   0.51028E+02   0.39222E+00   0.10626E+22
   0.39820E+03   0.51201E+02   0.39272E+00   0.10627E+22
   0.39877E+03   0.51374E+02   0.39322E+00   0.10628E+22
   0.39934E+03   0.51548E+02   0.39372E+00   0.10629E+22
   0.39991E+03   0.51722E+02   0.39422E+00   0.10630E+22
   0.40049E+03   0.51896E+02   0.39472E+00   0.10631E+22
   0.40106E+03   0.52071E+02   0.39522E+00   0.10632E+22
   0.40163E+03   0.52245E+02   0.39572E+00   0.10633E+22
   0.40221E+03   0.52420E+02   0.39622E+00   0.10634E+22
   0.40278E+03   0.52595E+02   0.39672E+00   0.10635E+22
   0.40335E+03   0.52771E+02   0.39722E+00   0.10636E+22
   0.40393E+03   0.52946E+02   0.39772E+00   0.10637E+22
   0.40450E+03   0.53122E+02   0.39822E+00   0.10639E+22
   0.40508E+03   0.53299E+02   0.39872E+00   0.10640E+22
   0.40565E+03   0.53475E+02   0.39922E+00   0.10641E+22
   0.40623E+03   0.53652E+02   0.39972E+00   0.10642E+22
   0.40680E+03   0.53829E+02   0.40022E+00   0.10643E+22
   0.40738E+03   0.54006E+02   0.40072E+00   0.10645E+22
   0.40795E+03   0.54184E+02   0.40122E+00   0.10646E+22
   0.40853E+03   0.54361E+02   0.40172E+00   0.10647E+22
   0.40911E+03   0.54539E+02   0.40222E+00   0.10648E+22
   0.40968E+03   0.54718E+02   0.40272E+00   0.10650E+22
   0.41026E+03   0.54896E+02   0.40322E+00   0.10651E+22
   0.41084E+03   0.55075E+02   0.40372E+00   0.10652E+22
   0.41141E+03   0.55254E+02   0.40422E+00   0.10654E+22
   0.41199E+03   0.55433E+02   0.40472E+00   0.10655E+22
   0.41257E+03   0.55613E+02   0.40522E+00   0.10656E+22
   0.41315E+03   0.55793E+02   0.40572E+00   0.10658E+22
   0.41372E+03   0.55973E+02   0.40622E+00   0.10659E+22
   0.41430E+03   0.56153E+02   0.40672E+00   0.10661E+22
   0.41488E+03   0.56333E+02   0.40722E+00   0.10662E+22
   0.41546E+03   0.56514E+02   0.40772E+00   0.10664E+22
   0.41604E+03   0.56695E+02   0.40822E+00   0.10665E+22
   0.41662E+03   0.56876E+02   0.40872E+00   0.10667E+22
   0.41720E+03   0.57058E+02   0.40922E+00   0.10668E+22
   0.41778E+03   0.57240E+02   0.40972E+00   0.10670E+22
   0.41836E+03   0.57422E+02   0.41022E+00   0.10671E+22
   0.41894E+03   0.57604E+02   0.41072E+00   0.10673E+22
   0.41952E+03   0.57787E+02   0.41122E+00   0.10675E+22
   0.42010E+03   0.57969E+02   0.41172E+00   0.10676E+22
   0.42068E+03   0.58152E+02   0.41222E+00   0.10678E+22
   0.42126E+03   0.58336E+02   0.41272E+00   0.10679E+22
   0.42184E+03   0.58519E+02   0.41322E+00   0.10681E+22
   0.42242E+03   0.58703E+02   0.41372E+00   0.10683E+22
   0.42300E+03   0.58887E+02   0.41422E+00   0.10684E+22
   0.42359E+03   0.59071E+02   0.41472E+00   0.10686E+22
   0.42417E+03   0.59255E+02   0.41522E+00   0.10688E+22
   0.42475E+03   0.59440E+02   0.41572E+00   0.10690E+22
   0.42533E+03   0.59625E+02   0.41622E+00   0.10691E+22
   0.42591E+03   0.59810E+02   0.41672E+00   0.10693E+22
   0.42650E+03   0.59996E+02   0.41722E+00   0.10695E+22
   0.42708E+03   0.60181E+02   0.41772E+00   0.10697E+22
   0.42766E+03   0.60367E+02   0.41822E+00   0.10699E+22
   0.42825E+03   0.60553E+02   0.41872E+00   0.10700E+22
   0.42883E+03   0.60740E+02   0.41922E+00   0.10702E+22
   0.42942E+03   0.60926E+02   0.41972E+00   0.10704E+22
   0.43000E+03   0.61113E+02   0.42022E+00   0.10706E+22
   0.43058E+03   0.61300E+02   0.42072E+00   0.10708E+22
   0.43117E+03   0.61488E+02   0.42122E+00   0.10710E+22
   0.43175E+03   0.61675E+02   0.42172E+00   0.10712E+22
   0.43234E+03   0.61863E+02   0.42222E+00   0.10714E+22
   0.43292E+03   0.62051E+02   0.42272E+00   0.10716E+22
   0.43351E+03   0.62239E+02   0.42322E+00   0.10718E+22
   0.43410E+03   0.62428E+02   0.42372E+00   0.10720E+22
   0.43468E+03   0.62617E+02   0.42422E+00   0.10722E+22
   0.43527E+03   0.62806E+02   0.42472E+00   0.10724E+22
   0.43585E+03   0.62995E+02   0.42522E+00   0.10726E+22
   0.43644E+03   0.63184E+02   0.42572E+00   0.10728E+22
   0.43703E+03   0.63374E+02   0.42622E+00   0.10730E+22
   0.43761E+03   0.63564E+02   0.42672E+00   0.10732E+22
   0.43820E+03   0.63754E+02   0.42722E+00   0.10734E+22
   0.43879E+03   0.63944E+02   0.42772E+00   0.10736E+22
   0.43938E+03   0.64135E+02   0.42822E+00   0.10738E+22
   0.43997E+03   0.64326E+02   0.42872E+00   0.10741E+22
