 ========================================================
       E/V           P              n           eps      
   0.22532E+03   0.12670E+02   0.23124E+00   0.12475E+22
   0.22583E+03   0.12745E+02   0.23174E+00   0.12468E+22
   0.22635E+03   0.12820E+02   0.23224E+00   0.12461E+22
   0.22686E+03   0.12895E+02   0.23274E+00   0.12454E+22
   0.22738E+03   0.12970E+02   0.23324E+00   0.12447E+22
   0.22789E+03   0.13046E+02   0.23374E+00   0.12440E+22
   0.22841E+03   0.13122E+02   0.23424E+00   0.12433E+22
   0.22892E+03   0.13199E+02   0.23474E+00   0.12426E+22
   0.22944E+03   0.13275E+02   0.23524E+00   0.12419E+22
   0.22995E+03   0.13353E+02   0.23574E+00   0.12412E+22
   0.23047E+03   0.13430E+02   0.23624E+00   0.12406E+22
   0.23099E+03   0.13508E+02   0.23674E+00   0.12399E+22
   0.23150E+03   0.13586E+02   0.23724E+00   0.12392E+22
   0.23202E+03   0.13664E+02   0.23774E+00   0.12385E+22
   0.23254E+03   0.13743E+02   0.23824E+00   0.12379E+22
   0.23305E+03   0.13822E+02   0.23874E+00   0.12372E+22
   0.23357E+03   0.13901E+02   0.23924E+00   0.12365E+22
   0.23409E+03   0.13980E+02   0.23974E+00   0.12359E+22
   0.23460E+03   0.14060E+02   0.24024E+00   0.12352E+22
   0.23512E+03   0.14141E+02   0.24074E+00   0.12346E+22
   0.23564E+03   0.14221E+02   0.24124E+00   0.12339E+22
   0.23616E+03   0.14302E+02   0.24174E+00   0.12332E+22
   0.23668E+03   0.14383E+02   0.24224E+00   0.12326E+22
   0.23719E+03   0.14465E+02   0.24274E+00   0.12320E+22
   0.23771E+03   0.14546E+02   0.24324E+00   0.12313E+22
   0.23823E+03   0.14629E+02   0.24374E+00   0.12307E+22
   0.23875E+03   0.14711E+02   0.24424E+00   0.12300E+22
   0.23927E+03   0.14794E+02   0.24474E+00   0.12294E+22
   0.23979E+03   0.14877E+02   0.24524E+00   0.12288E+22
   0.24031E+03   0.14960E+02   0.24574E+00   0.12281E+22
   0.24083E+03   0.15044E+02   0.24624E+00   0.12275E+22
   0.24135E+03   0.15128E+02   0.24674E+00   0.12269E+22
   0.24187E+03   0.15213E+02   0.24724E+00   0.12262E+22
   0.24239E+03   0.15297E+02   0.24774E+00   0.12256E+22
   0.24291E+03   0.15382E+02   0.24824E+00   0.12250E+22
   0.24343E+03   0.15468E+02   0.24874E+00   0.12244E+22
   0.24395E+03   0.15553E+02   0.24924E+00   0.12238E+22
   0.24447E+03   0.15639E+02   0.24974E+00   0.12232E+22
   0.24499E+03   0.15726E+02   0.25024E+00   0.12226E+22
   0.24551E+03   0.15812E+02   0.25074E+00   0.12220E+22
   0.24603E+03   0.15899E+02   0.25124E+00   0.12214E+22
   0.24655E+03   0.15987E+02   0.25174E+00   0.12208E+22
   0.24707E+03   0.16074E+02   0.25224E+00   0.12202E+22
   0.24760E+03   0.16162E+02   0.25274E+00   0.12196E+22
   0.24812E+03   0.16251E+02   0.25324E+00   0.12190E+22
   0.24864E+03   0.16339E+02   0.25374E+00   0.12184E+22
   0.24916E+03   0.16428E+02   0.25424E+00   0.12178E+22
   0.24968E+03   0.16517E+02   0.25474E+00   0.12172E+22
   0.25021E+03   0.16607E+02   0.25524E+00   0.12166E+22
   0.25073E+03   0.16697E+02   0.25574E+00   0.12161E+22
   0.25125E+03   0.16787E+02   0.25624E+00   0.12155E+22
   0.25178E+03   0.16878E+02   0.25674E+00   0.12149E+22
   0.25230E+03   0.16969E+02   0.25724E+00   0.12144E+22
   0.25282E+03   0.17060E+02   0.25774E+00   0.12138E+22
   0.25335E+03   0.17152E+02   0.25824E+00   0.12132E+22
   0.25387E+03   0.17244E+02   0.25874E+00   0.12127E+22
   0.25439E+03   0.17336E+02   0.25924E+00   0.12121E+22
   0.25492E+03   0.17428E+02   0.25974E+00   0.12116E+22
   0.25544E+03   0.17521E+02   0.26024E+00   0.12110E+22
   0.25597E+03   0.17615E+02   0.26074E+00   0.12105E+22
   0.25649E+03   0.17708E+02   0.26124E+00   0.12099E+22
   0.25702E+03   0.17802E+02   0.26174E+00   0.12094E+22
   0.25754E+03   0.17896E+02   0.26224E+00   0.12089E+22
   0.25807E+03   0.17991E+02   0.26274E+00   0.12083E+22
   0.25859E+03   0.18086E+02   0.26324E+00   0.12078E+22
   0.25912E+03   0.18181E+02   0.26374E+00   0.12073E+22
   0.25964E+03   0.18277E+02   0.26424E+00   0.12067E+22
   0.26017E+03   0.18373E+02   0.26474E+00   0.12062E+22
   0.26070E+03   0.18469E+02   0.26524E+00   0.12057E+22
   0.26122E+03   0.18565E+02   0.26574E+00   0.12052E+22
   0.26175E+03   0.18662E+02   0.26624E+00   0.12047E+22
   0.26228E+03   0.18760E+02   0.26674E+00   0.12042E+22
   0.26280E+03   0.18857E+02   0.26724E+00   0.12036E+22
   0.26333E+03   0.18955E+02   0.26774E+00   0.12031E+22
   0.26386E+03   0.19053E+02   0.26824E+00   0.12026E+22
   0.26438E+03   0.19152E+02   0.26874E+00   0.12021E+22
   0.26491E+03   0.19251E+02   0.26924E+00   0.12016E+22
   0.26544E+03   0.19350E+02   0.26974E+00   0.12012E+22
   0.26597E+03   0.19450E+02   0.27024E+00   0.12007E+22
   0.26650E+03   0.19550E+02   0.27074E+00   0.12002E+22
   0.26702E+03   0.19650E+02   0.27124E+00   0.11997E+22
   0.26755E+03   0.19751E+02   0.27174E+00   0.11992E+22
   0.26808E+03   0.19851E+02   0.27224E+00   0.11987E+22
   0.26861E+03   0.19953E+02   0.27274E+00   0.11983E+22
   0.26914E+03   0.20054E+02   0.27324E+00   0.11978E+22
   0.26967E+03   0.20156E+02   0.27374E+00   0.11973E+22
   0.27020E+03   0.20259E+02   0.27424E+00   0.11969E+22
   0.27073E+03   0.20361E+02   0.27474E+00   0.11964E+22
   0.27126E+03   0.20464E+02   0.27524E+00   0.11960E+22
   0.27179E+03   0.20567E+02   0.27574E+00   0.11955E+22
   0.27232E+03   0.20671E+02   0.27624E+00   0.11951E+22
   0.27285E+03   0.20775E+02   0.27674E+00   0.11946E+22
   0.27338E+03   0.20879E+02   0.27724E+00   0.11942E+22
   0.27391E+03   0.20984E+02   0.27774E+00   0.11937E+22
   0.27444E+03   0.21089E+02   0.27824E+00   0.11933E+22
   0.27497E+03   0.21194E+02   0.27874E+00   0.11928E+22
   0.27550E+03   0.21300E+02   0.27924E+00   0.11924E+22
   0.27603E+03   0.21406E+02   0.27974E+00   0.11920E+22
   0.27657E+03   0.21512E+02   0.28024E+00   0.11916E+22
   0.27710E+03   0.21619E+02   0.28074E+00   0.11911E+22
   0.27763E+03   0.21726E+02   0.28124E+00   0.11907E+22
   0.27816E+03   0.21833E+02   0.28174E+00   0.11903E+22
   0.27870E+03   0.21941E+02   0.28224E+00   0.11899E+22
   0.27923E+03   0.22049E+02   0.28274E+00   0.11895E+22
   0.27976E+03   0.22157E+02   0.28324E+00   0.11891E+22
   0.28029E+03   0.22266E+02   0.28374E+00   0.11887E+22
   0.28083E+03   0.22375E+02   0.28424E+00   0.11883E+22
   0.28136E+03   0.22485E+02   0.28474E+00   0.11879E+22
   0.28189E+03   0.22594E+02   0.28524E+00   0.11875E+22
   0.28243E+03   0.22704E+02   0.28574E+00   0.11871E+22
   0.28296E+03   0.22815E+02   0.28624E+00   0.11867E+22
   0.28350E+03   0.22925E+02   0.28674E+00   0.11863E+22
   0.28403E+03   0.23036E+02   0.28724E+00   0.11859E+22
   0.28457E+03   0.23148E+02   0.28774E+00   0.11856E+22
   0.28510E+03   0.23260E+02   0.28824E+00   0.11852E+22
   0.28564E+03   0.23372E+02   0.28874E+00   0.11848E+22
   0.28617E+03   0.23484E+02   0.28924E+00   0.11845E+22
   0.28671E+03   0.23597E+02   0.28974E+00   0.11841E+22
   0.28724E+03   0.23710E+02   0.29024E+00   0.11837E+22
   0.28778E+03   0.23823E+02   0.29074E+00   0.11834E+22
   0.28831E+03   0.23937E+02   0.29124E+00   0.11830E+22
   0.28885E+03   0.24051E+02   0.29174E+00   0.11827E+22
   0.28939E+03   0.24166E+02   0.29224E+00   0.11823E+22
   0.28992E+03   0.24280E+02   0.29274E+00   0.11820E+22
   0.29046E+03   0.24396E+02   0.29324E+00   0.11816E+22
   0.29100E+03   0.24511E+02   0.29374E+00   0.11813E+22
   0.29153E+03   0.24627E+02   0.29424E+00   0.11809E+22
   0.29207E+03   0.24743E+02   0.29474E+00   0.11806E+22
   0.29261E+03   0.24859E+02   0.29524E+00   0.11803E+22
   0.29315E+03   0.24976E+02   0.29574E+00   0.11800E+22
   0.29368E+03   0.25093E+02   0.29624E+00   0.11796E+22
   0.29422E+03   0.25211E+02   0.29674E+00   0.11793E+22
   0.29476E+03   0.25329E+02   0.29724E+00   0.11790E+22
   0.29530E+03   0.25447E+02   0.29774E+00   0.11787E+22
   0.29584E+03   0.25565E+02   0.29824E+00   0.11784E+22
   0.29638E+03   0.25684E+02   0.29874E+00   0.11781E+22
   0.29692E+03   0.25803E+02   0.29924E+00   0.11778E+22
   0.29745E+03   0.25923E+02   0.29974E+00   0.11775E+22
   0.29799E+03   0.26043E+02   0.30024E+00   0.11772E+22
   0.29853E+03   0.26163E+02   0.30074E+00   0.11769E+22
   0.29907E+03   0.26283E+02   0.30124E+00   0.11766E+22
   0.29961E+03   0.26404E+02   0.30174E+00   0.11763E+22
   0.30015E+03   0.26525E+02   0.30224E+00   0.11760E+22
   0.30070E+03   0.26647E+02   0.30274E+00   0.11757E+22
   0.30124E+03   0.26769E+02   0.30324E+00   0.11754E+22
   0.30178E+03   0.26891E+02   0.30374E+00   0.11752E+22
   0.30232E+03   0.27013E+02   0.30424E+00   0.11749E+22
   0.30286E+03   0.27136E+02   0.30474E+00   0.11746E+22
   0.30340E+03   0.27259E+02   0.30524E+00   0.11744E+22
   0.30394E+03   0.27383E+02   0.30574E+00   0.11741E+22
   0.30448E+03   0.27507E+02   0.30624E+00   0.11738E+22
   0.30503E+03   0.27631E+02   0.30674E+00   0.11736E+22
   0.30557E+03   0.27755E+02   0.30724E+00   0.11733E+22
   0.30611E+03   0.27880E+02   0.30774E+00   0.11731E+22
   0.30665E+03   0.28005E+02   0.30824E+00   0.11728E+22
   0.30720E+03   0.28131E+02   0.30874E+00   0.11726E+22
   0.30774E+03   0.28257E+02   0.30924E+00   0.11723E+22
   0.30828E+03   0.28383E+02   0.30974E+00   0.11721E+22
   0.30883E+03   0.28509E+02   0.31024E+00   0.11719E+22
   0.30937E+03   0.28636E+02   0.31074E+00   0.11716E+22
   0.30991E+03   0.28763E+02   0.31124E+00   0.11714E+22
   0.31046E+03   0.28891E+02   0.31174E+00   0.11712E+22
   0.31100E+03   0.29019E+02   0.31224E+00   0.11709E+22
   0.31155E+03   0.29147E+02   0.31274E+00   0.11707E+22
   0.31209E+03   0.29275E+02   0.31324E+00   0.11705E+22
   0.31264E+03   0.29404E+02   0.31374E+00   0.11703E+22
   0.31318E+03   0.29533E+02   0.31424E+00   0.11701E+22
   0.31373E+03   0.29663E+02   0.31474E+00   0.11699E+22
   0.31427E+03   0.29793E+02   0.31524E+00   0.11697E+22
   0.31482E+03   0.29923E+02   0.31574E+00   0.11695E+22
   0.31537E+03   0.30053E+02   0.31624E+00   0.11693E+22
   0.31591E+03   0.30184E+02   0.31674E+00   0.11691E+22
   0.31646E+03   0.30315E+02   0.31724E+00   0.11689E+22
   0.31701E+03   0.30447E+02   0.31774E+00   0.11687E+22
   0.31755E+03   0.30578E+02   0.31824E+00   0.11685E+22
   0.31810E+03   0.30711E+02   0.31874E+00   0.11683E+22
   0.31865E+03   0.30843E+02   0.31924E+00   0.11681E+22
   0.31919E+03   0.30976E+02   0.31974E+00   0.11680E+22
   0.31974E+03   0.31109E+02   0.32024E+00   0.11678E+22
   0.32029E+03   0.31242E+02   0.32074E+00   0.11676E+22
   0.32084E+03   0.31376E+02   0.32124E+00   0.11674E+22
   0.32139E+03   0.31510E+02   0.32174E+00   0.11673E+22
   0.32193E+03   0.31645E+02   0.32224E+00   0.11671E+22
   0.32248E+03   0.31779E+02   0.32274E+00   0.11670E+22
   0.32303E+03   0.31914E+02   0.32324E+00   0.11668E+22
   0.32358E+03   0.32050E+02   0.32374E+00   0.11667E+22
   0.32413E+03   0.32185E+02   0.32424E+00   0.11665E+22
   0.32468E+03   0.32321E+02   0.32474E+00   0.11664E+22
   0.32523E+03   0.32458E+02   0.32524E+00   0.11662E+22
   0.32578E+03   0.32595E+02   0.32574E+00   0.11661E+22
   0.32633E+03   0.32732E+02   0.32624E+00   0.11659E+22
   0.32688E+03   0.32869E+02   0.32674E+00   0.11658E+22
   0.32743E+03   0.33007E+02   0.32724E+00   0.11657E+22
   0.32798E+03   0.33145E+02   0.32774E+00   0.11655E+22
   0.32853E+03   0.33283E+02   0.32824E+00   0.11654E+22
   0.32908E+03   0.33421E+02   0.32874E+00   0.11653E+22
   0.32964E+03   0.33560E+02   0.32924E+00   0.11652E+22
   0.33019E+03   0.33700E+02   0.32974E+00   0.11650E+22
   0.33074E+03   0.33839E+02   0.33024E+00   0.11649E+22
   0.33129E+03   0.33979E+02   0.33074E+00   0.11648E+22
   0.33184E+03   0.34119E+02   0.33124E+00   0.11647E+22
   0.33240E+03   0.34260E+02   0.33174E+00   0.11646E+22
   0.33295E+03   0.34401E+02   0.33224E+00   0.11645E+22
   0.33350E+03   0.34542E+02   0.33274E+00   0.11644E+22
   0.33406E+03   0.34684E+02   0.33324E+00   0.11643E+22
   0.33461E+03   0.34825E+02   0.33374E+00   0.11642E+22
   0.33516E+03   0.34967E+02   0.33424E+00   0.11641E+22
   0.33572E+03   0.35110E+02   0.33474E+00   0.11640E+22
   0.33627E+03   0.35253E+02   0.33524E+00   0.11639E+22
   0.33682E+03   0.35396E+02   0.33574E+00   0.11638E+22
   0.33738E+03   0.35539E+02   0.33624E+00   0.11638E+22
   0.33793E+03   0.35683E+02   0.33674E+00   0.11637E+22
   0.33849E+03   0.35827E+02   0.33724E+00   0.11636E+22
   0.33904E+03   0.35971E+02   0.33774E+00   0.11635E+22
   0.33960E+03   0.36116E+02   0.33824E+00   0.11635E+22
   0.34015E+03   0.36261E+02   0.33874E+00   0.11634E+22
   0.34071E+03   0.36406E+02   0.33924E+00   0.11633E+22
   0.34127E+03   0.36552E+02   0.33974E+00   0.11633E+22
   0.34182E+03   0.36698E+02   0.34024E+00   0.11632E+22
   0.34238E+03   0.36844E+02   0.34074E+00   0.11632E+22
   0.34293E+03   0.36991E+02   0.34124E+00   0.11631E+22
   0.34349E+03   0.37138E+02   0.34174E+00   0.11630E+22
   0.34405E+03   0.37285E+02   0.34224E+00   0.11630E+22
   0.34461E+03   0.37432E+02   0.34274E+00   0.11630E+22
   0.34516E+03   0.37580E+02   0.34324E+00   0.11629E+22
   0.34572E+03   0.37728E+02   0.34374E+00   0.11629E+22
   0.34628E+03   0.37877E+02   0.34424E+00   0.11628E+22
   0.34684E+03   0.38026E+02   0.34474E+00   0.11628E+22
   0.34739E+03   0.38175E+02   0.34524E+00   0.11628E+22
   0.34795E+03   0.38324E+02   0.34574E+00   0.11627E+22
   0.34851E+03   0.38474E+02   0.34624E+00   0.11627E+22
   0.34907E+03   0.38624E+02   0.34674E+00   0.11627E+22
   0.34963E+03   0.38774E+02   0.34724E+00   0.11627E+22
   0.35019E+03   0.38925E+02   0.34774E+00   0.11627E+22
   0.35075E+03   0.39075E+02   0.34824E+00   0.11626E+22
   0.35131E+03   0.39227E+02   0.34874E+00   0.11626E+22
   0.35187E+03   0.39378E+02   0.34924E+00   0.11626E+22
   0.35243E+03   0.39530E+02   0.34974E+00   0.11626E+22
   0.35299E+03   0.39682E+02   0.35024E+00   0.11626E+22
   0.35355E+03   0.39835E+02   0.35074E+00   0.11626E+22
   0.35411E+03   0.39987E+02   0.35124E+00   0.11626E+22
   0.35467E+03   0.40141E+02   0.35174E+00   0.11626E+22
   0.35523E+03   0.40294E+02   0.35224E+00   0.11626E+22
   0.35580E+03   0.40448E+02   0.35274E+00   0.11626E+22
   0.35636E+03   0.40602E+02   0.35324E+00   0.11626E+22
   0.35692E+03   0.40756E+02   0.35374E+00   0.11626E+22
   0.35748E+03   0.40910E+02   0.35424E+00   0.11627E+22
   0.35804E+03   0.41065E+02   0.35474E+00   0.11627E+22
   0.35861E+03   0.41220E+02   0.35524E+00   0.11627E+22
   0.35917E+03   0.41376E+02   0.35574E+00   0.11627E+22
   0.35973E+03   0.41532E+02   0.35624E+00   0.11628E+22
   0.36030E+03   0.41688E+02   0.35674E+00   0.11628E+22
   0.36086E+03   0.41844E+02   0.35724E+00   0.11628E+22
   0.36142E+03   0.42001E+02   0.35774E+00   0.11628E+22
   0.36199E+03   0.42158E+02   0.35824E+00   0.11629E+22
   0.36255E+03   0.42315E+02   0.35874E+00   0.11629E+22
   0.36312E+03   0.42473E+02   0.35924E+00   0.11630E+22
   0.36368E+03   0.42631E+02   0.35974E+00   0.11630E+22
   0.36425E+03   0.42789E+02   0.36024E+00   0.11631E+22
   0.36481E+03   0.42947E+02   0.36074E+00   0.11631E+22
   0.36538E+03   0.43106E+02   0.36124E+00   0.11632E+22
   0.36594E+03   0.43265E+02   0.36174E+00   0.11632E+22
   0.36651E+03   0.43425E+02   0.36224E+00   0.11633E+22
   0.36707E+03   0.43584E+02   0.36274E+00   0.11633E+22
   0.36764E+03   0.43744E+02   0.36324E+00   0.11634E+22
   0.36821E+03   0.43905E+02   0.36374E+00   0.11635E+22
   0.36877E+03   0.44065E+02   0.36424E+00   0.11635E+22
   0.36934E+03   0.44226E+02   0.36474E+00   0.11636E+22
   0.36991E+03   0.44387E+02   0.36524E+00   0.11637E+22
   0.37047E+03   0.44549E+02   0.36574E+00   0.11637E+22
   0.37104E+03   0.44710E+02   0.36624E+00   0.11638E+22
   0.37161E+03   0.44872E+02   0.36674E+00   0.11639E+22
   0.37218E+03   0.45035E+02   0.36724E+00   0.11640E+22
   0.37274E+03   0.45197E+02   0.36774E+00   0.11641E+22
   0.37331E+03   0.45360E+02   0.36824E+00   0.11642E+22
   0.37388E+03   0.45523E+02   0.36874E+00   0.11642E+22
   0.37445E+03   0.45687E+02   0.36924E+00   0.11643E+22
   0.37502E+03   0.45851E+02   0.36974E+00   0.11644E+22
   0.37559E+03   0.46015E+02   0.37024E+00   0.11645E+22
   0.37616E+03   0.46179E+02   0.37074E+00   0.11646E+22
   0.37673E+03   0.46344E+02   0.37124E+00   0.11647E+22
   0.37730E+03   0.46509E+02   0.37174E+00   0.11648E+22
   0.37787E+03   0.46674E+02   0.37224E+00   0.11649E+22
   0.37844E+03   0.46839E+02   0.37274E+00   0.11650E+22
   0.37901E+03   0.47005E+02   0.37324E+00   0.11651E+22
   0.37958E+03   0.47171E+02   0.37374E+00   0.11653E+22
   0.38015E+03   0.47337E+02   0.37424E+00   0.11654E+22
   0.38072E+03   0.47504E+02   0.37474E+00   0.11655E+22
   0.38129E+03   0.47671E+02   0.37524E+00   0.11656E+22
   0.38186E+03   0.47838E+02   0.37574E+00   0.11657E+22
   0.38244E+03   0.48006E+02   0.37624E+00   0.11659E+22
   0.38301E+03   0.48173E+02   0.37674E+00   0.11660E+22
   0.38358E+03   0.48342E+02   0.37724E+00   0.11661E+22
   0.38415E+03   0.48510E+02   0.37774E+00   0.11662E+22
   0.38473E+03   0.48678E+02   0.37824E+00   0.11664E+22
   0.38530E+03   0.48847E+02   0.37874E+00   0.11665E+22
   0.38587E+03   0.49017E+02   0.37924E+00   0.11667E+22
   0.38645E+03   0.49186E+02   0.37974E+00   0.11668E+22
   0.38702E+03   0.49356E+02   0.38024E+00   0.11669E+22
   0.38759E+03   0.49526E+02   0.38074E+00   0.11671E+22
   0.38817E+03   0.49696E+02   0.38124E+00   0.11672E+22
   0.38874E+03   0.49867E+02   0.38174E+00   0.11674E+22
   0.38932E+03   0.50038E+02   0.38224E+00   0.11675E+22
   0.38989E+03   0.50209E+02   0.38274E+00   0.11677E+22
   0.39047E+03   0.50380E+02   0.38324E+00   0.11678E+22
   0.39104E+03   0.50552E+02   0.38374E+00   0.11680E+22
   0.39162E+03   0.50724E+02   0.38424E+00   0.11682E+22
   0.39219E+03   0.50896E+02   0.38474E+00   0.11683E+22
   0.39277E+03   0.51069E+02   0.38524E+00   0.11685E+22
   0.39335E+03   0.51241E+02   0.38574E+00   0.11687E+22
   0.39392E+03   0.51414E+02   0.38624E+00   0.11688E+22
   0.39450E+03   0.51588E+02   0.38674E+00   0.11690E+22
   0.39508E+03   0.51761E+02   0.38724E+00   0.11692E+22
   0.39565E+03   0.51935E+02   0.38774E+00   0.11693E+22
   0.39623E+03   0.52110E+02   0.38824E+00   0.11695E+22
   0.39681E+03   0.52284E+02   0.38874E+00   0.11697E+22
   0.39738E+03   0.52459E+02   0.38924E+00   0.11699E+22
   0.39796E+03   0.52634E+02   0.38974E+00   0.11701E+22
   0.39854E+03   0.52809E+02   0.39024E+00   0.11703E+22
   0.39912E+03   0.52984E+02   0.39074E+00   0.11704E+22
   0.39970E+03   0.53160E+02   0.39124E+00   0.11706E+22
   0.40028E+03   0.53336E+02   0.39174E+00   0.11708E+22
   0.40086E+03   0.53513E+02   0.39224E+00   0.11710E+22
   0.40144E+03   0.53689E+02   0.39274E+00   0.11712E+22
   0.40201E+03   0.53866E+02   0.39324E+00   0.11714E+22
   0.40259E+03   0.54043E+02   0.39374E+00   0.11716E+22
   0.40317E+03   0.54221E+02   0.39424E+00   0.11718E+22
   0.40375E+03   0.54398E+02   0.39474E+00   0.11720E+22
   0.40434E+03   0.54576E+02   0.39524E+00   0.11722E+22
   0.40492E+03   0.54754E+02   0.39574E+00   0.11724E+22
   0.40550E+03   0.54933E+02   0.39624E+00   0.11727E+22
   0.40608E+03   0.55112E+02   0.39674E+00   0.11729E+22
   0.40666E+03   0.55291E+02   0.39724E+00   0.11731E+22
   0.40724E+03   0.55470E+02   0.39774E+00   0.11733E+22
   0.40782E+03   0.55649E+02   0.39824E+00   0.11735E+22
   0.40840E+03   0.55829E+02   0.39874E+00   0.11737E+22
   0.40899E+03   0.56009E+02   0.39924E+00   0.11740E+22
   0.40957E+03   0.56190E+02   0.39974E+00   0.11742E+22
   0.41015E+03   0.56370E+02   0.40024E+00   0.11744E+22
   0.41073E+03   0.56551E+02   0.40074E+00   0.11746E+22
   0.41132E+03   0.56732E+02   0.40124E+00   0.11749E+22
   0.41190E+03   0.56913E+02   0.40174E+00   0.11751E+22
   0.41248E+03   0.57095E+02   0.40224E+00   0.11753E+22
   0.41307E+03   0.57277E+02   0.40274E+00   0.11756E+22
   0.41365E+03   0.57459E+02   0.40324E+00   0.11758E+22
   0.41424E+03   0.57642E+02   0.40374E+00   0.11761E+22
   0.41482E+03   0.57824E+02   0.40424E+00   0.11763E+22
   0.41541E+03   0.58007E+02   0.40474E+00   0.11766E+22
   0.41599E+03   0.58190E+02   0.40524E+00   0.11768E+22
   0.41658E+03   0.58374E+02   0.40574E+00   0.11770E+22
   0.41716E+03   0.58557E+02   0.40624E+00   0.11773E+22
   0.41775E+03   0.58741E+02   0.40674E+00   0.11776E+22
   0.41833E+03   0.58926E+02   0.40724E+00   0.11778E+22
   0.41892E+03   0.59110E+02   0.40774E+00   0.11781E+22
   0.41951E+03   0.59295E+02   0.40824E+00   0.11783E+22
   0.42009E+03   0.59480E+02   0.40874E+00   0.11786E+22
   0.42068E+03   0.59665E+02   0.40924E+00   0.11788E+22
   0.42127E+03   0.59850E+02   0.40974E+00   0.11791E+22
   0.42185E+03   0.60036E+02   0.41024E+00   0.11794E+22
   0.42244E+03   0.60222E+02   0.41074E+00   0.11796E+22
   0.42303E+03   0.60408E+02   0.41124E+00   0.11799E+22
   0.42362E+03   0.60595E+02   0.41174E+00   0.11802E+22
   0.42420E+03   0.60781E+02   0.41224E+00   0.11805E+22
   0.42479E+03   0.60968E+02   0.41274E+00   0.11807E+22
   0.42538E+03   0.61156E+02   0.41324E+00   0.11810E+22
   0.42597E+03   0.61343E+02   0.41374E+00   0.11813E+22
