 ========================================================
       E/V           P              n           eps      
   0.25033E+03   0.14836E+02   0.25728E+00   0.00000E+00
   0.25085E+03   0.14926E+02   0.25778E+00   0.00000E+00
   0.25136E+03   0.15016E+02   0.25828E+00   0.00000E+00
   0.25188E+03   0.15106E+02   0.25878E+00   0.00000E+00
   0.25240E+03   0.15197E+02   0.25928E+00   0.00000E+00
   0.25291E+03   0.15288E+02   0.25978E+00   0.00000E+00
   0.25343E+03   0.15380E+02   0.26028E+00   0.00000E+00
   0.25394E+03   0.15471E+02   0.26078E+00   0.00000E+00
   0.25446E+03   0.15563E+02   0.26128E+00   0.00000E+00
   0.25498E+03   0.15656E+02   0.26178E+00   0.00000E+00
   0.25549E+03   0.15749E+02   0.26228E+00   0.00000E+00
   0.25601E+03   0.15842E+02   0.26278E+00   0.00000E+00
   0.25653E+03   0.15935E+02   0.26328E+00   0.00000E+00
   0.25705E+03   0.16029E+02   0.26378E+00   0.00000E+00
   0.25756E+03   0.16123E+02   0.26428E+00   0.00000E+00
   0.25808E+03   0.16217E+02   0.26478E+00   0.00000E+00
   0.25860E+03   0.16312E+02   0.26528E+00   0.00000E+00
   0.25912E+03   0.16407E+02   0.26578E+00   0.00000E+00
   0.25964E+03   0.16503E+02   0.26628E+00   0.00000E+00
   0.26016E+03   0.16598E+02   0.26678E+00   0.00000E+00
   0.26067E+03   0.16694E+02   0.26728E+00   0.00000E+00
   0.26119E+03   0.16791E+02   0.26778E+00   0.00000E+00
   0.26171E+03   0.16888E+02   0.26828E+00   0.00000E+00
   0.26223E+03   0.16985E+02   0.26878E+00   0.00000E+00
   0.26275E+03   0.17082E+02   0.26928E+00   0.00000E+00
   0.26327E+03   0.17180E+02   0.26978E+00   0.00000E+00
   0.26379E+03   0.17278E+02   0.27028E+00   0.00000E+00
   0.26431E+03   0.17377E+02   0.27078E+00   0.00000E+00
   0.26483E+03   0.17475E+02   0.27128E+00   0.00000E+00
   0.26535E+03   0.17575E+02   0.27178E+00   0.00000E+00
   0.26587E+03   0.17674E+02   0.27228E+00   0.00000E+00
   0.26639E+03   0.17774E+02   0.27278E+00   0.00000E+00
   0.26691E+03   0.17874E+02   0.27328E+00   0.00000E+00
   0.26744E+03   0.17975E+02   0.27378E+00   0.00000E+00
   0.26796E+03   0.18075E+02   0.27428E+00   0.00000E+00
   0.26848E+03   0.18176E+02   0.27478E+00   0.00000E+00
   0.26900E+03   0.18278E+02   0.27528E+00   0.00000E+00
   0.26952E+03   0.18380E+02   0.27578E+00   0.00000E+00
   0.27004E+03   0.18482E+02   0.27628E+00   0.00000E+00
   0.27057E+03   0.18584E+02   0.27678E+00   0.00000E+00
   0.27109E+03   0.18687E+02   0.27728E+00   0.00000E+00
   0.27161E+03   0.18790E+02   0.27778E+00   0.00000E+00
   0.27213E+03   0.18894E+02   0.27828E+00   0.00000E+00
   0.27266E+03   0.18998E+02   0.27878E+00   0.00000E+00
   0.27318E+03   0.19102E+02   0.27928E+00   0.00000E+00
   0.27370E+03   0.19207E+02   0.27978E+00   0.00000E+00
   0.27423E+03   0.19311E+02   0.28028E+00   0.00000E+00
   0.27475E+03   0.19417E+02   0.28078E+00   0.00000E+00
   0.27527E+03   0.19522E+02   0.28128E+00   0.00000E+00
   0.27580E+03   0.19628E+02   0.28178E+00   0.00000E+00
   0.27632E+03   0.19734E+02   0.28228E+00   0.00000E+00
   0.27685E+03   0.19841E+02   0.28278E+00   0.00000E+00
   0.27737E+03   0.19948E+02   0.28328E+00   0.00000E+00
   0.27790E+03   0.20055E+02   0.28378E+00   0.00000E+00
   0.27842E+03   0.20162E+02   0.28428E+00   0.00000E+00
   0.27895E+03   0.20270E+02   0.28478E+00   0.00000E+00
   0.27947E+03   0.20378E+02   0.28528E+00   0.00000E+00
   0.28000E+03   0.20487E+02   0.28578E+00   0.00000E+00
   0.28052E+03   0.20596E+02   0.28628E+00   0.00000E+00
   0.28105E+03   0.20705E+02   0.28678E+00   0.00000E+00
   0.28158E+03   0.20815E+02   0.28728E+00   0.00000E+00
   0.28210E+03   0.20925E+02   0.28778E+00   0.00000E+00
   0.28263E+03   0.21035E+02   0.28828E+00   0.00000E+00
   0.28316E+03   0.21145E+02   0.28878E+00   0.00000E+00
   0.28368E+03   0.21256E+02   0.28928E+00   0.00000E+00
   0.28421E+03   0.21367E+02   0.28978E+00   0.00000E+00
   0.28474E+03   0.21479E+02   0.29028E+00   0.00000E+00
   0.28527E+03   0.21591E+02   0.29078E+00   0.00000E+00
   0.28579E+03   0.21703E+02   0.29128E+00   0.00000E+00
   0.28632E+03   0.21816E+02   0.29178E+00   0.00000E+00
   0.28685E+03   0.21928E+02   0.29228E+00   0.00000E+00
   0.28738E+03   0.22042E+02   0.29278E+00   0.00000E+00
   0.28791E+03   0.22155E+02   0.29328E+00   0.00000E+00
   0.28843E+03   0.22269E+02   0.29378E+00   0.00000E+00
   0.28896E+03   0.22383E+02   0.29428E+00   0.00000E+00
   0.28949E+03   0.22498E+02   0.29478E+00   0.00000E+00
   0.29002E+03   0.22613E+02   0.29528E+00   0.00000E+00
   0.29055E+03   0.22728E+02   0.29578E+00   0.00000E+00
   0.29108E+03   0.22844E+02   0.29628E+00   0.00000E+00
   0.29161E+03   0.22959E+02   0.29678E+00   0.00000E+00
   0.29214E+03   0.23076E+02   0.29728E+00   0.00000E+00
   0.29267E+03   0.23192E+02   0.29778E+00   0.00000E+00
   0.29320E+03   0.23309E+02   0.29828E+00   0.00000E+00
   0.29373E+03   0.23426E+02   0.29878E+00   0.00000E+00
   0.29426E+03   0.23544E+02   0.29928E+00   0.00000E+00
   0.29479E+03   0.23662E+02   0.29978E+00   0.00000E+00
   0.29533E+03   0.23780E+02   0.30028E+00   0.00000E+00
   0.29586E+03   0.23898E+02   0.30078E+00   0.00000E+00
   0.29639E+03   0.24017E+02   0.30128E+00   0.00000E+00
   0.29692E+03   0.24136E+02   0.30178E+00   0.00000E+00
   0.29745E+03   0.24256E+02   0.30228E+00   0.00000E+00
   0.29799E+03   0.24376E+02   0.30278E+00   0.00000E+00
   0.29852E+03   0.24496E+02   0.30328E+00   0.00000E+00
   0.29905E+03   0.24616E+02   0.30378E+00   0.00000E+00
   0.29958E+03   0.24737E+02   0.30428E+00   0.00000E+00
   0.30012E+03   0.24858E+02   0.30478E+00   0.00000E+00
   0.30065E+03   0.24980E+02   0.30528E+00   0.00000E+00
   0.30118E+03   0.25102E+02   0.30578E+00   0.00000E+00
   0.30172E+03   0.25224E+02   0.30628E+00   0.00000E+00
   0.30225E+03   0.25346E+02   0.30678E+00   0.00000E+00
   0.30278E+03   0.25469E+02   0.30728E+00   0.00000E+00
   0.30332E+03   0.25592E+02   0.30778E+00   0.00000E+00
   0.30385E+03   0.25715E+02   0.30828E+00   0.00000E+00
   0.30439E+03   0.25839E+02   0.30878E+00   0.00000E+00
   0.30492E+03   0.25963E+02   0.30928E+00   0.00000E+00
   0.30546E+03   0.26088E+02   0.30978E+00   0.00000E+00
   0.30599E+03   0.26212E+02   0.31028E+00   0.00000E+00
   0.30653E+03   0.26338E+02   0.31078E+00   0.00000E+00
   0.30706E+03   0.26463E+02   0.31128E+00   0.00000E+00
   0.30760E+03   0.26589E+02   0.31178E+00   0.00000E+00
   0.30814E+03   0.26715E+02   0.31228E+00   0.00000E+00
   0.30867E+03   0.26841E+02   0.31278E+00   0.00000E+00
   0.30921E+03   0.26968E+02   0.31328E+00   0.00000E+00
   0.30974E+03   0.27095E+02   0.31378E+00   0.00000E+00
   0.31028E+03   0.27222E+02   0.31428E+00   0.00000E+00
   0.31082E+03   0.27350E+02   0.31478E+00   0.00000E+00
   0.31136E+03   0.27478E+02   0.31528E+00   0.00000E+00
   0.31189E+03   0.27606E+02   0.31578E+00   0.00000E+00
   0.31243E+03   0.27734E+02   0.31628E+00   0.00000E+00
   0.31297E+03   0.27863E+02   0.31678E+00   0.00000E+00
   0.31351E+03   0.27993E+02   0.31728E+00   0.00000E+00
   0.31405E+03   0.28122E+02   0.31778E+00   0.00000E+00
   0.31458E+03   0.28252E+02   0.31828E+00   0.00000E+00
   0.31512E+03   0.28382E+02   0.31878E+00   0.00000E+00
   0.31566E+03   0.28513E+02   0.31928E+00   0.00000E+00
   0.31620E+03   0.28644E+02   0.31978E+00   0.00000E+00
   0.31674E+03   0.28775E+02   0.32028E+00   0.00000E+00
   0.31728E+03   0.28906E+02   0.32078E+00   0.00000E+00
   0.31782E+03   0.29038E+02   0.32128E+00   0.00000E+00
   0.31836E+03   0.29170E+02   0.32178E+00   0.00000E+00
   0.31890E+03   0.29303E+02   0.32228E+00   0.00000E+00
   0.31944E+03   0.29435E+02   0.32278E+00   0.00000E+00
   0.31998E+03   0.29569E+02   0.32328E+00   0.00000E+00
   0.32052E+03   0.29702E+02   0.32378E+00   0.00000E+00
   0.32106E+03   0.29836E+02   0.32428E+00   0.00000E+00
   0.32160E+03   0.29970E+02   0.32478E+00   0.00000E+00
   0.32214E+03   0.30104E+02   0.32528E+00   0.00000E+00
   0.32269E+03   0.30239E+02   0.32578E+00   0.00000E+00
   0.32323E+03   0.30374E+02   0.32628E+00   0.00000E+00
   0.32377E+03   0.30509E+02   0.32678E+00   0.00000E+00
   0.32431E+03   0.30645E+02   0.32728E+00   0.00000E+00
   0.32485E+03   0.30780E+02   0.32778E+00   0.00000E+00
   0.32540E+03   0.30917E+02   0.32828E+00   0.00000E+00
   0.32594E+03   0.31053E+02   0.32878E+00   0.00000E+00
   0.32648E+03   0.31190E+02   0.32928E+00   0.00000E+00
   0.32703E+03   0.31327E+02   0.32978E+00   0.00000E+00
   0.32757E+03   0.31465E+02   0.33028E+00   0.00000E+00
   0.32811E+03   0.31602E+02   0.33078E+00   0.00000E+00
   0.32866E+03   0.31741E+02   0.33128E+00   0.00000E+00
   0.32920E+03   0.31879E+02   0.33178E+00   0.00000E+00
   0.32975E+03   0.32018E+02   0.33228E+00   0.00000E+00
   0.33029E+03   0.32157E+02   0.33278E+00   0.00000E+00
   0.33083E+03   0.32296E+02   0.33328E+00   0.00000E+00
   0.33138E+03   0.32436E+02   0.33378E+00   0.00000E+00
   0.33192E+03   0.32576E+02   0.33428E+00   0.00000E+00
   0.33247E+03   0.32716E+02   0.33478E+00   0.00000E+00
   0.33302E+03   0.32856E+02   0.33528E+00   0.00000E+00
   0.33356E+03   0.32997E+02   0.33578E+00   0.00000E+00
   0.33411E+03   0.33139E+02   0.33628E+00   0.00000E+00
   0.33465E+03   0.33280E+02   0.33678E+00   0.00000E+00
   0.33520E+03   0.33422E+02   0.33728E+00   0.00000E+00
   0.33575E+03   0.33564E+02   0.33778E+00   0.00000E+00
   0.33629E+03   0.33706E+02   0.33828E+00   0.00000E+00
   0.33684E+03   0.33849E+02   0.33878E+00   0.00000E+00
   0.33739E+03   0.33992E+02   0.33928E+00   0.00000E+00
   0.33793E+03   0.34135E+02   0.33978E+00   0.00000E+00
   0.33848E+03   0.34279E+02   0.34028E+00   0.00000E+00
   0.33903E+03   0.34423E+02   0.34078E+00   0.00000E+00
   0.33958E+03   0.34567E+02   0.34128E+00   0.00000E+00
   0.34013E+03   0.34712E+02   0.34178E+00   0.00000E+00
   0.34067E+03   0.34857E+02   0.34228E+00   0.00000E+00
   0.34122E+03   0.35002E+02   0.34278E+00   0.00000E+00
   0.34177E+03   0.35147E+02   0.34328E+00   0.00000E+00
   0.34232E+03   0.35293E+02   0.34378E+00   0.00000E+00
   0.34287E+03   0.35439E+02   0.34428E+00   0.00000E+00
   0.34342E+03   0.35585E+02   0.34478E+00   0.00000E+00
   0.34397E+03   0.35732E+02   0.34528E+00   0.00000E+00
   0.34452E+03   0.35879E+02   0.34578E+00   0.00000E+00
   0.34507E+03   0.36026E+02   0.34628E+00   0.00000E+00
   0.34562E+03   0.36174E+02   0.34678E+00   0.00000E+00
   0.34617E+03   0.36322E+02   0.34728E+00   0.00000E+00
   0.34672E+03   0.36470E+02   0.34778E+00   0.00000E+00
   0.34727E+03   0.36618E+02   0.34828E+00   0.00000E+00
   0.34782E+03   0.36767E+02   0.34878E+00   0.00000E+00
   0.34838E+03   0.36916E+02   0.34928E+00   0.00000E+00
   0.34893E+03   0.37065E+02   0.34978E+00   0.00000E+00
   0.34948E+03   0.37215E+02   0.35028E+00   0.00000E+00
   0.35003E+03   0.37365E+02   0.35078E+00   0.00000E+00
   0.35058E+03   0.37515E+02   0.35128E+00   0.00000E+00
   0.35114E+03   0.37666E+02   0.35178E+00   0.00000E+00
   0.35169E+03   0.37817E+02   0.35228E+00   0.00000E+00
   0.35224E+03   0.37968E+02   0.35278E+00   0.00000E+00
   0.35279E+03   0.38119E+02   0.35328E+00   0.00000E+00
   0.35335E+03   0.38271E+02   0.35378E+00   0.00000E+00
   0.35390E+03   0.38423E+02   0.35428E+00   0.00000E+00
   0.35446E+03   0.38575E+02   0.35478E+00   0.00000E+00
   0.35501E+03   0.38728E+02   0.35528E+00   0.00000E+00
   0.35556E+03   0.38881E+02   0.35578E+00   0.00000E+00
   0.35612E+03   0.39034E+02   0.35628E+00   0.00000E+00
   0.35667E+03   0.39187E+02   0.35678E+00   0.00000E+00
   0.35723E+03   0.39341E+02   0.35728E+00   0.00000E+00
   0.35778E+03   0.39495E+02   0.35778E+00   0.00000E+00
   0.35834E+03   0.39649E+02   0.35828E+00   0.00000E+00
   0.35889E+03   0.39804E+02   0.35878E+00   0.00000E+00
   0.35945E+03   0.39959E+02   0.35928E+00   0.00000E+00
   0.36001E+03   0.40114E+02   0.35978E+00   0.00000E+00
   0.36056E+03   0.40269E+02   0.36028E+00   0.00000E+00
   0.36112E+03   0.40425E+02   0.36078E+00   0.00000E+00
   0.36167E+03   0.40581E+02   0.36128E+00   0.00000E+00
   0.36223E+03   0.40738E+02   0.36178E+00   0.00000E+00
   0.36279E+03   0.40894E+02   0.36228E+00   0.00000E+00
   0.36335E+03   0.41051E+02   0.36278E+00   0.00000E+00
   0.36390E+03   0.41208E+02   0.36328E+00   0.00000E+00
   0.36446E+03   0.41366E+02   0.36378E+00   0.00000E+00
   0.36502E+03   0.41524E+02   0.36428E+00   0.00000E+00
   0.36558E+03   0.41682E+02   0.36478E+00   0.00000E+00
   0.36614E+03   0.41840E+02   0.36528E+00   0.00000E+00
   0.36669E+03   0.41999E+02   0.36578E+00   0.00000E+00
   0.36725E+03   0.42157E+02   0.36628E+00   0.00000E+00
   0.36781E+03   0.42317E+02   0.36678E+00   0.00000E+00
   0.36837E+03   0.42476E+02   0.36728E+00   0.00000E+00
   0.36893E+03   0.42636E+02   0.36778E+00   0.00000E+00
   0.36949E+03   0.42796E+02   0.36828E+00   0.00000E+00
   0.37005E+03   0.42956E+02   0.36878E+00   0.00000E+00
   0.37061E+03   0.43117E+02   0.36928E+00   0.00000E+00
   0.37117E+03   0.43278E+02   0.36978E+00   0.00000E+00
   0.37173E+03   0.43439E+02   0.37028E+00   0.00000E+00
   0.37229E+03   0.43600E+02   0.37078E+00   0.00000E+00
   0.37285E+03   0.43762E+02   0.37128E+00   0.00000E+00
   0.37341E+03   0.43924E+02   0.37178E+00   0.00000E+00
   0.37397E+03   0.44086E+02   0.37228E+00   0.00000E+00
   0.37454E+03   0.44249E+02   0.37278E+00   0.00000E+00
   0.37510E+03   0.44411E+02   0.37328E+00   0.00000E+00
   0.37566E+03   0.44575E+02   0.37378E+00   0.00000E+00
   0.37622E+03   0.44738E+02   0.37428E+00   0.00000E+00
   0.37678E+03   0.44902E+02   0.37478E+00   0.00000E+00
   0.37735E+03   0.45065E+02   0.37528E+00   0.00000E+00
   0.37791E+03   0.45230E+02   0.37578E+00   0.00000E+00
   0.37847E+03   0.45394E+02   0.37628E+00   0.00000E+00
   0.37904E+03   0.45559E+02   0.37678E+00   0.00000E+00
   0.37960E+03   0.45724E+02   0.37728E+00   0.00000E+00
   0.38016E+03   0.45889E+02   0.37778E+00   0.00000E+00
   0.38073E+03   0.46055E+02   0.37828E+00   0.00000E+00
   0.38129E+03   0.46221E+02   0.37878E+00   0.00000E+00
   0.38186E+03   0.46387E+02   0.37928E+00   0.00000E+00
   0.38242E+03   0.46553E+02   0.37978E+00   0.00000E+00
   0.38299E+03   0.46720E+02   0.38028E+00   0.00000E+00
   0.38355E+03   0.46887E+02   0.38078E+00   0.00000E+00
   0.38412E+03   0.47054E+02   0.38128E+00   0.00000E+00
   0.38468E+03   0.47221E+02   0.38178E+00   0.00000E+00
   0.38525E+03   0.47389E+02   0.38228E+00   0.00000E+00
   0.38581E+03   0.47557E+02   0.38278E+00   0.00000E+00
   0.38638E+03   0.47725E+02   0.38328E+00   0.00000E+00
   0.38695E+03   0.47894E+02   0.38378E+00   0.00000E+00
   0.38751E+03   0.48062E+02   0.38428E+00   0.00000E+00
   0.38808E+03   0.48231E+02   0.38478E+00   0.00000E+00
   0.38865E+03   0.48401E+02   0.38528E+00   0.00000E+00
   0.38921E+03   0.48570E+02   0.38578E+00   0.00000E+00
   0.38978E+03   0.48740E+02   0.38628E+00   0.00000E+00
   0.39035E+03   0.48910E+02   0.38678E+00   0.00000E+00
   0.39092E+03   0.49081E+02   0.38728E+00   0.00000E+00
   0.39149E+03   0.49251E+02   0.38778E+00   0.00000E+00
   0.39205E+03   0.49422E+02   0.38828E+00   0.00000E+00
   0.39262E+03   0.49593E+02   0.38878E+00   0.00000E+00
   0.39319E+03   0.49765E+02   0.38928E+00   0.00000E+00
   0.39376E+03   0.49937E+02   0.38978E+00   0.00000E+00
   0.39433E+03   0.50108E+02   0.39028E+00   0.00000E+00
   0.39490E+03   0.50281E+02   0.39078E+00   0.00000E+00
   0.39547E+03   0.50453E+02   0.39128E+00   0.00000E+00
   0.39604E+03   0.50626E+02   0.39178E+00   0.00000E+00
   0.39661E+03   0.50799E+02   0.39228E+00   0.00000E+00
   0.39718E+03   0.50972E+02   0.39278E+00   0.00000E+00
   0.39775E+03   0.51146E+02   0.39328E+00   0.00000E+00
   0.39832E+03   0.51319E+02   0.39378E+00   0.00000E+00
   0.39889E+03   0.51493E+02   0.39428E+00   0.00000E+00
   0.39946E+03   0.51668E+02   0.39478E+00   0.00000E+00
   0.40004E+03   0.51842E+02   0.39528E+00   0.00000E+00
   0.40061E+03   0.52017E+02   0.39578E+00   0.00000E+00
   0.40118E+03   0.52192E+02   0.39628E+00   0.00000E+00
   0.40175E+03   0.52367E+02   0.39678E+00   0.00000E+00
   0.40232E+03   0.52543E+02   0.39728E+00   0.00000E+00
   0.40290E+03   0.52719E+02   0.39778E+00   0.00000E+00
   0.40347E+03   0.52895E+02   0.39828E+00   0.00000E+00
   0.40404E+03   0.53071E+02   0.39878E+00   0.00000E+00
   0.40462E+03   0.53248E+02   0.39928E+00   0.00000E+00
   0.40519E+03   0.53425E+02   0.39978E+00   0.00000E+00
   0.40576E+03   0.53602E+02   0.40028E+00   0.00000E+00
   0.40634E+03   0.53779E+02   0.40078E+00   0.00000E+00
   0.40691E+03   0.53957E+02   0.40128E+00   0.00000E+00
   0.40748E+03   0.54135E+02   0.40178E+00   0.00000E+00
   0.40806E+03   0.54313E+02   0.40228E+00   0.00000E+00
   0.40863E+03   0.54491E+02   0.40278E+00   0.00000E+00
   0.40921E+03   0.54670E+02   0.40328E+00   0.00000E+00
   0.40978E+03   0.54848E+02   0.40378E+00   0.00000E+00
   0.41036E+03   0.55028E+02   0.40428E+00   0.00000E+00
   0.41094E+03   0.55207E+02   0.40478E+00   0.00000E+00
   0.41151E+03   0.55386E+02   0.40528E+00   0.00000E+00
   0.41209E+03   0.55566E+02   0.40578E+00   0.00000E+00
   0.41266E+03   0.55746E+02   0.40628E+00   0.00000E+00
   0.41324E+03   0.55927E+02   0.40678E+00   0.00000E+00
   0.41382E+03   0.56107E+02   0.40728E+00   0.00000E+00
   0.41439E+03   0.56288E+02   0.40778E+00   0.00000E+00
   0.41497E+03   0.56469E+02   0.40828E+00   0.00000E+00
   0.41555E+03   0.56651E+02   0.40878E+00   0.00000E+00
   0.41613E+03   0.56832E+02   0.40928E+00   0.00000E+00
   0.41670E+03   0.57014E+02   0.40978E+00   0.00000E+00
   0.41728E+03   0.57196E+02   0.41028E+00   0.00000E+00
   0.41786E+03   0.57378E+02   0.41078E+00   0.00000E+00
   0.41844E+03   0.57561E+02   0.41128E+00   0.00000E+00
   0.41902E+03   0.57744E+02   0.41178E+00   0.00000E+00
   0.41960E+03   0.57927E+02   0.41228E+00   0.00000E+00
   0.42018E+03   0.58110E+02   0.41278E+00   0.00000E+00
   0.42076E+03   0.58293E+02   0.41328E+00   0.00000E+00
   0.42134E+03   0.58477E+02   0.41378E+00   0.00000E+00
   0.42192E+03   0.58661E+02   0.41428E+00   0.00000E+00
   0.42250E+03   0.58845E+02   0.41478E+00   0.00000E+00
   0.42308E+03   0.59030E+02   0.41528E+00   0.00000E+00
   0.42366E+03   0.59215E+02   0.41578E+00   0.00000E+00
   0.42424E+03   0.59400E+02   0.41628E+00   0.00000E+00
   0.42482E+03   0.59585E+02   0.41678E+00   0.00000E+00
   0.42540E+03   0.59770E+02   0.41728E+00   0.00000E+00
   0.42598E+03   0.59956E+02   0.41778E+00   0.00000E+00
   0.42656E+03   0.60142E+02   0.41828E+00   0.00000E+00
   0.42715E+03   0.60328E+02   0.41878E+00   0.00000E+00
   0.42773E+03   0.60514E+02   0.41928E+00   0.00000E+00
   0.42831E+03   0.60701E+02   0.41978E+00   0.00000E+00
   0.42889E+03   0.60888E+02   0.42028E+00   0.00000E+00
   0.42947E+03   0.61075E+02   0.42078E+00   0.00000E+00
   0.43006E+03   0.61262E+02   0.42128E+00   0.10317E+22
   0.43064E+03   0.61450E+02   0.42178E+00   0.10319E+22
   0.43122E+03   0.61637E+02   0.42228E+00   0.10321E+22
   0.43181E+03   0.61825E+02   0.42278E+00   0.10323E+22
   0.43239E+03   0.62014E+02   0.42328E+00   0.10325E+22
   0.43298E+03   0.62202E+02   0.42378E+00   0.10326E+22
   0.43356E+03   0.62391E+02   0.42428E+00   0.10328E+22
   0.43415E+03   0.62580E+02   0.42478E+00   0.10330E+22
   0.43473E+03   0.62769E+02   0.42528E+00   0.10332E+22
   0.43532E+03   0.62958E+02   0.42578E+00   0.10334E+22
   0.43590E+03   0.63148E+02   0.42628E+00   0.10336E+22
   0.43649E+03   0.63338E+02   0.42678E+00   0.10338E+22
   0.43707E+03   0.63528E+02   0.42728E+00   0.10340E+22
   0.43766E+03   0.63718E+02   0.42778E+00   0.10342E+22
   0.43824E+03   0.63909E+02   0.42828E+00   0.10344E+22
   0.43883E+03   0.64100E+02   0.42878E+00   0.10346E+22
   0.43942E+03   0.64291E+02   0.42928E+00   0.10348E+22
   0.44000E+03   0.64482E+02   0.42978E+00   0.10350E+22
   0.44059E+03   0.64673E+02   0.43028E+00   0.10352E+22
   0.44118E+03   0.64865E+02   0.43078E+00   0.10354E+22
   0.44177E+03   0.65057E+02   0.43128E+00   0.10356E+22
   0.44235E+03   0.65249E+02   0.43178E+00   0.10358E+22
   0.44294E+03   0.65442E+02   0.43228E+00   0.10360E+22
   0.44353E+03   0.65634E+02   0.43278E+00   0.10363E+22
   0.44412E+03   0.65827E+02   0.43328E+00   0.10365E+22
   0.44471E+03   0.66020E+02   0.43378E+00   0.10367E+22
   0.44529E+03   0.66213E+02   0.43428E+00   0.10369E+22
   0.44588E+03   0.66407E+02   0.43478E+00   0.10371E+22
   0.44647E+03   0.66600E+02   0.43528E+00   0.10373E+22
   0.44706E+03   0.66794E+02   0.43578E+00   0.10376E+22
   0.44765E+03   0.66989E+02   0.43628E+00   0.10378E+22
   0.44824E+03   0.67183E+02   0.43678E+00   0.10380E+22
   0.44883E+03   0.67378E+02   0.43728E+00   0.10382E+22
   0.44942E+03   0.67572E+02   0.43778E+00   0.10385E+22
   0.45001E+03   0.67767E+02   0.43828E+00   0.10387E+22
   0.45060E+03   0.67963E+02   0.43878E+00   0.10389E+22
   0.45119E+03   0.68158E+02   0.43928E+00   0.10392E+22
   0.45179E+03   0.68354E+02   0.43978E+00   0.10394E+22
