 ========================================================
       E/V           P              n           eps      
   0.25569E+03   0.15720E+02   0.26289E+00   0.00000E+00
   0.25621E+03   0.15815E+02   0.26339E+00   0.00000E+00
   0.25672E+03   0.15909E+02   0.26389E+00   0.00000E+00
   0.25724E+03   0.16005E+02   0.26439E+00   0.00000E+00
   0.25776E+03   0.16100E+02   0.26489E+00   0.00000E+00
   0.25828E+03   0.16196E+02   0.26539E+00   0.00000E+00
   0.25879E+03   0.16292E+02   0.26589E+00   0.00000E+00
   0.25931E+03   0.16389E+02   0.26639E+00   0.00000E+00
   0.25983E+03   0.16485E+02   0.26689E+00   0.00000E+00
   0.26035E+03   0.16582E+02   0.26739E+00   0.00000E+00
   0.26086E+03   0.16680E+02   0.26789E+00   0.00000E+00
   0.26138E+03   0.16778E+02   0.26839E+00   0.00000E+00
   0.26190E+03   0.16876E+02   0.26889E+00   0.00000E+00
   0.26242E+03   0.16974E+02   0.26939E+00   0.00000E+00
   0.26294E+03   0.17073E+02   0.26989E+00   0.00000E+00
   0.26346E+03   0.17172E+02   0.27039E+00   0.00000E+00
   0.26397E+03   0.17272E+02   0.27089E+00   0.00000E+00
   0.26449E+03   0.17372E+02   0.27139E+00   0.00000E+00
   0.26501E+03   0.17472E+02   0.27189E+00   0.00000E+00
   0.26553E+03   0.17572E+02   0.27239E+00   0.00000E+00
   0.26605E+03   0.17673E+02   0.27289E+00   0.00000E+00
   0.26657E+03   0.17774E+02   0.27339E+00   0.00000E+00
   0.26709E+03   0.17876E+02   0.27389E+00   0.00000E+00
   0.26761E+03   0.17978E+02   0.27439E+00   0.00000E+00
   0.26813E+03   0.18080E+02   0.27489E+00   0.00000E+00
   0.26865E+03   0.18182E+02   0.27539E+00   0.00000E+00
   0.26918E+03   0.18285E+02   0.27589E+00   0.00000E+00
   0.26970E+03   0.18388E+02   0.27639E+00   0.00000E+00
   0.27022E+03   0.18492E+02   0.27689E+00   0.00000E+00
   0.27074E+03   0.18596E+02   0.27739E+00   0.00000E+00
   0.27126E+03   0.18700E+02   0.27789E+00   0.00000E+00
   0.27178E+03   0.18804E+02   0.27839E+00   0.00000E+00
   0.27230E+03   0.18909E+02   0.27889E+00   0.00000E+00
   0.27283E+03   0.19014E+02   0.27939E+00   0.00000E+00
   0.27335E+03   0.19120E+02   0.27989E+00   0.00000E+00
   0.27387E+03   0.19225E+02   0.28039E+00   0.00000E+00
   0.27439E+03   0.19332E+02   0.28089E+00   0.00000E+00
   0.27492E+03   0.19438E+02   0.28139E+00   0.00000E+00
   0.27544E+03   0.19545E+02   0.28189E+00   0.00000E+00
   0.27596E+03   0.19652E+02   0.28239E+00   0.00000E+00
   0.27649E+03   0.19759E+02   0.28289E+00   0.00000E+00
   0.27701E+03   0.19867E+02   0.28339E+00   0.00000E+00
   0.27753E+03   0.19975E+02   0.28389E+00   0.00000E+00
   0.27806E+03   0.20084E+02   0.28439E+00   0.00000E+00
   0.27858E+03   0.20193E+02   0.28489E+00   0.00000E+00
   0.27911E+03   0.20302E+02   0.28539E+00   0.00000E+00
   0.27963E+03   0.20411E+02   0.28589E+00   0.00000E+00
   0.28016E+03   0.20521E+02   0.28639E+00   0.00000E+00
   0.28068E+03   0.20631E+02   0.28689E+00   0.00000E+00
   0.28121E+03   0.20742E+02   0.28739E+00   0.00000E+00
   0.28173E+03   0.20852E+02   0.28789E+00   0.00000E+00
   0.28226E+03   0.20964E+02   0.28839E+00   0.00000E+00
   0.28278E+03   0.21075E+02   0.28889E+00   0.00000E+00
   0.28331E+03   0.21187E+02   0.28939E+00   0.00000E+00
   0.28384E+03   0.21299E+02   0.28989E+00   0.00000E+00
   0.28436E+03   0.21411E+02   0.29039E+00   0.00000E+00
   0.28489E+03   0.21524E+02   0.29089E+00   0.00000E+00
   0.28542E+03   0.21637E+02   0.29139E+00   0.00000E+00
   0.28594E+03   0.21751E+02   0.29189E+00   0.00000E+00
   0.28647E+03   0.21864E+02   0.29239E+00   0.00000E+00
   0.28700E+03   0.21978E+02   0.29289E+00   0.00000E+00
   0.28753E+03   0.22093E+02   0.29339E+00   0.00000E+00
   0.28805E+03   0.22208E+02   0.29389E+00   0.00000E+00
   0.28858E+03   0.22323E+02   0.29439E+00   0.00000E+00
   0.28911E+03   0.22438E+02   0.29489E+00   0.00000E+00
   0.28964E+03   0.22554E+02   0.29539E+00   0.00000E+00
   0.29017E+03   0.22670E+02   0.29589E+00   0.00000E+00
   0.29069E+03   0.22786E+02   0.29639E+00   0.00000E+00
   0.29122E+03   0.22903E+02   0.29689E+00   0.00000E+00
   0.29175E+03   0.23020E+02   0.29739E+00   0.00000E+00
   0.29228E+03   0.23137E+02   0.29789E+00   0.00000E+00
   0.29281E+03   0.23255E+02   0.29839E+00   0.00000E+00
   0.29334E+03   0.23373E+02   0.29889E+00   0.00000E+00
   0.29387E+03   0.23491E+02   0.29939E+00   0.00000E+00
   0.29440E+03   0.23610E+02   0.29989E+00   0.00000E+00
   0.29493E+03   0.23729E+02   0.30039E+00   0.00000E+00
   0.29546E+03   0.23848E+02   0.30089E+00   0.00000E+00
   0.29599E+03   0.23968E+02   0.30139E+00   0.00000E+00
   0.29652E+03   0.24088E+02   0.30189E+00   0.00000E+00
   0.29706E+03   0.24208E+02   0.30239E+00   0.00000E+00
   0.29759E+03   0.24329E+02   0.30289E+00   0.00000E+00
   0.29812E+03   0.24450E+02   0.30339E+00   0.00000E+00
   0.29865E+03   0.24571E+02   0.30389E+00   0.00000E+00
   0.29918E+03   0.24693E+02   0.30439E+00   0.00000E+00
   0.29971E+03   0.24815E+02   0.30489E+00   0.00000E+00
   0.30025E+03   0.24937E+02   0.30539E+00   0.00000E+00
   0.30078E+03   0.25059E+02   0.30589E+00   0.00000E+00
   0.30131E+03   0.25182E+02   0.30639E+00   0.00000E+00
   0.30184E+03   0.25305E+02   0.30689E+00   0.00000E+00
   0.30238E+03   0.25429E+02   0.30739E+00   0.00000E+00
   0.30291E+03   0.25553E+02   0.30789E+00   0.00000E+00
   0.30344E+03   0.25677E+02   0.30839E+00   0.00000E+00
   0.30398E+03   0.25802E+02   0.30889E+00   0.00000E+00
   0.30451E+03   0.25926E+02   0.30939E+00   0.00000E+00
   0.30505E+03   0.26051E+02   0.30989E+00   0.00000E+00
   0.30558E+03   0.26177E+02   0.31039E+00   0.00000E+00
   0.30611E+03   0.26303E+02   0.31089E+00   0.00000E+00
   0.30665E+03   0.26429E+02   0.31139E+00   0.00000E+00
   0.30718E+03   0.26555E+02   0.31189E+00   0.00000E+00
   0.30772E+03   0.26682E+02   0.31239E+00   0.00000E+00
   0.30825E+03   0.26809E+02   0.31289E+00   0.00000E+00
   0.30879E+03   0.26936E+02   0.31339E+00   0.00000E+00
   0.30933E+03   0.27064E+02   0.31389E+00   0.00000E+00
   0.30986E+03   0.27192E+02   0.31439E+00   0.00000E+00
   0.31040E+03   0.27321E+02   0.31489E+00   0.00000E+00
   0.31093E+03   0.27449E+02   0.31539E+00   0.00000E+00
   0.31147E+03   0.27578E+02   0.31589E+00   0.00000E+00
   0.31201E+03   0.27707E+02   0.31639E+00   0.00000E+00
   0.31254E+03   0.27837E+02   0.31689E+00   0.00000E+00
   0.31308E+03   0.27967E+02   0.31739E+00   0.00000E+00
   0.31362E+03   0.28097E+02   0.31789E+00   0.00000E+00
   0.31416E+03   0.28228E+02   0.31839E+00   0.00000E+00
   0.31469E+03   0.28359E+02   0.31889E+00   0.00000E+00
   0.31523E+03   0.28490E+02   0.31939E+00   0.00000E+00
   0.31577E+03   0.28621E+02   0.31989E+00   0.00000E+00
   0.31631E+03   0.28753E+02   0.32039E+00   0.00000E+00
   0.31685E+03   0.28885E+02   0.32089E+00   0.00000E+00
   0.31739E+03   0.29018E+02   0.32139E+00   0.00000E+00
   0.31793E+03   0.29151E+02   0.32189E+00   0.00000E+00
   0.31847E+03   0.29284E+02   0.32239E+00   0.00000E+00
   0.31900E+03   0.29417E+02   0.32289E+00   0.00000E+00
   0.31954E+03   0.29551E+02   0.32339E+00   0.00000E+00
   0.32008E+03   0.29685E+02   0.32389E+00   0.00000E+00
   0.32062E+03   0.29819E+02   0.32439E+00   0.00000E+00
   0.32116E+03   0.29954E+02   0.32489E+00   0.00000E+00
   0.32170E+03   0.30089E+02   0.32539E+00   0.00000E+00
   0.32225E+03   0.30224E+02   0.32589E+00   0.00000E+00
   0.32279E+03   0.30359E+02   0.32639E+00   0.00000E+00
   0.32333E+03   0.30495E+02   0.32689E+00   0.00000E+00
   0.32387E+03   0.30632E+02   0.32739E+00   0.00000E+00
   0.32441E+03   0.30768E+02   0.32789E+00   0.00000E+00
   0.32495E+03   0.30905E+02   0.32839E+00   0.00000E+00
   0.32549E+03   0.31042E+02   0.32889E+00   0.00000E+00
   0.32604E+03   0.31179E+02   0.32939E+00   0.00000E+00
   0.32658E+03   0.31317E+02   0.32989E+00   0.00000E+00
   0.32712E+03   0.31455E+02   0.33039E+00   0.00000E+00
   0.32766E+03   0.31594E+02   0.33089E+00   0.00000E+00
   0.32821E+03   0.31732E+02   0.33139E+00   0.00000E+00
   0.32875E+03   0.31871E+02   0.33189E+00   0.00000E+00
   0.32929E+03   0.32011E+02   0.33239E+00   0.00000E+00
   0.32984E+03   0.32150E+02   0.33289E+00   0.00000E+00
   0.33038E+03   0.32290E+02   0.33339E+00   0.00000E+00
   0.33092E+03   0.32430E+02   0.33389E+00   0.00000E+00
   0.33147E+03   0.32571E+02   0.33439E+00   0.00000E+00
   0.33201E+03   0.32712E+02   0.33489E+00   0.00000E+00
   0.33256E+03   0.32853E+02   0.33539E+00   0.00000E+00
   0.33310E+03   0.32994E+02   0.33589E+00   0.00000E+00
   0.33365E+03   0.33136E+02   0.33639E+00   0.00000E+00
   0.33419E+03   0.33278E+02   0.33689E+00   0.00000E+00
   0.33474E+03   0.33420E+02   0.33739E+00   0.00000E+00
   0.33528E+03   0.33563E+02   0.33789E+00   0.00000E+00
   0.33583E+03   0.33706E+02   0.33839E+00   0.00000E+00
   0.33638E+03   0.33849E+02   0.33889E+00   0.00000E+00
   0.33692E+03   0.33993E+02   0.33939E+00   0.00000E+00
   0.33747E+03   0.34136E+02   0.33989E+00   0.00000E+00
   0.33802E+03   0.34281E+02   0.34039E+00   0.00000E+00
   0.33856E+03   0.34425E+02   0.34089E+00   0.00000E+00
   0.33911E+03   0.34570E+02   0.34139E+00   0.00000E+00
   0.33966E+03   0.34715E+02   0.34189E+00   0.00000E+00
   0.34021E+03   0.34860E+02   0.34239E+00   0.00000E+00
   0.34075E+03   0.35006E+02   0.34289E+00   0.00000E+00
   0.34130E+03   0.35152E+02   0.34339E+00   0.00000E+00
   0.34185E+03   0.35298E+02   0.34389E+00   0.00000E+00
   0.34240E+03   0.35444E+02   0.34439E+00   0.00000E+00
   0.34295E+03   0.35591E+02   0.34489E+00   0.00000E+00
   0.34350E+03   0.35738E+02   0.34539E+00   0.00000E+00
   0.34404E+03   0.35886E+02   0.34589E+00   0.00000E+00
   0.34459E+03   0.36034E+02   0.34639E+00   0.00000E+00
   0.34514E+03   0.36182E+02   0.34689E+00   0.00000E+00
   0.34569E+03   0.36330E+02   0.34739E+00   0.00000E+00
   0.34624E+03   0.36479E+02   0.34789E+00   0.00000E+00
   0.34679E+03   0.36627E+02   0.34839E+00   0.00000E+00
   0.34734E+03   0.36777E+02   0.34889E+00   0.00000E+00
   0.34789E+03   0.36926E+02   0.34939E+00   0.00000E+00
   0.34845E+03   0.37076E+02   0.34989E+00   0.00000E+00
   0.34900E+03   0.37226E+02   0.35039E+00   0.00000E+00
   0.34955E+03   0.37376E+02   0.35089E+00   0.00000E+00
   0.35010E+03   0.37527E+02   0.35139E+00   0.00000E+00
   0.35065E+03   0.37678E+02   0.35189E+00   0.00000E+00
   0.35120E+03   0.37829E+02   0.35239E+00   0.00000E+00
   0.35175E+03   0.37981E+02   0.35289E+00   0.00000E+00
   0.35231E+03   0.38133E+02   0.35339E+00   0.00000E+00
   0.35286E+03   0.38285E+02   0.35389E+00   0.00000E+00
   0.35341E+03   0.38437E+02   0.35439E+00   0.00000E+00
   0.35397E+03   0.38590E+02   0.35489E+00   0.00000E+00
   0.35452E+03   0.38743E+02   0.35539E+00   0.00000E+00
   0.35507E+03   0.38896E+02   0.35589E+00   0.00000E+00
   0.35563E+03   0.39050E+02   0.35639E+00   0.00000E+00
   0.35618E+03   0.39204E+02   0.35689E+00   0.00000E+00
   0.35673E+03   0.39358E+02   0.35739E+00   0.00000E+00
   0.35729E+03   0.39512E+02   0.35789E+00   0.00000E+00
   0.35784E+03   0.39667E+02   0.35839E+00   0.00000E+00
   0.35840E+03   0.39822E+02   0.35889E+00   0.00000E+00
   0.35895E+03   0.39977E+02   0.35939E+00   0.00000E+00
   0.35951E+03   0.40133E+02   0.35989E+00   0.00000E+00
   0.36006E+03   0.40289E+02   0.36039E+00   0.00000E+00
   0.36062E+03   0.40445E+02   0.36089E+00   0.00000E+00
   0.36117E+03   0.40601E+02   0.36139E+00   0.00000E+00
   0.36173E+03   0.40758E+02   0.36189E+00   0.00000E+00
   0.36229E+03   0.40915E+02   0.36239E+00   0.00000E+00
   0.36284E+03   0.41072E+02   0.36289E+00   0.00000E+00
   0.36340E+03   0.41230E+02   0.36339E+00   0.00000E+00
   0.36396E+03   0.41388E+02   0.36389E+00   0.00000E+00
   0.36451E+03   0.41546E+02   0.36439E+00   0.00000E+00
   0.36507E+03   0.41704E+02   0.36489E+00   0.00000E+00
   0.36563E+03   0.41863E+02   0.36539E+00   0.00000E+00
   0.36619E+03   0.42022E+02   0.36589E+00   0.00000E+00
   0.36674E+03   0.42181E+02   0.36639E+00   0.00000E+00
   0.36730E+03   0.42340E+02   0.36689E+00   0.00000E+00
   0.36786E+03   0.42500E+02   0.36739E+00   0.00000E+00
   0.36842E+03   0.42660E+02   0.36789E+00   0.00000E+00
   0.36898E+03   0.42821E+02   0.36839E+00   0.00000E+00
   0.36954E+03   0.42981E+02   0.36889E+00   0.00000E+00
   0.37010E+03   0.43142E+02   0.36939E+00   0.00000E+00
   0.37065E+03   0.43303E+02   0.36989E+00   0.00000E+00
   0.37121E+03   0.43465E+02   0.37039E+00   0.00000E+00
   0.37177E+03   0.43627E+02   0.37089E+00   0.00000E+00
   0.37233E+03   0.43789E+02   0.37139E+00   0.00000E+00
   0.37289E+03   0.43951E+02   0.37189E+00   0.00000E+00
   0.37346E+03   0.44114E+02   0.37239E+00   0.00000E+00
   0.37402E+03   0.44276E+02   0.37289E+00   0.00000E+00
   0.37458E+03   0.44440E+02   0.37339E+00   0.00000E+00
   0.37514E+03   0.44603E+02   0.37389E+00   0.00000E+00
   0.37570E+03   0.44767E+02   0.37439E+00   0.00000E+00
   0.37626E+03   0.44930E+02   0.37489E+00   0.00000E+00
   0.37682E+03   0.45095E+02   0.37539E+00   0.00000E+00
   0.37739E+03   0.45259E+02   0.37589E+00   0.00000E+00
   0.37795E+03   0.45424E+02   0.37639E+00   0.00000E+00
   0.37851E+03   0.45589E+02   0.37689E+00   0.00000E+00
   0.37907E+03   0.45754E+02   0.37739E+00   0.00000E+00
   0.37964E+03   0.45920E+02   0.37789E+00   0.00000E+00
   0.38020E+03   0.46086E+02   0.37839E+00   0.00000E+00
   0.38076E+03   0.46252E+02   0.37889E+00   0.00000E+00
   0.38133E+03   0.46418E+02   0.37939E+00   0.00000E+00
   0.38189E+03   0.46585E+02   0.37989E+00   0.00000E+00
   0.38245E+03   0.46752E+02   0.38039E+00   0.00000E+00
   0.38302E+03   0.46919E+02   0.38089E+00   0.00000E+00
   0.38358E+03   0.47086E+02   0.38139E+00   0.00000E+00
   0.38415E+03   0.47254E+02   0.38189E+00   0.00000E+00
   0.38471E+03   0.47422E+02   0.38239E+00   0.00000E+00
   0.38528E+03   0.47590E+02   0.38289E+00   0.00000E+00
   0.38584E+03   0.47759E+02   0.38339E+00   0.00000E+00
   0.38641E+03   0.47927E+02   0.38389E+00   0.00000E+00
   0.38697E+03   0.48096E+02   0.38439E+00   0.00000E+00
   0.38754E+03   0.48266E+02   0.38489E+00   0.00000E+00
   0.38811E+03   0.48435E+02   0.38539E+00   0.00000E+00
   0.38867E+03   0.48605E+02   0.38589E+00   0.00000E+00
   0.38924E+03   0.48775E+02   0.38639E+00   0.00000E+00
   0.38981E+03   0.48946E+02   0.38689E+00   0.00000E+00
   0.39037E+03   0.49116E+02   0.38739E+00   0.00000E+00
   0.39094E+03   0.49287E+02   0.38789E+00   0.00000E+00
   0.39151E+03   0.49458E+02   0.38839E+00   0.00000E+00
   0.39208E+03   0.49630E+02   0.38889E+00   0.00000E+00
   0.39264E+03   0.49801E+02   0.38939E+00   0.00000E+00
   0.39321E+03   0.49973E+02   0.38989E+00   0.00000E+00
   0.39378E+03   0.50145E+02   0.39039E+00   0.00000E+00
   0.39435E+03   0.50318E+02   0.39089E+00   0.00000E+00
   0.39492E+03   0.50490E+02   0.39139E+00   0.00000E+00
   0.39549E+03   0.50663E+02   0.39189E+00   0.00000E+00
   0.39606E+03   0.50837E+02   0.39239E+00   0.00000E+00
   0.39663E+03   0.51010E+02   0.39289E+00   0.00000E+00
   0.39720E+03   0.51184E+02   0.39339E+00   0.00000E+00
   0.39777E+03   0.51358E+02   0.39389E+00   0.00000E+00
   0.39834E+03   0.51532E+02   0.39439E+00   0.00000E+00
   0.39891E+03   0.51706E+02   0.39489E+00   0.00000E+00
   0.39948E+03   0.51881E+02   0.39539E+00   0.00000E+00
   0.40005E+03   0.52056E+02   0.39589E+00   0.00000E+00
   0.40062E+03   0.52231E+02   0.39639E+00   0.00000E+00
   0.40119E+03   0.52407E+02   0.39689E+00   0.00000E+00
   0.40176E+03   0.52583E+02   0.39739E+00   0.00000E+00
   0.40233E+03   0.52759E+02   0.39789E+00   0.00000E+00
   0.40291E+03   0.52935E+02   0.39839E+00   0.00000E+00
   0.40348E+03   0.53111E+02   0.39889E+00   0.00000E+00
   0.40405E+03   0.53288E+02   0.39939E+00   0.00000E+00
   0.40462E+03   0.53465E+02   0.39989E+00   0.00000E+00
   0.40520E+03   0.53642E+02   0.40039E+00   0.00000E+00
   0.40577E+03   0.53820E+02   0.40089E+00   0.00000E+00
   0.40634E+03   0.53998E+02   0.40139E+00   0.00000E+00
   0.40692E+03   0.54176E+02   0.40189E+00   0.00000E+00
   0.40749E+03   0.54354E+02   0.40239E+00   0.00000E+00
   0.40806E+03   0.54533E+02   0.40289E+00   0.00000E+00
   0.40864E+03   0.54711E+02   0.40339E+00   0.00000E+00
   0.40921E+03   0.54890E+02   0.40389E+00   0.00000E+00
   0.40979E+03   0.55070E+02   0.40439E+00   0.00000E+00
   0.41036E+03   0.55249E+02   0.40489E+00   0.00000E+00
   0.41094E+03   0.55429E+02   0.40539E+00   0.00000E+00
   0.41151E+03   0.55609E+02   0.40589E+00   0.00000E+00
   0.41209E+03   0.55789E+02   0.40639E+00   0.00000E+00
   0.41266E+03   0.55969E+02   0.40689E+00   0.00000E+00
   0.41324E+03   0.56150E+02   0.40739E+00   0.00000E+00
   0.41382E+03   0.56331E+02   0.40789E+00   0.00000E+00
   0.41439E+03   0.56512E+02   0.40839E+00   0.00000E+00
   0.41497E+03   0.56694E+02   0.40889E+00   0.00000E+00
   0.41555E+03   0.56876E+02   0.40939E+00   0.00000E+00
   0.41612E+03   0.57057E+02   0.40989E+00   0.00000E+00
   0.41670E+03   0.57240E+02   0.41039E+00   0.00000E+00
   0.41728E+03   0.57422E+02   0.41089E+00   0.00000E+00
   0.41786E+03   0.57605E+02   0.41139E+00   0.00000E+00
   0.41843E+03   0.57788E+02   0.41189E+00   0.00000E+00
   0.41901E+03   0.57971E+02   0.41239E+00   0.00000E+00
   0.41959E+03   0.58154E+02   0.41289E+00   0.00000E+00
   0.42017E+03   0.58338E+02   0.41339E+00   0.00000E+00
   0.42075E+03   0.58522E+02   0.41389E+00   0.00000E+00
   0.42133E+03   0.58706E+02   0.41439E+00   0.00000E+00
   0.42191E+03   0.58890E+02   0.41489E+00   0.00000E+00
   0.42249E+03   0.59075E+02   0.41539E+00   0.00000E+00
   0.42307E+03   0.59260E+02   0.41589E+00   0.00000E+00
   0.42365E+03   0.59445E+02   0.41639E+00   0.00000E+00
   0.42423E+03   0.59630E+02   0.41689E+00   0.00000E+00
   0.42481E+03   0.59815E+02   0.41739E+00   0.00000E+00
   0.42539E+03   0.60001E+02   0.41789E+00   0.00000E+00
   0.42597E+03   0.60187E+02   0.41839E+00   0.00000E+00
   0.42655E+03   0.60373E+02   0.41889E+00   0.00000E+00
   0.42713E+03   0.60560E+02   0.41939E+00   0.00000E+00
   0.42771E+03   0.60747E+02   0.41989E+00   0.00000E+00
   0.42829E+03   0.60934E+02   0.42039E+00   0.00000E+00
   0.42888E+03   0.61121E+02   0.42089E+00   0.00000E+00
   0.42946E+03   0.61308E+02   0.42139E+00   0.00000E+00
   0.43004E+03   0.61496E+02   0.42189E+00   0.00000E+00
   0.43062E+03   0.61684E+02   0.42239E+00   0.00000E+00
   0.43121E+03   0.61872E+02   0.42289E+00   0.00000E+00
   0.43179E+03   0.62060E+02   0.42339E+00   0.00000E+00
   0.43237E+03   0.62249E+02   0.42389E+00   0.00000E+00
   0.43296E+03   0.62437E+02   0.42439E+00   0.00000E+00
   0.43354E+03   0.62626E+02   0.42489E+00   0.00000E+00
   0.43412E+03   0.62816E+02   0.42539E+00   0.00000E+00
   0.43471E+03   0.63005E+02   0.42589E+00   0.00000E+00
   0.43529E+03   0.63195E+02   0.42639E+00   0.00000E+00
   0.43588E+03   0.63385E+02   0.42689E+00   0.00000E+00
   0.43646E+03   0.63575E+02   0.42739E+00   0.00000E+00
   0.43705E+03   0.63765E+02   0.42789E+00   0.00000E+00
   0.43763E+03   0.63956E+02   0.42839E+00   0.00000E+00
   0.43822E+03   0.64147E+02   0.42889E+00   0.00000E+00
   0.43880E+03   0.64338E+02   0.42939E+00   0.00000E+00
   0.43939E+03   0.64529E+02   0.42989E+00   0.00000E+00
   0.43998E+03   0.64721E+02   0.43039E+00   0.00000E+00
   0.44056E+03   0.64912E+02   0.43089E+00   0.00000E+00
   0.44115E+03   0.65104E+02   0.43139E+00   0.00000E+00
   0.44174E+03   0.65297E+02   0.43189E+00   0.00000E+00
   0.44232E+03   0.65489E+02   0.43239E+00   0.00000E+00
   0.44291E+03   0.65682E+02   0.43289E+00   0.00000E+00
   0.44350E+03   0.65875E+02   0.43339E+00   0.00000E+00
   0.44409E+03   0.66068E+02   0.43389E+00   0.00000E+00
   0.44467E+03   0.66261E+02   0.43439E+00   0.00000E+00
   0.44526E+03   0.66455E+02   0.43489E+00   0.00000E+00
   0.44585E+03   0.66648E+02   0.43539E+00   0.00000E+00
   0.44644E+03   0.66842E+02   0.43589E+00   0.00000E+00
   0.44703E+03   0.67036E+02   0.43639E+00   0.00000E+00
   0.44762E+03   0.67231E+02   0.43689E+00   0.00000E+00
   0.44821E+03   0.67426E+02   0.43739E+00   0.00000E+00
   0.44880E+03   0.67620E+02   0.43789E+00   0.00000E+00
   0.44939E+03   0.67815E+02   0.43839E+00   0.00000E+00
   0.44998E+03   0.68011E+02   0.43889E+00   0.00000E+00
   0.45057E+03   0.68206E+02   0.43939E+00   0.00000E+00
   0.45116E+03   0.68402E+02   0.43989E+00   0.00000E+00
   0.45175E+03   0.68598E+02   0.44039E+00   0.00000E+00
   0.45234E+03   0.68794E+02   0.44089E+00   0.00000E+00
   0.45293E+03   0.68991E+02   0.44139E+00   0.00000E+00
   0.45352E+03   0.69187E+02   0.44189E+00   0.00000E+00
   0.45411E+03   0.69384E+02   0.44239E+00   0.00000E+00
   0.45470E+03   0.69581E+02   0.44289E+00   0.00000E+00
   0.45530E+03   0.69778E+02   0.44339E+00   0.00000E+00
   0.45589E+03   0.69976E+02   0.44389E+00   0.00000E+00
   0.45648E+03   0.70173E+02   0.44439E+00   0.00000E+00
   0.45707E+03   0.70371E+02   0.44489E+00   0.00000E+00
   0.45767E+03   0.70569E+02   0.44539E+00   0.00000E+00
