 ========================================================
       E/V           P              n           eps      
   0.25693E+03   0.15964E+02   0.26433E+00   0.00000E+00
   0.25745E+03   0.16061E+02   0.26483E+00   0.00000E+00
   0.25797E+03   0.16157E+02   0.26533E+00   0.00000E+00
   0.25848E+03   0.16254E+02   0.26583E+00   0.00000E+00
   0.25900E+03   0.16351E+02   0.26633E+00   0.00000E+00
   0.25952E+03   0.16448E+02   0.26683E+00   0.00000E+00
   0.26003E+03   0.16546E+02   0.26733E+00   0.00000E+00
   0.26055E+03   0.16644E+02   0.26783E+00   0.00000E+00
   0.26107E+03   0.16742E+02   0.26833E+00   0.00000E+00
   0.26159E+03   0.16841E+02   0.26883E+00   0.00000E+00
   0.26210E+03   0.16940E+02   0.26933E+00   0.00000E+00
   0.26262E+03   0.17039E+02   0.26983E+00   0.00000E+00
   0.26314E+03   0.17139E+02   0.27033E+00   0.00000E+00
   0.26366E+03   0.17239E+02   0.27083E+00   0.00000E+00
   0.26418E+03   0.17339E+02   0.27133E+00   0.00000E+00
   0.26470E+03   0.17440E+02   0.27183E+00   0.00000E+00
   0.26522E+03   0.17541E+02   0.27233E+00   0.00000E+00
   0.26573E+03   0.17643E+02   0.27283E+00   0.00000E+00
   0.26625E+03   0.17744E+02   0.27333E+00   0.00000E+00
   0.26677E+03   0.17846E+02   0.27383E+00   0.00000E+00
   0.26729E+03   0.17949E+02   0.27433E+00   0.00000E+00
   0.26781E+03   0.18051E+02   0.27483E+00   0.00000E+00
   0.26833E+03   0.18154E+02   0.27533E+00   0.00000E+00
   0.26885E+03   0.18258E+02   0.27583E+00   0.00000E+00
   0.26937E+03   0.18361E+02   0.27633E+00   0.00000E+00
   0.26990E+03   0.18465E+02   0.27683E+00   0.00000E+00
   0.27042E+03   0.18570E+02   0.27733E+00   0.00000E+00
   0.27094E+03   0.18674E+02   0.27783E+00   0.00000E+00
   0.27146E+03   0.18779E+02   0.27833E+00   0.00000E+00
   0.27198E+03   0.18885E+02   0.27883E+00   0.00000E+00
   0.27250E+03   0.18990E+02   0.27933E+00   0.00000E+00
   0.27302E+03   0.19096E+02   0.27983E+00   0.00000E+00
   0.27355E+03   0.19203E+02   0.28033E+00   0.00000E+00
   0.27407E+03   0.19309E+02   0.28083E+00   0.00000E+00
   0.27459E+03   0.19416E+02   0.28133E+00   0.00000E+00
   0.27511E+03   0.19523E+02   0.28183E+00   0.00000E+00
   0.27564E+03   0.19631E+02   0.28233E+00   0.00000E+00
   0.27616E+03   0.19739E+02   0.28283E+00   0.00000E+00
   0.27668E+03   0.19847E+02   0.28333E+00   0.00000E+00
   0.27721E+03   0.19956E+02   0.28383E+00   0.00000E+00
   0.27773E+03   0.20065E+02   0.28433E+00   0.00000E+00
   0.27825E+03   0.20174E+02   0.28483E+00   0.00000E+00
   0.27878E+03   0.20284E+02   0.28533E+00   0.00000E+00
   0.27930E+03   0.20394E+02   0.28583E+00   0.00000E+00
   0.27982E+03   0.20504E+02   0.28633E+00   0.00000E+00
   0.28035E+03   0.20614E+02   0.28683E+00   0.00000E+00
   0.28087E+03   0.20725E+02   0.28733E+00   0.00000E+00
   0.28140E+03   0.20837E+02   0.28783E+00   0.00000E+00
   0.28192E+03   0.20948E+02   0.28833E+00   0.00000E+00
   0.28245E+03   0.21060E+02   0.28883E+00   0.00000E+00
   0.28298E+03   0.21172E+02   0.28933E+00   0.00000E+00
   0.28350E+03   0.21285E+02   0.28983E+00   0.00000E+00
   0.28403E+03   0.21398E+02   0.29033E+00   0.00000E+00
   0.28455E+03   0.21511E+02   0.29083E+00   0.00000E+00
   0.28508E+03   0.21624E+02   0.29133E+00   0.00000E+00
   0.28561E+03   0.21738E+02   0.29183E+00   0.00000E+00
   0.28613E+03   0.21853E+02   0.29233E+00   0.00000E+00
   0.28666E+03   0.21967E+02   0.29283E+00   0.00000E+00
   0.28719E+03   0.22082E+02   0.29333E+00   0.00000E+00
   0.28771E+03   0.22197E+02   0.29383E+00   0.00000E+00
   0.28824E+03   0.22313E+02   0.29433E+00   0.00000E+00
   0.28877E+03   0.22428E+02   0.29483E+00   0.00000E+00
   0.28930E+03   0.22544E+02   0.29533E+00   0.00000E+00
   0.28982E+03   0.22661E+02   0.29583E+00   0.00000E+00
   0.29035E+03   0.22778E+02   0.29633E+00   0.00000E+00
   0.29088E+03   0.22895E+02   0.29683E+00   0.00000E+00
   0.29141E+03   0.23012E+02   0.29733E+00   0.00000E+00
   0.29194E+03   0.23130E+02   0.29783E+00   0.00000E+00
   0.29247E+03   0.23248E+02   0.29833E+00   0.00000E+00
   0.29300E+03   0.23367E+02   0.29883E+00   0.00000E+00
   0.29353E+03   0.23485E+02   0.29933E+00   0.00000E+00
   0.29406E+03   0.23604E+02   0.29983E+00   0.00000E+00
   0.29459E+03   0.23724E+02   0.30033E+00   0.00000E+00
   0.29512E+03   0.23843E+02   0.30083E+00   0.00000E+00
   0.29565E+03   0.23963E+02   0.30133E+00   0.00000E+00
   0.29618E+03   0.24084E+02   0.30183E+00   0.00000E+00
   0.29671E+03   0.24204E+02   0.30233E+00   0.00000E+00
   0.29724E+03   0.24325E+02   0.30283E+00   0.00000E+00
   0.29777E+03   0.24447E+02   0.30333E+00   0.00000E+00
   0.29830E+03   0.24568E+02   0.30383E+00   0.00000E+00
   0.29883E+03   0.24690E+02   0.30433E+00   0.00000E+00
   0.29936E+03   0.24813E+02   0.30483E+00   0.00000E+00
   0.29990E+03   0.24935E+02   0.30533E+00   0.00000E+00
   0.30043E+03   0.25058E+02   0.30583E+00   0.00000E+00
   0.30096E+03   0.25181E+02   0.30633E+00   0.00000E+00
   0.30149E+03   0.25305E+02   0.30683E+00   0.00000E+00
   0.30202E+03   0.25429E+02   0.30733E+00   0.00000E+00
   0.30256E+03   0.25553E+02   0.30783E+00   0.00000E+00
   0.30309E+03   0.25678E+02   0.30833E+00   0.00000E+00
   0.30362E+03   0.25802E+02   0.30883E+00   0.00000E+00
   0.30416E+03   0.25928E+02   0.30933E+00   0.00000E+00
   0.30469E+03   0.26053E+02   0.30983E+00   0.00000E+00
   0.30522E+03   0.26179E+02   0.31033E+00   0.00000E+00
   0.30576E+03   0.26305E+02   0.31083E+00   0.00000E+00
   0.30629E+03   0.26431E+02   0.31133E+00   0.00000E+00
   0.30683E+03   0.26558E+02   0.31183E+00   0.00000E+00
   0.30736E+03   0.26685E+02   0.31233E+00   0.00000E+00
   0.30790E+03   0.26813E+02   0.31283E+00   0.00000E+00
   0.30843E+03   0.26940E+02   0.31333E+00   0.00000E+00
   0.30897E+03   0.27068E+02   0.31383E+00   0.00000E+00
   0.30950E+03   0.27197E+02   0.31433E+00   0.00000E+00
   0.31004E+03   0.27325E+02   0.31483E+00   0.00000E+00
   0.31057E+03   0.27454E+02   0.31533E+00   0.00000E+00
   0.31111E+03   0.27584E+02   0.31583E+00   0.00000E+00
   0.31165E+03   0.27713E+02   0.31633E+00   0.00000E+00
   0.31218E+03   0.27843E+02   0.31683E+00   0.00000E+00
   0.31272E+03   0.27973E+02   0.31733E+00   0.00000E+00
   0.31326E+03   0.28104E+02   0.31783E+00   0.00000E+00
   0.31379E+03   0.28235E+02   0.31833E+00   0.00000E+00
   0.31433E+03   0.28366E+02   0.31883E+00   0.00000E+00
   0.31487E+03   0.28497E+02   0.31933E+00   0.00000E+00
   0.31541E+03   0.28629E+02   0.31983E+00   0.00000E+00
   0.31594E+03   0.28761E+02   0.32033E+00   0.00000E+00
   0.31648E+03   0.28894E+02   0.32083E+00   0.00000E+00
   0.31702E+03   0.29027E+02   0.32133E+00   0.00000E+00
   0.31756E+03   0.29160E+02   0.32183E+00   0.00000E+00
   0.31810E+03   0.29293E+02   0.32233E+00   0.00000E+00
   0.31864E+03   0.29427E+02   0.32283E+00   0.00000E+00
   0.31918E+03   0.29561E+02   0.32333E+00   0.00000E+00
   0.31972E+03   0.29695E+02   0.32383E+00   0.00000E+00
   0.32026E+03   0.29829E+02   0.32433E+00   0.00000E+00
   0.32080E+03   0.29964E+02   0.32483E+00   0.00000E+00
   0.32134E+03   0.30100E+02   0.32533E+00   0.00000E+00
   0.32188E+03   0.30235E+02   0.32583E+00   0.00000E+00
   0.32242E+03   0.30371E+02   0.32633E+00   0.00000E+00
   0.32296E+03   0.30507E+02   0.32683E+00   0.00000E+00
   0.32350E+03   0.30644E+02   0.32733E+00   0.00000E+00
   0.32404E+03   0.30780E+02   0.32783E+00   0.00000E+00
   0.32458E+03   0.30917E+02   0.32833E+00   0.00000E+00
   0.32512E+03   0.31055E+02   0.32883E+00   0.00000E+00
   0.32566E+03   0.31192E+02   0.32933E+00   0.00000E+00
   0.32620E+03   0.31330E+02   0.32983E+00   0.00000E+00
   0.32675E+03   0.31469E+02   0.33033E+00   0.00000E+00
   0.32729E+03   0.31607E+02   0.33083E+00   0.00000E+00
   0.32783E+03   0.31746E+02   0.33133E+00   0.00000E+00
   0.32837E+03   0.31886E+02   0.33183E+00   0.00000E+00
   0.32892E+03   0.32025E+02   0.33233E+00   0.00000E+00
   0.32946E+03   0.32165E+02   0.33283E+00   0.00000E+00
   0.33000E+03   0.32305E+02   0.33333E+00   0.00000E+00
   0.33055E+03   0.32445E+02   0.33383E+00   0.00000E+00
   0.33109E+03   0.32586E+02   0.33433E+00   0.00000E+00
   0.33164E+03   0.32727E+02   0.33483E+00   0.00000E+00
   0.33218E+03   0.32869E+02   0.33533E+00   0.00000E+00
   0.33272E+03   0.33010E+02   0.33583E+00   0.00000E+00
   0.33327E+03   0.33152E+02   0.33633E+00   0.00000E+00
   0.33381E+03   0.33294E+02   0.33683E+00   0.00000E+00
   0.33436E+03   0.33437E+02   0.33733E+00   0.00000E+00
   0.33490E+03   0.33580E+02   0.33783E+00   0.00000E+00
   0.33545E+03   0.33723E+02   0.33833E+00   0.00000E+00
   0.33599E+03   0.33866E+02   0.33883E+00   0.00000E+00
   0.33654E+03   0.34010E+02   0.33933E+00   0.00000E+00
   0.33709E+03   0.34154E+02   0.33983E+00   0.00000E+00
   0.33763E+03   0.34299E+02   0.34033E+00   0.00000E+00
   0.33818E+03   0.34443E+02   0.34083E+00   0.00000E+00
   0.33873E+03   0.34588E+02   0.34133E+00   0.00000E+00
   0.33927E+03   0.34733E+02   0.34183E+00   0.00000E+00
   0.33982E+03   0.34879E+02   0.34233E+00   0.00000E+00
   0.34037E+03   0.35025E+02   0.34283E+00   0.00000E+00
   0.34092E+03   0.35171E+02   0.34333E+00   0.00000E+00
   0.34146E+03   0.35317E+02   0.34383E+00   0.00000E+00
   0.34201E+03   0.35464E+02   0.34433E+00   0.00000E+00
   0.34256E+03   0.35611E+02   0.34483E+00   0.00000E+00
   0.34311E+03   0.35758E+02   0.34533E+00   0.00000E+00
   0.34366E+03   0.35906E+02   0.34583E+00   0.00000E+00
   0.34421E+03   0.36054E+02   0.34633E+00   0.00000E+00
   0.34475E+03   0.36202E+02   0.34683E+00   0.00000E+00
   0.34530E+03   0.36351E+02   0.34733E+00   0.00000E+00
   0.34585E+03   0.36499E+02   0.34783E+00   0.00000E+00
   0.34640E+03   0.36648E+02   0.34833E+00   0.00000E+00
   0.34695E+03   0.36798E+02   0.34883E+00   0.00000E+00
   0.34750E+03   0.36948E+02   0.34933E+00   0.00000E+00
   0.34805E+03   0.37097E+02   0.34983E+00   0.00000E+00
   0.34860E+03   0.37248E+02   0.35033E+00   0.00000E+00
   0.34916E+03   0.37398E+02   0.35083E+00   0.00000E+00
   0.34971E+03   0.37549E+02   0.35133E+00   0.00000E+00
   0.35026E+03   0.37700E+02   0.35183E+00   0.00000E+00
   0.35081E+03   0.37852E+02   0.35233E+00   0.00000E+00
   0.35136E+03   0.38003E+02   0.35283E+00   0.00000E+00
   0.35191E+03   0.38155E+02   0.35333E+00   0.00000E+00
   0.35246E+03   0.38308E+02   0.35383E+00   0.00000E+00
   0.35302E+03   0.38460E+02   0.35433E+00   0.00000E+00
   0.35357E+03   0.38613E+02   0.35483E+00   0.00000E+00
   0.35412E+03   0.38766E+02   0.35533E+00   0.00000E+00
   0.35468E+03   0.38920E+02   0.35583E+00   0.00000E+00
   0.35523E+03   0.39073E+02   0.35633E+00   0.00000E+00
   0.35578E+03   0.39227E+02   0.35683E+00   0.00000E+00
   0.35634E+03   0.39382E+02   0.35733E+00   0.00000E+00
   0.35689E+03   0.39536E+02   0.35783E+00   0.00000E+00
   0.35744E+03   0.39691E+02   0.35833E+00   0.00000E+00
   0.35800E+03   0.39846E+02   0.35883E+00   0.00000E+00
   0.35855E+03   0.40002E+02   0.35933E+00   0.00000E+00
   0.35911E+03   0.40157E+02   0.35983E+00   0.00000E+00
   0.35966E+03   0.40313E+02   0.36033E+00   0.00000E+00
   0.36022E+03   0.40470E+02   0.36083E+00   0.00000E+00
   0.36077E+03   0.40626E+02   0.36133E+00   0.00000E+00
   0.36133E+03   0.40783E+02   0.36183E+00   0.00000E+00
   0.36188E+03   0.40940E+02   0.36233E+00   0.00000E+00
   0.36244E+03   0.41097E+02   0.36283E+00   0.00000E+00
   0.36300E+03   0.41255E+02   0.36333E+00   0.00000E+00
   0.36355E+03   0.41413E+02   0.36383E+00   0.00000E+00
   0.36411E+03   0.41571E+02   0.36433E+00   0.00000E+00
   0.36467E+03   0.41730E+02   0.36483E+00   0.00000E+00
   0.36522E+03   0.41889E+02   0.36533E+00   0.00000E+00
   0.36578E+03   0.42048E+02   0.36583E+00   0.00000E+00
   0.36634E+03   0.42207E+02   0.36633E+00   0.00000E+00
   0.36689E+03   0.42367E+02   0.36683E+00   0.00000E+00
   0.36745E+03   0.42527E+02   0.36733E+00   0.00000E+00
   0.36801E+03   0.42687E+02   0.36783E+00   0.00000E+00
   0.36857E+03   0.42847E+02   0.36833E+00   0.00000E+00
   0.36913E+03   0.43008E+02   0.36883E+00   0.00000E+00
   0.36969E+03   0.43169E+02   0.36933E+00   0.00000E+00
   0.37025E+03   0.43330E+02   0.36983E+00   0.00000E+00
   0.37081E+03   0.43492E+02   0.37033E+00   0.00000E+00
   0.37136E+03   0.43654E+02   0.37083E+00   0.00000E+00
   0.37192E+03   0.43816E+02   0.37133E+00   0.00000E+00
   0.37248E+03   0.43978E+02   0.37183E+00   0.00000E+00
   0.37304E+03   0.44141E+02   0.37233E+00   0.00000E+00
   0.37360E+03   0.44304E+02   0.37283E+00   0.00000E+00
   0.37417E+03   0.44467E+02   0.37333E+00   0.00000E+00
   0.37473E+03   0.44630E+02   0.37383E+00   0.00000E+00
   0.37529E+03   0.44794E+02   0.37433E+00   0.00000E+00
   0.37585E+03   0.44958E+02   0.37483E+00   0.00000E+00
   0.37641E+03   0.45123E+02   0.37533E+00   0.00000E+00
   0.37697E+03   0.45287E+02   0.37583E+00   0.00000E+00
   0.37753E+03   0.45452E+02   0.37633E+00   0.00000E+00
   0.37810E+03   0.45617E+02   0.37683E+00   0.00000E+00
   0.37866E+03   0.45782E+02   0.37733E+00   0.00000E+00
   0.37922E+03   0.45948E+02   0.37783E+00   0.00000E+00
   0.37978E+03   0.46114E+02   0.37833E+00   0.00000E+00
   0.38035E+03   0.46280E+02   0.37883E+00   0.00000E+00
   0.38091E+03   0.46447E+02   0.37933E+00   0.00000E+00
   0.38147E+03   0.46613E+02   0.37983E+00   0.00000E+00
   0.38204E+03   0.46780E+02   0.38033E+00   0.00000E+00
   0.38260E+03   0.46948E+02   0.38083E+00   0.00000E+00
   0.38316E+03   0.47115E+02   0.38133E+00   0.00000E+00
   0.38373E+03   0.47283E+02   0.38183E+00   0.00000E+00
   0.38429E+03   0.47451E+02   0.38233E+00   0.00000E+00
   0.38486E+03   0.47619E+02   0.38283E+00   0.00000E+00
   0.38542E+03   0.47788E+02   0.38333E+00   0.00000E+00
   0.38599E+03   0.47957E+02   0.38383E+00   0.00000E+00
   0.38655E+03   0.48126E+02   0.38433E+00   0.00000E+00
   0.38712E+03   0.48295E+02   0.38483E+00   0.00000E+00
   0.38768E+03   0.48465E+02   0.38533E+00   0.00000E+00
   0.38825E+03   0.48634E+02   0.38583E+00   0.00000E+00
   0.38882E+03   0.48805E+02   0.38633E+00   0.00000E+00
   0.38938E+03   0.48975E+02   0.38683E+00   0.00000E+00
   0.38995E+03   0.49146E+02   0.38733E+00   0.00000E+00
   0.39052E+03   0.49317E+02   0.38783E+00   0.00000E+00
   0.39108E+03   0.49488E+02   0.38833E+00   0.00000E+00
   0.39165E+03   0.49659E+02   0.38883E+00   0.00000E+00
   0.39222E+03   0.49831E+02   0.38933E+00   0.00000E+00
   0.39279E+03   0.50003E+02   0.38983E+00   0.00000E+00
   0.39335E+03   0.50175E+02   0.39033E+00   0.00000E+00
   0.39392E+03   0.50348E+02   0.39083E+00   0.00000E+00
   0.39449E+03   0.50520E+02   0.39133E+00   0.00000E+00
   0.39506E+03   0.50693E+02   0.39183E+00   0.00000E+00
   0.39563E+03   0.50867E+02   0.39233E+00   0.00000E+00
   0.39620E+03   0.51040E+02   0.39283E+00   0.00000E+00
   0.39677E+03   0.51214E+02   0.39333E+00   0.00000E+00
   0.39734E+03   0.51388E+02   0.39383E+00   0.00000E+00
   0.39791E+03   0.51562E+02   0.39433E+00   0.00000E+00
   0.39848E+03   0.51737E+02   0.39483E+00   0.00000E+00
   0.39905E+03   0.51911E+02   0.39533E+00   0.00000E+00
   0.39962E+03   0.52086E+02   0.39583E+00   0.00000E+00
   0.40019E+03   0.52262E+02   0.39633E+00   0.00000E+00
   0.40076E+03   0.52437E+02   0.39683E+00   0.00000E+00
   0.40133E+03   0.52613E+02   0.39733E+00   0.00000E+00
   0.40190E+03   0.52789E+02   0.39783E+00   0.00000E+00
   0.40247E+03   0.52965E+02   0.39833E+00   0.00000E+00
   0.40305E+03   0.53142E+02   0.39883E+00   0.00000E+00
   0.40362E+03   0.53319E+02   0.39933E+00   0.00000E+00
   0.40419E+03   0.53496E+02   0.39983E+00   0.00000E+00
   0.40476E+03   0.53673E+02   0.40033E+00   0.00000E+00
   0.40533E+03   0.53850E+02   0.40083E+00   0.00000E+00
   0.40591E+03   0.54028E+02   0.40133E+00   0.00000E+00
   0.40648E+03   0.54206E+02   0.40183E+00   0.00000E+00
   0.40705E+03   0.54385E+02   0.40233E+00   0.00000E+00
   0.40763E+03   0.54563E+02   0.40283E+00   0.00000E+00
   0.40820E+03   0.54742E+02   0.40333E+00   0.00000E+00
   0.40878E+03   0.54921E+02   0.40383E+00   0.00000E+00
   0.40935E+03   0.55100E+02   0.40433E+00   0.00000E+00
   0.40992E+03   0.55280E+02   0.40483E+00   0.00000E+00
   0.41050E+03   0.55459E+02   0.40533E+00   0.00000E+00
   0.41107E+03   0.55639E+02   0.40583E+00   0.00000E+00
   0.41165E+03   0.55820E+02   0.40633E+00   0.00000E+00
   0.41222E+03   0.56000E+02   0.40683E+00   0.00000E+00
   0.41280E+03   0.56181E+02   0.40733E+00   0.00000E+00
   0.41338E+03   0.56362E+02   0.40783E+00   0.00000E+00
   0.41395E+03   0.56543E+02   0.40833E+00   0.00000E+00
   0.41453E+03   0.56724E+02   0.40883E+00   0.00000E+00
   0.41510E+03   0.56906E+02   0.40933E+00   0.00000E+00
   0.41568E+03   0.57088E+02   0.40983E+00   0.00000E+00
   0.41626E+03   0.57270E+02   0.41033E+00   0.00000E+00
   0.41683E+03   0.57453E+02   0.41083E+00   0.00000E+00
   0.41741E+03   0.57635E+02   0.41133E+00   0.00000E+00
   0.41799E+03   0.57818E+02   0.41183E+00   0.00000E+00
   0.41857E+03   0.58001E+02   0.41233E+00   0.00000E+00
   0.41915E+03   0.58185E+02   0.41283E+00   0.00000E+00
   0.41972E+03   0.58368E+02   0.41333E+00   0.00000E+00
   0.42030E+03   0.58552E+02   0.41383E+00   0.00000E+00
   0.42088E+03   0.58736E+02   0.41433E+00   0.00000E+00
   0.42146E+03   0.58921E+02   0.41483E+00   0.00000E+00
   0.42204E+03   0.59105E+02   0.41533E+00   0.00000E+00
   0.42262E+03   0.59290E+02   0.41583E+00   0.00000E+00
   0.42320E+03   0.59475E+02   0.41633E+00   0.00000E+00
   0.42378E+03   0.59660E+02   0.41683E+00   0.00000E+00
   0.42436E+03   0.59846E+02   0.41733E+00   0.00000E+00
   0.42494E+03   0.60032E+02   0.41783E+00   0.00000E+00
   0.42552E+03   0.60218E+02   0.41833E+00   0.00000E+00
   0.42610E+03   0.60404E+02   0.41883E+00   0.00000E+00
   0.42668E+03   0.60590E+02   0.41933E+00   0.00000E+00
   0.42726E+03   0.60777E+02   0.41983E+00   0.00000E+00
   0.42784E+03   0.60964E+02   0.42033E+00   0.00000E+00
   0.42842E+03   0.61151E+02   0.42083E+00   0.00000E+00
   0.42901E+03   0.61339E+02   0.42133E+00   0.00000E+00
   0.42959E+03   0.61526E+02   0.42183E+00   0.00000E+00
   0.43017E+03   0.61714E+02   0.42233E+00   0.00000E+00
   0.43075E+03   0.61902E+02   0.42283E+00   0.00000E+00
   0.43134E+03   0.62090E+02   0.42333E+00   0.00000E+00
   0.43192E+03   0.62279E+02   0.42383E+00   0.00000E+00
   0.43250E+03   0.62468E+02   0.42433E+00   0.00000E+00
   0.43308E+03   0.62657E+02   0.42483E+00   0.00000E+00
   0.43367E+03   0.62846E+02   0.42533E+00   0.00000E+00
   0.43425E+03   0.63035E+02   0.42583E+00   0.00000E+00
   0.43484E+03   0.63225E+02   0.42633E+00   0.00000E+00
   0.43542E+03   0.63415E+02   0.42683E+00   0.00000E+00
   0.43600E+03   0.63605E+02   0.42733E+00   0.00000E+00
   0.43659E+03   0.63795E+02   0.42783E+00   0.00000E+00
   0.43717E+03   0.63986E+02   0.42833E+00   0.00000E+00
   0.43776E+03   0.64177E+02   0.42883E+00   0.00000E+00
   0.43834E+03   0.64368E+02   0.42933E+00   0.00000E+00
   0.43893E+03   0.64559E+02   0.42983E+00   0.00000E+00
   0.43952E+03   0.64751E+02   0.43033E+00   0.00000E+00
   0.44010E+03   0.64942E+02   0.43083E+00   0.00000E+00
   0.44069E+03   0.65134E+02   0.43133E+00   0.00000E+00
   0.44127E+03   0.65326E+02   0.43183E+00   0.00000E+00
   0.44186E+03   0.65519E+02   0.43233E+00   0.00000E+00
   0.44245E+03   0.65711E+02   0.43283E+00   0.00000E+00
   0.44304E+03   0.65904E+02   0.43333E+00   0.00000E+00
   0.44362E+03   0.66097E+02   0.43383E+00   0.00000E+00
   0.44421E+03   0.66291E+02   0.43433E+00   0.00000E+00
   0.44480E+03   0.66484E+02   0.43483E+00   0.00000E+00
   0.44539E+03   0.66678E+02   0.43533E+00   0.00000E+00
   0.44597E+03   0.66872E+02   0.43583E+00   0.00000E+00
   0.44656E+03   0.67066E+02   0.43633E+00   0.00000E+00
   0.44715E+03   0.67260E+02   0.43683E+00   0.00000E+00
   0.44774E+03   0.67455E+02   0.43733E+00   0.00000E+00
   0.44833E+03   0.67650E+02   0.43783E+00   0.00000E+00
   0.44892E+03   0.67845E+02   0.43833E+00   0.00000E+00
   0.44951E+03   0.68040E+02   0.43883E+00   0.00000E+00
   0.45010E+03   0.68235E+02   0.43933E+00   0.00000E+00
   0.45069E+03   0.68431E+02   0.43983E+00   0.00000E+00
   0.45128E+03   0.68627E+02   0.44033E+00   0.00000E+00
   0.45187E+03   0.68823E+02   0.44083E+00   0.00000E+00
   0.45246E+03   0.69020E+02   0.44133E+00   0.00000E+00
   0.45305E+03   0.69216E+02   0.44183E+00   0.00000E+00
   0.45364E+03   0.69413E+02   0.44233E+00   0.00000E+00
   0.45423E+03   0.69610E+02   0.44283E+00   0.00000E+00
   0.45482E+03   0.69807E+02   0.44333E+00   0.00000E+00
   0.45542E+03   0.70004E+02   0.44383E+00   0.00000E+00
   0.45601E+03   0.70202E+02   0.44433E+00   0.00000E+00
   0.45660E+03   0.70400E+02   0.44483E+00   0.00000E+00
   0.45719E+03   0.70598E+02   0.44533E+00   0.00000E+00
   0.45779E+03   0.70796E+02   0.44583E+00   0.00000E+00
   0.45838E+03   0.70995E+02   0.44633E+00   0.00000E+00
   0.45897E+03   0.71193E+02   0.44683E+00   0.00000E+00
