 ========================================================
       E/V           P              n           eps      
   0.24796E+03   0.14479E+02   0.25484E+00   0.00000E+00
   0.24848E+03   0.14567E+02   0.25534E+00   0.00000E+00
   0.24899E+03   0.14655E+02   0.25584E+00   0.00000E+00
   0.24951E+03   0.14744E+02   0.25634E+00   0.00000E+00
   0.25002E+03   0.14833E+02   0.25684E+00   0.00000E+00
   0.25054E+03   0.14922E+02   0.25734E+00   0.00000E+00
   0.25105E+03   0.15011E+02   0.25784E+00   0.00000E+00
   0.25157E+03   0.15101E+02   0.25834E+00   0.00000E+00
   0.25208E+03   0.15191E+02   0.25884E+00   0.00000E+00
   0.25260E+03   0.15282E+02   0.25934E+00   0.00000E+00
   0.25312E+03   0.15372E+02   0.25984E+00   0.00000E+00
   0.25363E+03   0.15464E+02   0.26034E+00   0.00000E+00
   0.25415E+03   0.15555E+02   0.26084E+00   0.00000E+00
   0.25467E+03   0.15647E+02   0.26134E+00   0.00000E+00
   0.25519E+03   0.15739E+02   0.26184E+00   0.00000E+00
   0.25570E+03   0.15832E+02   0.26234E+00   0.00000E+00
   0.25622E+03   0.15924E+02   0.26284E+00   0.00000E+00
   0.25674E+03   0.16018E+02   0.26334E+00   0.00000E+00
   0.25726E+03   0.16111E+02   0.26384E+00   0.00000E+00
   0.25777E+03   0.16205E+02   0.26434E+00   0.00000E+00
   0.25829E+03   0.16299E+02   0.26484E+00   0.00000E+00
   0.25881E+03   0.16394E+02   0.26534E+00   0.00000E+00
   0.25933E+03   0.16489E+02   0.26584E+00   0.00000E+00
   0.25985E+03   0.16584E+02   0.26634E+00   0.00000E+00
   0.26037E+03   0.16679E+02   0.26684E+00   0.00000E+00
   0.26089E+03   0.16775E+02   0.26734E+00   0.00000E+00
   0.26141E+03   0.16871E+02   0.26784E+00   0.00000E+00
   0.26193E+03   0.16968E+02   0.26834E+00   0.00000E+00
   0.26245E+03   0.17065E+02   0.26884E+00   0.00000E+00
   0.26297E+03   0.17162E+02   0.26934E+00   0.00000E+00
   0.26349E+03   0.17260E+02   0.26984E+00   0.00000E+00
   0.26401E+03   0.17358E+02   0.27034E+00   0.00000E+00
   0.26453E+03   0.17456E+02   0.27084E+00   0.00000E+00
   0.26505E+03   0.17554E+02   0.27134E+00   0.00000E+00
   0.26557E+03   0.17653E+02   0.27184E+00   0.00000E+00
   0.26609E+03   0.17752E+02   0.27234E+00   0.00000E+00
   0.26661E+03   0.17852E+02   0.27284E+00   0.00000E+00
   0.26713E+03   0.17952E+02   0.27334E+00   0.00000E+00
   0.26765E+03   0.18052E+02   0.27384E+00   0.00000E+00
   0.26818E+03   0.18153E+02   0.27434E+00   0.00000E+00
   0.26870E+03   0.18254E+02   0.27484E+00   0.00000E+00
   0.26922E+03   0.18355E+02   0.27534E+00   0.00000E+00
   0.26974E+03   0.18457E+02   0.27584E+00   0.00000E+00
   0.27026E+03   0.18559E+02   0.27634E+00   0.00000E+00
   0.27079E+03   0.18661E+02   0.27684E+00   0.00000E+00
   0.27131E+03   0.18764E+02   0.27734E+00   0.00000E+00
   0.27183E+03   0.18867E+02   0.27784E+00   0.00000E+00
   0.27236E+03   0.18970E+02   0.27834E+00   0.00000E+00
   0.27288E+03   0.19073E+02   0.27884E+00   0.00000E+00
   0.27340E+03   0.19177E+02   0.27934E+00   0.00000E+00
   0.27393E+03   0.19282E+02   0.27984E+00   0.00000E+00
   0.27445E+03   0.19386E+02   0.28034E+00   0.00000E+00
   0.27498E+03   0.19491E+02   0.28084E+00   0.00000E+00
   0.27550E+03   0.19597E+02   0.28134E+00   0.00000E+00
   0.27602E+03   0.19702E+02   0.28184E+00   0.00000E+00
   0.27655E+03   0.19808E+02   0.28234E+00   0.00000E+00
   0.27707E+03   0.19915E+02   0.28284E+00   0.00000E+00
   0.27760E+03   0.20021E+02   0.28334E+00   0.00000E+00
   0.27812E+03   0.20128E+02   0.28384E+00   0.00000E+00
   0.27865E+03   0.20236E+02   0.28434E+00   0.00000E+00
   0.27918E+03   0.20343E+02   0.28484E+00   0.00000E+00
   0.27970E+03   0.20451E+02   0.28534E+00   0.00000E+00
   0.28023E+03   0.20560E+02   0.28584E+00   0.00000E+00
   0.28075E+03   0.20668E+02   0.28634E+00   0.00000E+00
   0.28128E+03   0.20777E+02   0.28684E+00   0.00000E+00
   0.28181E+03   0.20887E+02   0.28734E+00   0.00000E+00
   0.28233E+03   0.20996E+02   0.28784E+00   0.00000E+00
   0.28286E+03   0.21106E+02   0.28834E+00   0.00000E+00
   0.28339E+03   0.21217E+02   0.28884E+00   0.00000E+00
   0.28391E+03   0.21327E+02   0.28934E+00   0.00000E+00
   0.28444E+03   0.21438E+02   0.28984E+00   0.00000E+00
   0.28497E+03   0.21550E+02   0.29034E+00   0.00000E+00
   0.28550E+03   0.21662E+02   0.29084E+00   0.00000E+00
   0.28603E+03   0.21774E+02   0.29134E+00   0.00000E+00
   0.28655E+03   0.21886E+02   0.29184E+00   0.00000E+00
   0.28708E+03   0.21999E+02   0.29234E+00   0.00000E+00
   0.28761E+03   0.22112E+02   0.29284E+00   0.00000E+00
   0.28814E+03   0.22225E+02   0.29334E+00   0.00000E+00
   0.28867E+03   0.22339E+02   0.29384E+00   0.00000E+00
   0.28920E+03   0.22453E+02   0.29434E+00   0.00000E+00
   0.28973E+03   0.22567E+02   0.29484E+00   0.00000E+00
   0.29026E+03   0.22682E+02   0.29534E+00   0.00000E+00
   0.29079E+03   0.22797E+02   0.29584E+00   0.00000E+00
   0.29132E+03   0.22912E+02   0.29634E+00   0.00000E+00
   0.29185E+03   0.23028E+02   0.29684E+00   0.00000E+00
   0.29238E+03   0.23144E+02   0.29734E+00   0.00000E+00
   0.29291E+03   0.23260E+02   0.29784E+00   0.00000E+00
   0.29344E+03   0.23377E+02   0.29834E+00   0.00000E+00
   0.29397E+03   0.23494E+02   0.29884E+00   0.00000E+00
   0.29450E+03   0.23611E+02   0.29934E+00   0.00000E+00
   0.29503E+03   0.23729E+02   0.29984E+00   0.00000E+00
   0.29557E+03   0.23847E+02   0.30034E+00   0.00000E+00
   0.29610E+03   0.23965E+02   0.30084E+00   0.00000E+00
   0.29663E+03   0.24084E+02   0.30134E+00   0.00000E+00
   0.29716E+03   0.24203E+02   0.30184E+00   0.00000E+00
   0.29769E+03   0.24322E+02   0.30234E+00   0.00000E+00
   0.29823E+03   0.24442E+02   0.30284E+00   0.00000E+00
   0.29876E+03   0.24562E+02   0.30334E+00   0.00000E+00
   0.29929E+03   0.24682E+02   0.30384E+00   0.00000E+00
   0.29983E+03   0.24803E+02   0.30434E+00   0.00000E+00
   0.30036E+03   0.24924E+02   0.30484E+00   0.00000E+00
   0.30089E+03   0.25045E+02   0.30534E+00   0.00000E+00
   0.30143E+03   0.25167E+02   0.30584E+00   0.00000E+00
   0.30196E+03   0.25289E+02   0.30634E+00   0.00000E+00
   0.30250E+03   0.25411E+02   0.30684E+00   0.00000E+00
   0.30303E+03   0.25534E+02   0.30734E+00   0.00000E+00
   0.30356E+03   0.25657E+02   0.30784E+00   0.00000E+00
   0.30410E+03   0.25780E+02   0.30834E+00   0.00000E+00
   0.30463E+03   0.25904E+02   0.30884E+00   0.00000E+00
   0.30517E+03   0.26028E+02   0.30934E+00   0.00000E+00
   0.30571E+03   0.26152E+02   0.30984E+00   0.00000E+00
   0.30624E+03   0.26276E+02   0.31034E+00   0.00000E+00
   0.30678E+03   0.26401E+02   0.31084E+00   0.00000E+00
   0.30731E+03   0.26526E+02   0.31134E+00   0.00000E+00
   0.30785E+03   0.26652E+02   0.31184E+00   0.00000E+00
   0.30839E+03   0.26778E+02   0.31234E+00   0.00000E+00
   0.30892E+03   0.26904E+02   0.31284E+00   0.00000E+00
   0.30946E+03   0.27031E+02   0.31334E+00   0.00000E+00
   0.31000E+03   0.27157E+02   0.31384E+00   0.00000E+00
   0.31053E+03   0.27285E+02   0.31434E+00   0.00000E+00
   0.31107E+03   0.27412E+02   0.31484E+00   0.00000E+00
   0.31161E+03   0.27540E+02   0.31534E+00   0.00000E+00
   0.31215E+03   0.27668E+02   0.31584E+00   0.00000E+00
   0.31268E+03   0.27797E+02   0.31634E+00   0.00000E+00
   0.31322E+03   0.27925E+02   0.31684E+00   0.00000E+00
   0.31376E+03   0.28054E+02   0.31734E+00   0.00000E+00
   0.31430E+03   0.28184E+02   0.31784E+00   0.00000E+00
   0.31484E+03   0.28314E+02   0.31834E+00   0.00000E+00
   0.31538E+03   0.28444E+02   0.31884E+00   0.00000E+00
   0.31592E+03   0.28574E+02   0.31934E+00   0.00000E+00
   0.31646E+03   0.28705E+02   0.31984E+00   0.00000E+00
   0.31700E+03   0.28836E+02   0.32034E+00   0.00000E+00
   0.31754E+03   0.28967E+02   0.32084E+00   0.00000E+00
   0.31808E+03   0.29099E+02   0.32134E+00   0.00000E+00
   0.31862E+03   0.29231E+02   0.32184E+00   0.00000E+00
   0.31916E+03   0.29363E+02   0.32234E+00   0.00000E+00
   0.31970E+03   0.29496E+02   0.32284E+00   0.00000E+00
   0.32024E+03   0.29629E+02   0.32334E+00   0.00000E+00
   0.32078E+03   0.29762E+02   0.32384E+00   0.00000E+00
   0.32132E+03   0.29896E+02   0.32434E+00   0.00000E+00
   0.32186E+03   0.30029E+02   0.32484E+00   0.00000E+00
   0.32240E+03   0.30164E+02   0.32534E+00   0.00000E+00
   0.32295E+03   0.30298E+02   0.32584E+00   0.00000E+00
   0.32349E+03   0.30433E+02   0.32634E+00   0.00000E+00
   0.32403E+03   0.30568E+02   0.32684E+00   0.00000E+00
   0.32457E+03   0.30704E+02   0.32734E+00   0.00000E+00
   0.32512E+03   0.30839E+02   0.32784E+00   0.00000E+00
   0.32566E+03   0.30976E+02   0.32834E+00   0.00000E+00
   0.32620E+03   0.31112E+02   0.32884E+00   0.00000E+00
   0.32675E+03   0.31249E+02   0.32934E+00   0.00000E+00
   0.32729E+03   0.31386E+02   0.32984E+00   0.00000E+00
   0.32783E+03   0.31523E+02   0.33034E+00   0.00000E+00
   0.32838E+03   0.31661E+02   0.33084E+00   0.00000E+00
   0.32892E+03   0.31799E+02   0.33134E+00   0.00000E+00
   0.32947E+03   0.31937E+02   0.33184E+00   0.00000E+00
   0.33001E+03   0.32076E+02   0.33234E+00   0.00000E+00
   0.33056E+03   0.32215E+02   0.33284E+00   0.00000E+00
   0.33110E+03   0.32354E+02   0.33334E+00   0.00000E+00
   0.33165E+03   0.32493E+02   0.33384E+00   0.00000E+00
   0.33219E+03   0.32633E+02   0.33434E+00   0.00000E+00
   0.33274E+03   0.32773E+02   0.33484E+00   0.00000E+00
   0.33328E+03   0.32914E+02   0.33534E+00   0.00000E+00
   0.33383E+03   0.33055E+02   0.33584E+00   0.00000E+00
   0.33437E+03   0.33196E+02   0.33634E+00   0.00000E+00
   0.33492E+03   0.33337E+02   0.33684E+00   0.00000E+00
   0.33547E+03   0.33479E+02   0.33734E+00   0.00000E+00
   0.33602E+03   0.33621E+02   0.33784E+00   0.00000E+00
   0.33656E+03   0.33763E+02   0.33834E+00   0.00000E+00
   0.33711E+03   0.33906E+02   0.33884E+00   0.00000E+00
   0.33766E+03   0.34049E+02   0.33934E+00   0.00000E+00
   0.33820E+03   0.34192E+02   0.33984E+00   0.00000E+00
   0.33875E+03   0.34335E+02   0.34034E+00   0.00000E+00
   0.33930E+03   0.34479E+02   0.34084E+00   0.00000E+00
   0.33985E+03   0.34623E+02   0.34134E+00   0.00000E+00
   0.34040E+03   0.34768E+02   0.34184E+00   0.00000E+00
   0.34095E+03   0.34913E+02   0.34234E+00   0.00000E+00
   0.34150E+03   0.35058E+02   0.34284E+00   0.00000E+00
   0.34205E+03   0.35203E+02   0.34334E+00   0.00000E+00
   0.34259E+03   0.35349E+02   0.34384E+00   0.00000E+00
   0.34314E+03   0.35495E+02   0.34434E+00   0.00000E+00
   0.34369E+03   0.35641E+02   0.34484E+00   0.00000E+00
   0.34424E+03   0.35787E+02   0.34534E+00   0.00000E+00
   0.34480E+03   0.35934E+02   0.34584E+00   0.00000E+00
   0.34535E+03   0.36081E+02   0.34634E+00   0.00000E+00
   0.34590E+03   0.36229E+02   0.34684E+00   0.00000E+00
   0.34645E+03   0.36377E+02   0.34734E+00   0.00000E+00
   0.34700E+03   0.36525E+02   0.34784E+00   0.00000E+00
   0.34755E+03   0.36673E+02   0.34834E+00   0.00000E+00
   0.34810E+03   0.36822E+02   0.34884E+00   0.00000E+00
   0.34865E+03   0.36971E+02   0.34934E+00   0.00000E+00
   0.34921E+03   0.37120E+02   0.34984E+00   0.00000E+00
   0.34976E+03   0.37270E+02   0.35034E+00   0.00000E+00
   0.35031E+03   0.37419E+02   0.35084E+00   0.00000E+00
   0.35086E+03   0.37570E+02   0.35134E+00   0.00000E+00
   0.35142E+03   0.37720E+02   0.35184E+00   0.00000E+00
   0.35197E+03   0.37871E+02   0.35234E+00   0.00000E+00
   0.35252E+03   0.38022E+02   0.35284E+00   0.00000E+00
   0.35308E+03   0.38173E+02   0.35334E+00   0.00000E+00
   0.35363E+03   0.38325E+02   0.35384E+00   0.00000E+00
   0.35418E+03   0.38477E+02   0.35434E+00   0.00000E+00
   0.35474E+03   0.38629E+02   0.35484E+00   0.00000E+00
   0.35529E+03   0.38781E+02   0.35534E+00   0.00000E+00
   0.35585E+03   0.38934E+02   0.35584E+00   0.00000E+00
   0.35640E+03   0.39087E+02   0.35634E+00   0.00000E+00
   0.35696E+03   0.39241E+02   0.35684E+00   0.00000E+00
   0.35751E+03   0.39394E+02   0.35734E+00   0.00000E+00
   0.35807E+03   0.39548E+02   0.35784E+00   0.00000E+00
   0.35862E+03   0.39703E+02   0.35834E+00   0.00000E+00
   0.35918E+03   0.39857E+02   0.35884E+00   0.00000E+00
   0.35973E+03   0.40012E+02   0.35934E+00   0.00000E+00
   0.36029E+03   0.40167E+02   0.35984E+00   0.00000E+00
   0.36085E+03   0.40322E+02   0.36034E+00   0.00000E+00
   0.36140E+03   0.40478E+02   0.36084E+00   0.00000E+00
   0.36196E+03   0.40634E+02   0.36134E+00   0.00000E+00
   0.36252E+03   0.40790E+02   0.36184E+00   0.00000E+00
   0.36308E+03   0.40947E+02   0.36234E+00   0.00000E+00
   0.36363E+03   0.41104E+02   0.36284E+00   0.00000E+00
   0.36419E+03   0.41261E+02   0.36334E+00   0.00000E+00
   0.36475E+03   0.41418E+02   0.36384E+00   0.00000E+00
   0.36531E+03   0.41576E+02   0.36434E+00   0.00000E+00
   0.36587E+03   0.41734E+02   0.36484E+00   0.00000E+00
   0.36643E+03   0.41892E+02   0.36534E+00   0.00000E+00
   0.36698E+03   0.42051E+02   0.36584E+00   0.00000E+00
   0.36754E+03   0.42210E+02   0.36634E+00   0.00000E+00
   0.36810E+03   0.42369E+02   0.36684E+00   0.00000E+00
   0.36866E+03   0.42528E+02   0.36734E+00   0.00000E+00
   0.36922E+03   0.42688E+02   0.36784E+00   0.00000E+00
   0.36978E+03   0.42848E+02   0.36834E+00   0.00000E+00
   0.37034E+03   0.43008E+02   0.36884E+00   0.00000E+00
   0.37090E+03   0.43169E+02   0.36934E+00   0.00000E+00
   0.37146E+03   0.43330E+02   0.36984E+00   0.00000E+00
   0.37202E+03   0.43491E+02   0.37034E+00   0.00000E+00
   0.37259E+03   0.43652E+02   0.37084E+00   0.00000E+00
   0.37315E+03   0.43814E+02   0.37134E+00   0.00000E+00
   0.37371E+03   0.43976E+02   0.37184E+00   0.00000E+00
   0.37427E+03   0.44138E+02   0.37234E+00   0.00000E+00
   0.37483E+03   0.44300E+02   0.37284E+00   0.00000E+00
   0.37539E+03   0.44463E+02   0.37334E+00   0.00000E+00
   0.37596E+03   0.44626E+02   0.37384E+00   0.00000E+00
   0.37652E+03   0.44790E+02   0.37434E+00   0.00000E+00
   0.37708E+03   0.44953E+02   0.37484E+00   0.00000E+00
   0.37764E+03   0.45117E+02   0.37534E+00   0.00000E+00
   0.37821E+03   0.45281E+02   0.37584E+00   0.00000E+00
   0.37877E+03   0.45446E+02   0.37634E+00   0.00000E+00
   0.37934E+03   0.45610E+02   0.37684E+00   0.00000E+00
   0.37990E+03   0.45775E+02   0.37734E+00   0.00000E+00
   0.38046E+03   0.45941E+02   0.37784E+00   0.00000E+00
   0.38103E+03   0.46106E+02   0.37834E+00   0.00000E+00
   0.38159E+03   0.46272E+02   0.37884E+00   0.00000E+00
   0.38216E+03   0.46438E+02   0.37934E+00   0.00000E+00
   0.38272E+03   0.46604E+02   0.37984E+00   0.00000E+00
   0.38329E+03   0.46771E+02   0.38034E+00   0.00000E+00
   0.38385E+03   0.46938E+02   0.38084E+00   0.00000E+00
   0.38442E+03   0.47105E+02   0.38134E+00   0.00000E+00
   0.38498E+03   0.47272E+02   0.38184E+00   0.00000E+00
   0.38555E+03   0.47440E+02   0.38234E+00   0.00000E+00
   0.38612E+03   0.47608E+02   0.38284E+00   0.00000E+00
   0.38668E+03   0.47776E+02   0.38334E+00   0.00000E+00
   0.38725E+03   0.47945E+02   0.38384E+00   0.00000E+00
   0.38782E+03   0.48113E+02   0.38434E+00   0.00000E+00
   0.38838E+03   0.48282E+02   0.38484E+00   0.00000E+00
   0.38895E+03   0.48452E+02   0.38534E+00   0.00000E+00
   0.38952E+03   0.48621E+02   0.38584E+00   0.00000E+00
   0.39009E+03   0.48791E+02   0.38634E+00   0.00000E+00
   0.39066E+03   0.48961E+02   0.38684E+00   0.00000E+00
   0.39122E+03   0.49132E+02   0.38734E+00   0.00000E+00
   0.39179E+03   0.49302E+02   0.38784E+00   0.00000E+00
   0.39236E+03   0.49473E+02   0.38834E+00   0.00000E+00
   0.39293E+03   0.49644E+02   0.38884E+00   0.00000E+00
   0.39350E+03   0.49816E+02   0.38934E+00   0.00000E+00
   0.39407E+03   0.49987E+02   0.38984E+00   0.00000E+00
   0.39464E+03   0.50159E+02   0.39034E+00   0.00000E+00
   0.39521E+03   0.50331E+02   0.39084E+00   0.00000E+00
   0.39578E+03   0.50504E+02   0.39134E+00   0.00000E+00
   0.39635E+03   0.50677E+02   0.39184E+00   0.00000E+00
   0.39692E+03   0.50850E+02   0.39234E+00   0.00000E+00
   0.39749E+03   0.51023E+02   0.39284E+00   0.00000E+00
   0.39806E+03   0.51196E+02   0.39334E+00   0.00000E+00
   0.39863E+03   0.51370E+02   0.39384E+00   0.00000E+00
   0.39920E+03   0.51544E+02   0.39434E+00   0.00000E+00
   0.39978E+03   0.51718E+02   0.39484E+00   0.00000E+00
   0.40035E+03   0.51893E+02   0.39534E+00   0.00000E+00
   0.40092E+03   0.52068E+02   0.39584E+00   0.00000E+00
   0.40149E+03   0.52243E+02   0.39634E+00   0.00000E+00
   0.40206E+03   0.52418E+02   0.39684E+00   0.00000E+00
   0.40264E+03   0.52594E+02   0.39734E+00   0.10335E+22
   0.40321E+03   0.52769E+02   0.39784E+00   0.10336E+22
   0.40378E+03   0.52946E+02   0.39834E+00   0.10337E+22
   0.40436E+03   0.53122E+02   0.39884E+00   0.10338E+22
   0.40493E+03   0.53298E+02   0.39934E+00   0.10339E+22
   0.40550E+03   0.53475E+02   0.39984E+00   0.10340E+22
   0.40608E+03   0.53652E+02   0.40034E+00   0.10341E+22
   0.40665E+03   0.53830E+02   0.40084E+00   0.10343E+22
   0.40723E+03   0.54007E+02   0.40134E+00   0.10344E+22
   0.40780E+03   0.54185E+02   0.40184E+00   0.10345E+22
   0.40838E+03   0.54363E+02   0.40234E+00   0.10346E+22
   0.40895E+03   0.54542E+02   0.40284E+00   0.10347E+22
   0.40953E+03   0.54720E+02   0.40334E+00   0.10349E+22
   0.41010E+03   0.54899E+02   0.40384E+00   0.10350E+22
   0.41068E+03   0.55078E+02   0.40434E+00   0.10351E+22
   0.41125E+03   0.55257E+02   0.40484E+00   0.10352E+22
   0.41183E+03   0.55437E+02   0.40534E+00   0.10354E+22
   0.41241E+03   0.55617E+02   0.40584E+00   0.10355E+22
   0.41298E+03   0.55797E+02   0.40634E+00   0.10356E+22
   0.41356E+03   0.55977E+02   0.40684E+00   0.10358E+22
   0.41414E+03   0.56158E+02   0.40734E+00   0.10359E+22
   0.41472E+03   0.56339E+02   0.40784E+00   0.10360E+22
   0.41529E+03   0.56520E+02   0.40834E+00   0.10362E+22
   0.41587E+03   0.56701E+02   0.40884E+00   0.10363E+22
   0.41645E+03   0.56883E+02   0.40934E+00   0.10365E+22
   0.41703E+03   0.57065E+02   0.40984E+00   0.10366E+22
   0.41761E+03   0.57247E+02   0.41034E+00   0.10368E+22
   0.41818E+03   0.57429E+02   0.41084E+00   0.10369E+22
   0.41876E+03   0.57612E+02   0.41134E+00   0.10371E+22
   0.41934E+03   0.57794E+02   0.41184E+00   0.10372E+22
   0.41992E+03   0.57977E+02   0.41234E+00   0.10374E+22
   0.42050E+03   0.58161E+02   0.41284E+00   0.10375E+22
   0.42108E+03   0.58344E+02   0.41334E+00   0.10377E+22
   0.42166E+03   0.58528E+02   0.41384E+00   0.10378E+22
   0.42224E+03   0.58712E+02   0.41434E+00   0.10380E+22
   0.42282E+03   0.58896E+02   0.41484E+00   0.10382E+22
   0.42340E+03   0.59081E+02   0.41534E+00   0.10383E+22
   0.42398E+03   0.59265E+02   0.41584E+00   0.10385E+22
   0.42457E+03   0.59450E+02   0.41634E+00   0.10386E+22
   0.42515E+03   0.59636E+02   0.41684E+00   0.10388E+22
   0.42573E+03   0.59821E+02   0.41734E+00   0.10390E+22
   0.42631E+03   0.60007E+02   0.41784E+00   0.10392E+22
   0.42689E+03   0.60193E+02   0.41834E+00   0.10393E+22
   0.42747E+03   0.60379E+02   0.41884E+00   0.10395E+22
   0.42806E+03   0.60565E+02   0.41934E+00   0.10397E+22
   0.42864E+03   0.60752E+02   0.41984E+00   0.10398E+22
   0.42922E+03   0.60939E+02   0.42034E+00   0.10400E+22
   0.42981E+03   0.61126E+02   0.42084E+00   0.10402E+22
   0.43039E+03   0.61313E+02   0.42134E+00   0.10404E+22
   0.43097E+03   0.61501E+02   0.42184E+00   0.10406E+22
   0.43156E+03   0.61688E+02   0.42234E+00   0.10408E+22
   0.43214E+03   0.61876E+02   0.42284E+00   0.10409E+22
   0.43272E+03   0.62065E+02   0.42334E+00   0.10411E+22
   0.43331E+03   0.62253E+02   0.42384E+00   0.10413E+22
   0.43389E+03   0.62442E+02   0.42434E+00   0.10415E+22
   0.43448E+03   0.62631E+02   0.42484E+00   0.10417E+22
   0.43506E+03   0.62820E+02   0.42534E+00   0.10419E+22
   0.43565E+03   0.63010E+02   0.42584E+00   0.10421E+22
   0.43623E+03   0.63199E+02   0.42634E+00   0.10423E+22
   0.43682E+03   0.63389E+02   0.42684E+00   0.10425E+22
   0.43741E+03   0.63579E+02   0.42734E+00   0.10427E+22
   0.43799E+03   0.63770E+02   0.42784E+00   0.10429E+22
   0.43858E+03   0.63960E+02   0.42834E+00   0.10431E+22
   0.43917E+03   0.64151E+02   0.42884E+00   0.10433E+22
   0.43975E+03   0.64342E+02   0.42934E+00   0.10435E+22
   0.44034E+03   0.64533E+02   0.42984E+00   0.10437E+22
   0.44093E+03   0.64725E+02   0.43034E+00   0.10439E+22
   0.44152E+03   0.64917E+02   0.43084E+00   0.10441E+22
   0.44210E+03   0.65109E+02   0.43134E+00   0.10443E+22
   0.44269E+03   0.65301E+02   0.43184E+00   0.10445E+22
   0.44328E+03   0.65493E+02   0.43234E+00   0.10448E+22
   0.44387E+03   0.65686E+02   0.43284E+00   0.10450E+22
   0.44446E+03   0.65879E+02   0.43334E+00   0.10452E+22
   0.44505E+03   0.66072E+02   0.43384E+00   0.10454E+22
   0.44564E+03   0.66265E+02   0.43434E+00   0.10456E+22
   0.44622E+03   0.66459E+02   0.43484E+00   0.10458E+22
   0.44681E+03   0.66652E+02   0.43534E+00   0.10461E+22
   0.44740E+03   0.66846E+02   0.43584E+00   0.10463E+22
   0.44799E+03   0.67040E+02   0.43634E+00   0.10465E+22
   0.44858E+03   0.67235E+02   0.43684E+00   0.10467E+22
   0.44917E+03   0.67430E+02   0.43734E+00   0.10470E+22
