 ========================================================
       E/V           P              n           eps      
   0.14783E+03   0.24651E+01   0.15506E+00   0.00000E+00
   0.14803E+03   0.24772E+01   0.15526E+00   0.00000E+00
   0.14822E+03   0.24894E+01   0.15546E+00   0.00000E+00
   0.14842E+03   0.25016E+01   0.15566E+00   0.00000E+00
   0.14861E+03   0.25138E+01   0.15586E+00   0.00000E+00
   0.14880E+03   0.25261E+01   0.15606E+00   0.00000E+00
   0.14900E+03   0.25384E+01   0.15626E+00   0.00000E+00
   0.14919E+03   0.25507E+01   0.15646E+00   0.00000E+00
   0.14939E+03   0.25631E+01   0.15666E+00   0.00000E+00
   0.14958E+03   0.25756E+01   0.15686E+00   0.00000E+00
   0.14977E+03   0.25880E+01   0.15706E+00   0.00000E+00
   0.14997E+03   0.26005E+01   0.15726E+00   0.00000E+00
   0.15016E+03   0.26131E+01   0.15746E+00   0.00000E+00
   0.15036E+03   0.26257E+01   0.15766E+00   0.00000E+00
   0.15055E+03   0.26383E+01   0.15786E+00   0.00000E+00
   0.15074E+03   0.26510E+01   0.15806E+00   0.00000E+00
   0.15094E+03   0.26637E+01   0.15826E+00   0.00000E+00
   0.15113E+03   0.26765E+01   0.15846E+00   0.00000E+00
   0.15133E+03   0.26892E+01   0.15866E+00   0.00000E+00
   0.15152E+03   0.27021E+01   0.15886E+00   0.00000E+00
   0.15171E+03   0.27149E+01   0.15906E+00   0.00000E+00
   0.15191E+03   0.27279E+01   0.15926E+00   0.00000E+00
   0.15210E+03   0.27408E+01   0.15946E+00   0.00000E+00
   0.15230E+03   0.27538E+01   0.15966E+00   0.00000E+00
   0.15249E+03   0.27668E+01   0.15986E+00   0.00000E+00
   0.15269E+03   0.27799E+01   0.16006E+00   0.00000E+00
   0.15288E+03   0.27930E+01   0.16026E+00   0.00000E+00
   0.15307E+03   0.28062E+01   0.16046E+00   0.00000E+00
   0.15327E+03   0.28194E+01   0.16066E+00   0.00000E+00
   0.15346E+03   0.28326E+01   0.16086E+00   0.00000E+00
   0.15366E+03   0.28459E+01   0.16106E+00   0.00000E+00
   0.15385E+03   0.28592E+01   0.16126E+00   0.00000E+00
   0.15405E+03   0.28726E+01   0.16146E+00   0.00000E+00
   0.15424E+03   0.28860E+01   0.16166E+00   0.00000E+00
   0.15443E+03   0.28994E+01   0.16186E+00   0.00000E+00
   0.15463E+03   0.29129E+01   0.16206E+00   0.00000E+00
   0.15482E+03   0.29264E+01   0.16226E+00   0.00000E+00
   0.15502E+03   0.29400E+01   0.16246E+00   0.00000E+00
   0.15521E+03   0.29536E+01   0.16266E+00   0.00000E+00
   0.15541E+03   0.29672E+01   0.16286E+00   0.00000E+00
   0.15560E+03   0.29809E+01   0.16306E+00   0.00000E+00
   0.15580E+03   0.29946E+01   0.16326E+00   0.00000E+00
   0.15599E+03   0.30084E+01   0.16346E+00   0.00000E+00
   0.15619E+03   0.30222E+01   0.16366E+00   0.00000E+00
   0.15638E+03   0.30360E+01   0.16386E+00   0.00000E+00
   0.15657E+03   0.30499E+01   0.16406E+00   0.00000E+00
   0.15677E+03   0.30639E+01   0.16426E+00   0.00000E+00
   0.15696E+03   0.30778E+01   0.16446E+00   0.00000E+00
   0.15716E+03   0.30919E+01   0.16466E+00   0.00000E+00
   0.15735E+03   0.31059E+01   0.16486E+00   0.00000E+00
   0.15755E+03   0.31200E+01   0.16506E+00   0.00000E+00
   0.15774E+03   0.31342E+01   0.16526E+00   0.00000E+00
   0.15794E+03   0.31483E+01   0.16546E+00   0.00000E+00
   0.15813E+03   0.31626E+01   0.16566E+00   0.00000E+00
   0.15833E+03   0.31768E+01   0.16586E+00   0.00000E+00
   0.15852E+03   0.31911E+01   0.16606E+00   0.00000E+00
   0.15872E+03   0.32055E+01   0.16626E+00   0.00000E+00
   0.15891E+03   0.32199E+01   0.16646E+00   0.00000E+00
   0.15911E+03   0.32343E+01   0.16666E+00   0.00000E+00
   0.15930E+03   0.32488E+01   0.16686E+00   0.00000E+00
   0.15950E+03   0.32633E+01   0.16706E+00   0.00000E+00
   0.15969E+03   0.32779E+01   0.16726E+00   0.00000E+00
   0.15988E+03   0.32925E+01   0.16746E+00   0.00000E+00
   0.16008E+03   0.33071E+01   0.16766E+00   0.00000E+00
   0.16027E+03   0.33218E+01   0.16786E+00   0.00000E+00
   0.16047E+03   0.33365E+01   0.16806E+00   0.00000E+00
   0.16066E+03   0.33513E+01   0.16826E+00   0.00000E+00
   0.16086E+03   0.33661E+01   0.16846E+00   0.00000E+00
   0.16105E+03   0.33810E+01   0.16866E+00   0.00000E+00
   0.16125E+03   0.33959E+01   0.16886E+00   0.00000E+00
   0.16144E+03   0.34108E+01   0.16906E+00   0.00000E+00
   0.16164E+03   0.34258E+01   0.16926E+00   0.00000E+00
   0.16183E+03   0.34408E+01   0.16946E+00   0.00000E+00
   0.16203E+03   0.34559E+01   0.16966E+00   0.00000E+00
   0.16222E+03   0.34710E+01   0.16986E+00   0.00000E+00
   0.16242E+03   0.34862E+01   0.17006E+00   0.00000E+00
   0.16261E+03   0.35013E+01   0.17026E+00   0.00000E+00
   0.16281E+03   0.35166E+01   0.17046E+00   0.00000E+00
   0.16301E+03   0.35319E+01   0.17066E+00   0.00000E+00
   0.16320E+03   0.35472E+01   0.17086E+00   0.00000E+00
   0.16340E+03   0.35626E+01   0.17106E+00   0.00000E+00
   0.16359E+03   0.35780E+01   0.17126E+00   0.00000E+00
   0.16379E+03   0.35934E+01   0.17146E+00   0.00000E+00
   0.16398E+03   0.36089E+01   0.17166E+00   0.00000E+00
   0.16418E+03   0.36245E+01   0.17186E+00   0.00000E+00
   0.16437E+03   0.36401E+01   0.17206E+00   0.00000E+00
   0.16457E+03   0.36557E+01   0.17226E+00   0.00000E+00
   0.16476E+03   0.36714E+01   0.17246E+00   0.00000E+00
   0.16496E+03   0.36871E+01   0.17266E+00   0.00000E+00
   0.16515E+03   0.37028E+01   0.17286E+00   0.00000E+00
   0.16535E+03   0.37186E+01   0.17306E+00   0.00000E+00
   0.16554E+03   0.37345E+01   0.17326E+00   0.00000E+00
   0.16574E+03   0.37504E+01   0.17346E+00   0.00000E+00
   0.16593E+03   0.37663E+01   0.17366E+00   0.00000E+00
   0.16613E+03   0.37823E+01   0.17386E+00   0.00000E+00
   0.16633E+03   0.37983E+01   0.17406E+00   0.00000E+00
   0.16652E+03   0.38144E+01   0.17426E+00   0.00000E+00
   0.16672E+03   0.38305E+01   0.17446E+00   0.00000E+00
   0.16691E+03   0.38466E+01   0.17466E+00   0.00000E+00
   0.16711E+03   0.38628E+01   0.17486E+00   0.00000E+00
   0.16730E+03   0.38791E+01   0.17506E+00   0.00000E+00
   0.16750E+03   0.38954E+01   0.17526E+00   0.00000E+00
   0.16769E+03   0.39117E+01   0.17546E+00   0.00000E+00
   0.16789E+03   0.39281E+01   0.17566E+00   0.00000E+00
   0.16809E+03   0.39445E+01   0.17586E+00   0.00000E+00
   0.16828E+03   0.39610E+01   0.17606E+00   0.00000E+00
   0.16848E+03   0.39775E+01   0.17626E+00   0.00000E+00
   0.16867E+03   0.39940E+01   0.17646E+00   0.00000E+00
   0.16887E+03   0.40106E+01   0.17666E+00   0.00000E+00
   0.16906E+03   0.40272E+01   0.17686E+00   0.00000E+00
   0.16926E+03   0.40439E+01   0.17706E+00   0.00000E+00
   0.16946E+03   0.40607E+01   0.17726E+00   0.00000E+00
   0.16965E+03   0.40774E+01   0.17746E+00   0.00000E+00
   0.16985E+03   0.40942E+01   0.17766E+00   0.00000E+00
   0.17004E+03   0.41111E+01   0.17786E+00   0.00000E+00
   0.17024E+03   0.41280E+01   0.17806E+00   0.00000E+00
   0.17043E+03   0.41450E+01   0.17826E+00   0.00000E+00
   0.17063E+03   0.41620E+01   0.17846E+00   0.00000E+00
   0.17083E+03   0.41790E+01   0.17866E+00   0.00000E+00
   0.17102E+03   0.41961E+01   0.17886E+00   0.00000E+00
   0.17122E+03   0.42132E+01   0.17906E+00   0.00000E+00
   0.17141E+03   0.42304E+01   0.17926E+00   0.00000E+00
   0.17161E+03   0.42476E+01   0.17946E+00   0.00000E+00
   0.17181E+03   0.42649E+01   0.17966E+00   0.00000E+00
   0.17200E+03   0.42822E+01   0.17986E+00   0.00000E+00
   0.17220E+03   0.42996E+01   0.18006E+00   0.00000E+00
   0.17239E+03   0.43170E+01   0.18026E+00   0.00000E+00
   0.17259E+03   0.43344E+01   0.18046E+00   0.00000E+00
   0.17279E+03   0.43519E+01   0.18066E+00   0.00000E+00
   0.17298E+03   0.43695E+01   0.18086E+00   0.00000E+00
   0.17318E+03   0.43870E+01   0.18106E+00   0.00000E+00
   0.17338E+03   0.44047E+01   0.18126E+00   0.00000E+00
   0.17357E+03   0.44224E+01   0.18146E+00   0.00000E+00
   0.17377E+03   0.44401E+01   0.18166E+00   0.00000E+00
   0.17396E+03   0.44578E+01   0.18186E+00   0.00000E+00
   0.17416E+03   0.44757E+01   0.18206E+00   0.00000E+00
   0.17436E+03   0.44935E+01   0.18226E+00   0.00000E+00
   0.17455E+03   0.45114E+01   0.18246E+00   0.00000E+00
   0.17475E+03   0.45294E+01   0.18266E+00   0.00000E+00
   0.17494E+03   0.45474E+01   0.18286E+00   0.00000E+00
   0.17514E+03   0.45654E+01   0.18306E+00   0.00000E+00
   0.17534E+03   0.45835E+01   0.18326E+00   0.00000E+00
   0.17553E+03   0.46016E+01   0.18346E+00   0.00000E+00
   0.17573E+03   0.46198E+01   0.18366E+00   0.00000E+00
   0.17593E+03   0.46380E+01   0.18386E+00   0.00000E+00
   0.17612E+03   0.46563E+01   0.18406E+00   0.00000E+00
   0.17632E+03   0.46746E+01   0.18426E+00   0.00000E+00
   0.17652E+03   0.46930E+01   0.18446E+00   0.00000E+00
   0.17671E+03   0.47114E+01   0.18466E+00   0.00000E+00
   0.17691E+03   0.47299E+01   0.18486E+00   0.00000E+00
   0.17711E+03   0.47484E+01   0.18506E+00   0.00000E+00
   0.17730E+03   0.47669E+01   0.18526E+00   0.00000E+00
   0.17750E+03   0.47855E+01   0.18546E+00   0.00000E+00
   0.17770E+03   0.48042E+01   0.18566E+00   0.00000E+00
   0.17789E+03   0.48229E+01   0.18586E+00   0.00000E+00
   0.17809E+03   0.48416E+01   0.18606E+00   0.00000E+00
   0.17829E+03   0.48604E+01   0.18626E+00   0.00000E+00
   0.17848E+03   0.48792E+01   0.18646E+00   0.00000E+00
   0.17868E+03   0.48981E+01   0.18666E+00   0.00000E+00
   0.17888E+03   0.49170E+01   0.18686E+00   0.00000E+00
   0.17907E+03   0.49360E+01   0.18706E+00   0.00000E+00
   0.17927E+03   0.49550E+01   0.18726E+00   0.00000E+00
   0.17947E+03   0.49741E+01   0.18746E+00   0.00000E+00
   0.17966E+03   0.49932E+01   0.18766E+00   0.00000E+00
   0.17986E+03   0.50124E+01   0.18786E+00   0.00000E+00
   0.18006E+03   0.50316E+01   0.18806E+00   0.00000E+00
   0.18025E+03   0.50508E+01   0.18826E+00   0.00000E+00
   0.18045E+03   0.50701E+01   0.18846E+00   0.00000E+00
   0.18065E+03   0.50895E+01   0.18866E+00   0.00000E+00
   0.18084E+03   0.51089E+01   0.18886E+00   0.00000E+00
   0.18104E+03   0.51283E+01   0.18906E+00   0.00000E+00
   0.18124E+03   0.51478E+01   0.18926E+00   0.00000E+00
   0.18143E+03   0.51673E+01   0.18946E+00   0.00000E+00
   0.18163E+03   0.51869E+01   0.18966E+00   0.00000E+00
   0.18183E+03   0.52066E+01   0.18986E+00   0.00000E+00
   0.18203E+03   0.52263E+01   0.19006E+00   0.00000E+00
   0.18222E+03   0.52460E+01   0.19026E+00   0.00000E+00
   0.18242E+03   0.52658E+01   0.19046E+00   0.00000E+00
   0.18262E+03   0.52856E+01   0.19066E+00   0.00000E+00
   0.18281E+03   0.53055E+01   0.19086E+00   0.00000E+00
   0.18301E+03   0.53254E+01   0.19106E+00   0.00000E+00
   0.18321E+03   0.53453E+01   0.19126E+00   0.00000E+00
   0.18341E+03   0.53654E+01   0.19146E+00   0.00000E+00
   0.18360E+03   0.53854E+01   0.19166E+00   0.00000E+00
   0.18380E+03   0.54055E+01   0.19186E+00   0.00000E+00
   0.18400E+03   0.54257E+01   0.19206E+00   0.00000E+00
   0.18419E+03   0.54459E+01   0.19226E+00   0.00000E+00
   0.18439E+03   0.54662E+01   0.19246E+00   0.00000E+00
   0.18459E+03   0.54865E+01   0.19266E+00   0.00000E+00
   0.18479E+03   0.55068E+01   0.19286E+00   0.00000E+00
   0.18498E+03   0.55272E+01   0.19306E+00   0.00000E+00
   0.18518E+03   0.55477E+01   0.19326E+00   0.00000E+00
   0.18538E+03   0.55682E+01   0.19346E+00   0.00000E+00
   0.18558E+03   0.55887E+01   0.19366E+00   0.00000E+00
   0.18577E+03   0.56093E+01   0.19386E+00   0.00000E+00
   0.18597E+03   0.56300E+01   0.19406E+00   0.00000E+00
   0.18617E+03   0.56507E+01   0.19426E+00   0.00000E+00
   0.18637E+03   0.56714E+01   0.19446E+00   0.00000E+00
   0.18656E+03   0.56922E+01   0.19466E+00   0.00000E+00
   0.18676E+03   0.57130E+01   0.19486E+00   0.00000E+00
   0.18696E+03   0.57339E+01   0.19506E+00   0.00000E+00
   0.18716E+03   0.57549E+01   0.19526E+00   0.00000E+00
   0.18735E+03   0.57758E+01   0.19546E+00   0.00000E+00
   0.18755E+03   0.57969E+01   0.19566E+00   0.00000E+00
   0.18775E+03   0.58180E+01   0.19586E+00   0.00000E+00
   0.18795E+03   0.58391E+01   0.19606E+00   0.00000E+00
   0.18814E+03   0.58603E+01   0.19626E+00   0.00000E+00
   0.18834E+03   0.58815E+01   0.19646E+00   0.00000E+00
   0.18854E+03   0.59028E+01   0.19666E+00   0.00000E+00
   0.18874E+03   0.59241E+01   0.19686E+00   0.00000E+00
   0.18893E+03   0.59455E+01   0.19706E+00   0.00000E+00
   0.18913E+03   0.59669E+01   0.19726E+00   0.00000E+00
   0.18933E+03   0.59884E+01   0.19746E+00   0.00000E+00
   0.18953E+03   0.60099E+01   0.19766E+00   0.00000E+00
   0.18973E+03   0.60315E+01   0.19786E+00   0.00000E+00
   0.18992E+03   0.60531E+01   0.19806E+00   0.00000E+00
   0.19012E+03   0.60748E+01   0.19826E+00   0.00000E+00
   0.19032E+03   0.60965E+01   0.19846E+00   0.00000E+00
   0.19052E+03   0.61183E+01   0.19866E+00   0.00000E+00
   0.19072E+03   0.61401E+01   0.19886E+00   0.00000E+00
   0.19091E+03   0.61620E+01   0.19906E+00   0.00000E+00
   0.19111E+03   0.61839E+01   0.19926E+00   0.00000E+00
   0.19131E+03   0.62059E+01   0.19946E+00   0.00000E+00
   0.19151E+03   0.62279E+01   0.19966E+00   0.00000E+00
   0.19171E+03   0.62500E+01   0.19986E+00   0.00000E+00
   0.19190E+03   0.62721E+01   0.20006E+00   0.00000E+00
   0.19210E+03   0.62943E+01   0.20026E+00   0.00000E+00
   0.19230E+03   0.63165E+01   0.20046E+00   0.00000E+00
   0.19250E+03   0.63388E+01   0.20066E+00   0.00000E+00
   0.19270E+03   0.63611E+01   0.20086E+00   0.00000E+00
   0.19289E+03   0.63834E+01   0.20106E+00   0.00000E+00
   0.19309E+03   0.64059E+01   0.20126E+00   0.00000E+00
   0.19329E+03   0.64283E+01   0.20146E+00   0.00000E+00
   0.19349E+03   0.64509E+01   0.20166E+00   0.00000E+00
   0.19369E+03   0.64734E+01   0.20186E+00   0.00000E+00
   0.19389E+03   0.64961E+01   0.20206E+00   0.00000E+00
   0.19408E+03   0.65187E+01   0.20226E+00   0.00000E+00
   0.19428E+03   0.65414E+01   0.20246E+00   0.00000E+00
   0.19448E+03   0.65642E+01   0.20266E+00   0.00000E+00
   0.19468E+03   0.65870E+01   0.20286E+00   0.00000E+00
   0.19488E+03   0.66099E+01   0.20306E+00   0.00000E+00
   0.19508E+03   0.66328E+01   0.20326E+00   0.00000E+00
   0.19528E+03   0.66558E+01   0.20346E+00   0.00000E+00
   0.19547E+03   0.66788E+01   0.20366E+00   0.00000E+00
   0.19567E+03   0.67019E+01   0.20386E+00   0.00000E+00
   0.19587E+03   0.67250E+01   0.20406E+00   0.00000E+00
   0.19607E+03   0.67482E+01   0.20426E+00   0.00000E+00
   0.19627E+03   0.67715E+01   0.20446E+00   0.00000E+00
   0.19647E+03   0.67947E+01   0.20466E+00   0.00000E+00
   0.19667E+03   0.68181E+01   0.20486E+00   0.00000E+00
   0.19686E+03   0.68414E+01   0.20506E+00   0.00000E+00
   0.19706E+03   0.68649E+01   0.20526E+00   0.00000E+00
   0.19726E+03   0.68884E+01   0.20546E+00   0.00000E+00
   0.19746E+03   0.69119E+01   0.20566E+00   0.00000E+00
   0.19766E+03   0.69355E+01   0.20586E+00   0.00000E+00
   0.19786E+03   0.69591E+01   0.20606E+00   0.00000E+00
   0.19806E+03   0.69828E+01   0.20626E+00   0.00000E+00
   0.19826E+03   0.70065E+01   0.20646E+00   0.00000E+00
   0.19845E+03   0.70303E+01   0.20666E+00   0.00000E+00
   0.19865E+03   0.70542E+01   0.20686E+00   0.00000E+00
   0.19885E+03   0.70781E+01   0.20706E+00   0.00000E+00
   0.19905E+03   0.71020E+01   0.20726E+00   0.00000E+00
   0.19925E+03   0.71260E+01   0.20746E+00   0.00000E+00
   0.19945E+03   0.71501E+01   0.20766E+00   0.00000E+00
   0.19965E+03   0.71741E+01   0.20786E+00   0.00000E+00
   0.19985E+03   0.71983E+01   0.20806E+00   0.00000E+00
   0.20005E+03   0.72225E+01   0.20826E+00   0.00000E+00
   0.20024E+03   0.72468E+01   0.20846E+00   0.00000E+00
   0.20044E+03   0.72711E+01   0.20866E+00   0.00000E+00
   0.20064E+03   0.72954E+01   0.20886E+00   0.00000E+00
   0.20084E+03   0.73198E+01   0.20906E+00   0.00000E+00
   0.20104E+03   0.73443E+01   0.20926E+00   0.00000E+00
   0.20124E+03   0.73688E+01   0.20946E+00   0.00000E+00
   0.20144E+03   0.73934E+01   0.20966E+00   0.00000E+00
   0.20164E+03   0.74180E+01   0.20986E+00   0.00000E+00
   0.20184E+03   0.74426E+01   0.21006E+00   0.00000E+00
   0.20204E+03   0.74674E+01   0.21026E+00   0.00000E+00
   0.20224E+03   0.74921E+01   0.21046E+00   0.00000E+00
   0.20244E+03   0.75169E+01   0.21066E+00   0.00000E+00
   0.20264E+03   0.75418E+01   0.21086E+00   0.00000E+00
   0.20283E+03   0.75667E+01   0.21106E+00   0.00000E+00
   0.20303E+03   0.75917E+01   0.21126E+00   0.00000E+00
   0.20323E+03   0.76168E+01   0.21146E+00   0.00000E+00
   0.20343E+03   0.76418E+01   0.21166E+00   0.00000E+00
   0.20363E+03   0.76670E+01   0.21186E+00   0.00000E+00
   0.20383E+03   0.76922E+01   0.21206E+00   0.00000E+00
   0.20403E+03   0.77174E+01   0.21226E+00   0.00000E+00
   0.20423E+03   0.77427E+01   0.21246E+00   0.00000E+00
   0.20443E+03   0.77680E+01   0.21266E+00   0.00000E+00
   0.20463E+03   0.77934E+01   0.21286E+00   0.00000E+00
   0.20483E+03   0.78189E+01   0.21306E+00   0.00000E+00
   0.20503E+03   0.78444E+01   0.21326E+00   0.00000E+00
   0.20523E+03   0.78699E+01   0.21346E+00   0.00000E+00
   0.20543E+03   0.78956E+01   0.21366E+00   0.00000E+00
   0.20563E+03   0.79212E+01   0.21386E+00   0.00000E+00
   0.20583E+03   0.79469E+01   0.21406E+00   0.00000E+00
   0.20603E+03   0.79727E+01   0.21426E+00   0.00000E+00
   0.20623E+03   0.79985E+01   0.21446E+00   0.00000E+00
   0.20643E+03   0.80244E+01   0.21466E+00   0.00000E+00
   0.20663E+03   0.80503E+01   0.21486E+00   0.00000E+00
   0.20683E+03   0.80763E+01   0.21506E+00   0.00000E+00
   0.20703E+03   0.81023E+01   0.21526E+00   0.00000E+00
   0.20723E+03   0.81284E+01   0.21546E+00   0.00000E+00
   0.20743E+03   0.81545E+01   0.21566E+00   0.00000E+00
   0.20763E+03   0.81807E+01   0.21586E+00   0.00000E+00
   0.20783E+03   0.82070E+01   0.21606E+00   0.00000E+00
   0.20803E+03   0.82333E+01   0.21626E+00   0.00000E+00
   0.20823E+03   0.82596E+01   0.21646E+00   0.00000E+00
   0.20843E+03   0.82860E+01   0.21666E+00   0.00000E+00
   0.20863E+03   0.83125E+01   0.21686E+00   0.00000E+00
   0.20883E+03   0.83390E+01   0.21706E+00   0.00000E+00
   0.20903E+03   0.83655E+01   0.21726E+00   0.00000E+00
   0.20923E+03   0.83921E+01   0.21746E+00   0.00000E+00
   0.20943E+03   0.84188E+01   0.21766E+00   0.00000E+00
   0.20963E+03   0.84455E+01   0.21786E+00   0.00000E+00
   0.20983E+03   0.84723E+01   0.21806E+00   0.00000E+00
   0.21003E+03   0.84991E+01   0.21826E+00   0.00000E+00
   0.21023E+03   0.85260E+01   0.21846E+00   0.00000E+00
   0.21043E+03   0.85529E+01   0.21866E+00   0.00000E+00
   0.21063E+03   0.85799E+01   0.21886E+00   0.00000E+00
   0.21083E+03   0.86070E+01   0.21906E+00   0.00000E+00
   0.21103E+03   0.86341E+01   0.21926E+00   0.00000E+00
   0.21123E+03   0.86612E+01   0.21946E+00   0.00000E+00
   0.21143E+03   0.86884E+01   0.21966E+00   0.00000E+00
   0.21163E+03   0.87157E+01   0.21986E+00   0.00000E+00
   0.21183E+03   0.87430E+01   0.22006E+00   0.00000E+00
   0.21203E+03   0.87703E+01   0.22026E+00   0.00000E+00
   0.21223E+03   0.87977E+01   0.22046E+00   0.00000E+00
   0.21243E+03   0.88252E+01   0.22066E+00   0.00000E+00
   0.21263E+03   0.88527E+01   0.22086E+00   0.00000E+00
   0.21283E+03   0.88803E+01   0.22106E+00   0.00000E+00
   0.21303E+03   0.89079E+01   0.22126E+00   0.00000E+00
   0.21323E+03   0.89356E+01   0.22146E+00   0.00000E+00
   0.21344E+03   0.89634E+01   0.22166E+00   0.00000E+00
   0.21364E+03   0.89912E+01   0.22186E+00   0.00000E+00
   0.21384E+03   0.90190E+01   0.22206E+00   0.00000E+00
   0.21404E+03   0.90469E+01   0.22226E+00   0.00000E+00
   0.21424E+03   0.90749E+01   0.22246E+00   0.00000E+00
   0.21444E+03   0.91029E+01   0.22266E+00   0.00000E+00
   0.21464E+03   0.91309E+01   0.22286E+00   0.00000E+00
   0.21484E+03   0.91591E+01   0.22306E+00   0.00000E+00
   0.21504E+03   0.91872E+01   0.22326E+00   0.00000E+00
   0.21524E+03   0.92155E+01   0.22346E+00   0.00000E+00
   0.21544E+03   0.92437E+01   0.22366E+00   0.00000E+00
   0.21564E+03   0.92721E+01   0.22386E+00   0.00000E+00
   0.21585E+03   0.93005E+01   0.22406E+00   0.00000E+00
   0.21605E+03   0.93289E+01   0.22426E+00   0.00000E+00
   0.21625E+03   0.93574E+01   0.22446E+00   0.00000E+00
   0.21645E+03   0.93859E+01   0.22466E+00   0.00000E+00
   0.21665E+03   0.94146E+01   0.22486E+00   0.00000E+00
   0.21685E+03   0.94432E+01   0.22506E+00   0.00000E+00
   0.21705E+03   0.94719E+01   0.22526E+00   0.00000E+00
   0.21725E+03   0.95007E+01   0.22546E+00   0.00000E+00
   0.21745E+03   0.95295E+01   0.22566E+00   0.00000E+00
   0.21766E+03   0.95584E+01   0.22586E+00   0.00000E+00
   0.21786E+03   0.95873E+01   0.22606E+00   0.00000E+00
   0.21806E+03   0.96163E+01   0.22626E+00   0.00000E+00
   0.21826E+03   0.96454E+01   0.22646E+00   0.00000E+00
   0.21846E+03   0.96745E+01   0.22666E+00   0.00000E+00
   0.21866E+03   0.97036E+01   0.22686E+00   0.00000E+00
   0.21886E+03   0.97328E+01   0.22706E+00   0.00000E+00
   0.21906E+03   0.97621E+01   0.22726E+00   0.00000E+00
   0.21927E+03   0.97914E+01   0.22746E+00   0.00000E+00
   0.21947E+03   0.98208E+01   0.22766E+00   0.00000E+00
   0.21967E+03   0.98502E+01   0.22786E+00   0.00000E+00
   0.21987E+03   0.98797E+01   0.22806E+00   0.00000E+00
