 ========================================================
       E/V           P              n           eps      
   0.25744E+03   0.16077E+02   0.26492E+00   0.00000E+00
   0.25796E+03   0.16174E+02   0.26542E+00   0.00000E+00
   0.25847E+03   0.16271E+02   0.26592E+00   0.00000E+00
   0.25899E+03   0.16368E+02   0.26642E+00   0.00000E+00
   0.25951E+03   0.16466E+02   0.26692E+00   0.00000E+00
   0.26002E+03   0.16564E+02   0.26742E+00   0.00000E+00
   0.26054E+03   0.16662E+02   0.26792E+00   0.00000E+00
   0.26106E+03   0.16761E+02   0.26842E+00   0.00000E+00
   0.26158E+03   0.16860E+02   0.26892E+00   0.00000E+00
   0.26209E+03   0.16959E+02   0.26942E+00   0.00000E+00
   0.26261E+03   0.17059E+02   0.26992E+00   0.00000E+00
   0.26313E+03   0.17159E+02   0.27042E+00   0.00000E+00
   0.26365E+03   0.17259E+02   0.27092E+00   0.00000E+00
   0.26417E+03   0.17360E+02   0.27142E+00   0.00000E+00
   0.26469E+03   0.17461E+02   0.27192E+00   0.00000E+00
   0.26520E+03   0.17562E+02   0.27242E+00   0.00000E+00
   0.26572E+03   0.17664E+02   0.27292E+00   0.00000E+00
   0.26624E+03   0.17766E+02   0.27342E+00   0.00000E+00
   0.26676E+03   0.17868E+02   0.27392E+00   0.00000E+00
   0.26728E+03   0.17971E+02   0.27442E+00   0.00000E+00
   0.26780E+03   0.18074E+02   0.27492E+00   0.00000E+00
   0.26832E+03   0.18177E+02   0.27542E+00   0.00000E+00
   0.26884E+03   0.18281E+02   0.27592E+00   0.00000E+00
   0.26936E+03   0.18385E+02   0.27642E+00   0.00000E+00
   0.26988E+03   0.18489E+02   0.27692E+00   0.00000E+00
   0.27040E+03   0.18594E+02   0.27742E+00   0.00000E+00
   0.27092E+03   0.18699E+02   0.27792E+00   0.00000E+00
   0.27145E+03   0.18804E+02   0.27842E+00   0.00000E+00
   0.27197E+03   0.18910E+02   0.27892E+00   0.00000E+00
   0.27249E+03   0.19016E+02   0.27942E+00   0.00000E+00
   0.27301E+03   0.19122E+02   0.27992E+00   0.00000E+00
   0.27353E+03   0.19228E+02   0.28042E+00   0.00000E+00
   0.27405E+03   0.19335E+02   0.28092E+00   0.00000E+00
   0.27458E+03   0.19443E+02   0.28142E+00   0.00000E+00
   0.27510E+03   0.19550E+02   0.28192E+00   0.00000E+00
   0.27562E+03   0.19658E+02   0.28242E+00   0.00000E+00
   0.27614E+03   0.19766E+02   0.28292E+00   0.00000E+00
   0.27667E+03   0.19875E+02   0.28342E+00   0.00000E+00
   0.27719E+03   0.19984E+02   0.28392E+00   0.00000E+00
   0.27771E+03   0.20093E+02   0.28442E+00   0.00000E+00
   0.27824E+03   0.20202E+02   0.28492E+00   0.00000E+00
   0.27876E+03   0.20312E+02   0.28542E+00   0.00000E+00
   0.27929E+03   0.20422E+02   0.28592E+00   0.00000E+00
   0.27981E+03   0.20533E+02   0.28642E+00   0.00000E+00
   0.28033E+03   0.20644E+02   0.28692E+00   0.00000E+00
   0.28086E+03   0.20755E+02   0.28742E+00   0.00000E+00
   0.28138E+03   0.20866E+02   0.28792E+00   0.00000E+00
   0.28191E+03   0.20978E+02   0.28842E+00   0.00000E+00
   0.28243E+03   0.21090E+02   0.28892E+00   0.00000E+00
   0.28296E+03   0.21203E+02   0.28942E+00   0.00000E+00
   0.28348E+03   0.21316E+02   0.28992E+00   0.00000E+00
   0.28401E+03   0.21429E+02   0.29042E+00   0.00000E+00
   0.28454E+03   0.21542E+02   0.29092E+00   0.00000E+00
   0.28506E+03   0.21656E+02   0.29142E+00   0.00000E+00
   0.28559E+03   0.21770E+02   0.29192E+00   0.00000E+00
   0.28612E+03   0.21885E+02   0.29242E+00   0.00000E+00
   0.28664E+03   0.21999E+02   0.29292E+00   0.00000E+00
   0.28717E+03   0.22114E+02   0.29342E+00   0.00000E+00
   0.28770E+03   0.22230E+02   0.29392E+00   0.00000E+00
   0.28822E+03   0.22346E+02   0.29442E+00   0.00000E+00
   0.28875E+03   0.22462E+02   0.29492E+00   0.00000E+00
   0.28928E+03   0.22578E+02   0.29542E+00   0.00000E+00
   0.28981E+03   0.22695E+02   0.29592E+00   0.00000E+00
   0.29033E+03   0.22812E+02   0.29642E+00   0.00000E+00
   0.29086E+03   0.22929E+02   0.29692E+00   0.00000E+00
   0.29139E+03   0.23047E+02   0.29742E+00   0.00000E+00
   0.29192E+03   0.23165E+02   0.29792E+00   0.00000E+00
   0.29245E+03   0.23283E+02   0.29842E+00   0.00000E+00
   0.29298E+03   0.23402E+02   0.29892E+00   0.00000E+00
   0.29351E+03   0.23521E+02   0.29942E+00   0.00000E+00
   0.29404E+03   0.23640E+02   0.29992E+00   0.00000E+00
   0.29457E+03   0.23760E+02   0.30042E+00   0.00000E+00
   0.29510E+03   0.23879E+02   0.30092E+00   0.00000E+00
   0.29563E+03   0.24000E+02   0.30142E+00   0.00000E+00
   0.29616E+03   0.24120E+02   0.30192E+00   0.00000E+00
   0.29669E+03   0.24241E+02   0.30242E+00   0.00000E+00
   0.29722E+03   0.24362E+02   0.30292E+00   0.00000E+00
   0.29775E+03   0.24484E+02   0.30342E+00   0.00000E+00
   0.29828E+03   0.24606E+02   0.30392E+00   0.00000E+00
   0.29881E+03   0.24728E+02   0.30442E+00   0.00000E+00
   0.29934E+03   0.24850E+02   0.30492E+00   0.00000E+00
   0.29987E+03   0.24973E+02   0.30542E+00   0.00000E+00
   0.30041E+03   0.25096E+02   0.30592E+00   0.00000E+00
   0.30094E+03   0.25220E+02   0.30642E+00   0.00000E+00
   0.30147E+03   0.25344E+02   0.30692E+00   0.00000E+00
   0.30200E+03   0.25468E+02   0.30742E+00   0.00000E+00
   0.30254E+03   0.25592E+02   0.30792E+00   0.00000E+00
   0.30307E+03   0.25717E+02   0.30842E+00   0.00000E+00
   0.30360E+03   0.25842E+02   0.30892E+00   0.00000E+00
   0.30414E+03   0.25967E+02   0.30942E+00   0.00000E+00
   0.30467E+03   0.26093E+02   0.30992E+00   0.00000E+00
   0.30520E+03   0.26219E+02   0.31042E+00   0.00000E+00
   0.30574E+03   0.26345E+02   0.31092E+00   0.00000E+00
   0.30627E+03   0.26472E+02   0.31142E+00   0.00000E+00
   0.30681E+03   0.26599E+02   0.31192E+00   0.00000E+00
   0.30734E+03   0.26726E+02   0.31242E+00   0.00000E+00
   0.30787E+03   0.26854E+02   0.31292E+00   0.00000E+00
   0.30841E+03   0.26982E+02   0.31342E+00   0.00000E+00
   0.30894E+03   0.27110E+02   0.31392E+00   0.00000E+00
   0.30948E+03   0.27238E+02   0.31442E+00   0.00000E+00
   0.31002E+03   0.27367E+02   0.31492E+00   0.00000E+00
   0.31055E+03   0.27496E+02   0.31542E+00   0.00000E+00
   0.31109E+03   0.27626E+02   0.31592E+00   0.00000E+00
   0.31162E+03   0.27756E+02   0.31642E+00   0.00000E+00
   0.31216E+03   0.27886E+02   0.31692E+00   0.00000E+00
   0.31270E+03   0.28016E+02   0.31742E+00   0.00000E+00
   0.31323E+03   0.28147E+02   0.31792E+00   0.00000E+00
   0.31377E+03   0.28278E+02   0.31842E+00   0.00000E+00
   0.31431E+03   0.28409E+02   0.31892E+00   0.00000E+00
   0.31484E+03   0.28541E+02   0.31942E+00   0.00000E+00
   0.31538E+03   0.28673E+02   0.31992E+00   0.00000E+00
   0.31592E+03   0.28805E+02   0.32042E+00   0.00000E+00
   0.31646E+03   0.28938E+02   0.32092E+00   0.00000E+00
   0.31700E+03   0.29071E+02   0.32142E+00   0.00000E+00
   0.31753E+03   0.29204E+02   0.32192E+00   0.00000E+00
   0.31807E+03   0.29338E+02   0.32242E+00   0.00000E+00
   0.31861E+03   0.29471E+02   0.32292E+00   0.00000E+00
   0.31915E+03   0.29606E+02   0.32342E+00   0.00000E+00
   0.31969E+03   0.29740E+02   0.32392E+00   0.00000E+00
   0.32023E+03   0.29875E+02   0.32442E+00   0.00000E+00
   0.32077E+03   0.30010E+02   0.32492E+00   0.00000E+00
   0.32131E+03   0.30145E+02   0.32542E+00   0.00000E+00
   0.32185E+03   0.30281E+02   0.32592E+00   0.00000E+00
   0.32239E+03   0.30417E+02   0.32642E+00   0.00000E+00
   0.32293E+03   0.30553E+02   0.32692E+00   0.00000E+00
   0.32347E+03   0.30690E+02   0.32742E+00   0.00000E+00
   0.32401E+03   0.30827E+02   0.32792E+00   0.00000E+00
   0.32455E+03   0.30964E+02   0.32842E+00   0.00000E+00
   0.32509E+03   0.31102E+02   0.32892E+00   0.00000E+00
   0.32564E+03   0.31240E+02   0.32942E+00   0.00000E+00
   0.32618E+03   0.31378E+02   0.32992E+00   0.00000E+00
   0.32672E+03   0.31516E+02   0.33042E+00   0.00000E+00
   0.32726E+03   0.31655E+02   0.33092E+00   0.00000E+00
   0.32780E+03   0.31794E+02   0.33142E+00   0.00000E+00
   0.32835E+03   0.31933E+02   0.33192E+00   0.00000E+00
   0.32889E+03   0.32073E+02   0.33242E+00   0.00000E+00
   0.32943E+03   0.32213E+02   0.33292E+00   0.00000E+00
   0.32998E+03   0.32353E+02   0.33342E+00   0.00000E+00
   0.33052E+03   0.32494E+02   0.33392E+00   0.00000E+00
   0.33106E+03   0.32635E+02   0.33442E+00   0.00000E+00
   0.33161E+03   0.32776E+02   0.33492E+00   0.00000E+00
   0.33215E+03   0.32918E+02   0.33542E+00   0.00000E+00
   0.33270E+03   0.33059E+02   0.33592E+00   0.00000E+00
   0.33324E+03   0.33201E+02   0.33642E+00   0.00000E+00
   0.33378E+03   0.33344E+02   0.33692E+00   0.00000E+00
   0.33433E+03   0.33487E+02   0.33742E+00   0.00000E+00
   0.33488E+03   0.33630E+02   0.33792E+00   0.00000E+00
   0.33542E+03   0.33773E+02   0.33842E+00   0.00000E+00
   0.33597E+03   0.33916E+02   0.33892E+00   0.00000E+00
   0.33651E+03   0.34060E+02   0.33942E+00   0.00000E+00
   0.33706E+03   0.34205E+02   0.33992E+00   0.00000E+00
   0.33760E+03   0.34349E+02   0.34042E+00   0.00000E+00
   0.33815E+03   0.34494E+02   0.34092E+00   0.00000E+00
   0.33870E+03   0.34639E+02   0.34142E+00   0.00000E+00
   0.33924E+03   0.34784E+02   0.34192E+00   0.00000E+00
   0.33979E+03   0.34930E+02   0.34242E+00   0.00000E+00
   0.34034E+03   0.35076E+02   0.34292E+00   0.00000E+00
   0.34089E+03   0.35222E+02   0.34342E+00   0.00000E+00
   0.34143E+03   0.35369E+02   0.34392E+00   0.00000E+00
   0.34198E+03   0.35516E+02   0.34442E+00   0.00000E+00
   0.34253E+03   0.35663E+02   0.34492E+00   0.00000E+00
   0.34308E+03   0.35810E+02   0.34542E+00   0.00000E+00
   0.34363E+03   0.35958E+02   0.34592E+00   0.00000E+00
   0.34418E+03   0.36106E+02   0.34642E+00   0.00000E+00
   0.34472E+03   0.36254E+02   0.34692E+00   0.00000E+00
   0.34527E+03   0.36403E+02   0.34742E+00   0.00000E+00
   0.34582E+03   0.36552E+02   0.34792E+00   0.00000E+00
   0.34637E+03   0.36701E+02   0.34842E+00   0.00000E+00
   0.34692E+03   0.36851E+02   0.34892E+00   0.00000E+00
   0.34747E+03   0.37000E+02   0.34942E+00   0.00000E+00
   0.34802E+03   0.37151E+02   0.34992E+00   0.00000E+00
   0.34857E+03   0.37301E+02   0.35042E+00   0.00000E+00
   0.34912E+03   0.37452E+02   0.35092E+00   0.00000E+00
   0.34967E+03   0.37603E+02   0.35142E+00   0.00000E+00
   0.35023E+03   0.37754E+02   0.35192E+00   0.00000E+00
   0.35078E+03   0.37905E+02   0.35242E+00   0.00000E+00
   0.35133E+03   0.38057E+02   0.35292E+00   0.00000E+00
   0.35188E+03   0.38209E+02   0.35342E+00   0.00000E+00
   0.35243E+03   0.38362E+02   0.35392E+00   0.00000E+00
   0.35298E+03   0.38514E+02   0.35442E+00   0.00000E+00
   0.35354E+03   0.38667E+02   0.35492E+00   0.00000E+00
   0.35409E+03   0.38821E+02   0.35542E+00   0.00000E+00
   0.35464E+03   0.38974E+02   0.35592E+00   0.00000E+00
   0.35520E+03   0.39128E+02   0.35642E+00   0.00000E+00
   0.35575E+03   0.39282E+02   0.35692E+00   0.00000E+00
   0.35630E+03   0.39436E+02   0.35742E+00   0.00000E+00
   0.35686E+03   0.39591E+02   0.35792E+00   0.00000E+00
   0.35741E+03   0.39746E+02   0.35842E+00   0.00000E+00
   0.35796E+03   0.39901E+02   0.35892E+00   0.00000E+00
   0.35852E+03   0.40057E+02   0.35942E+00   0.00000E+00
   0.35907E+03   0.40213E+02   0.35992E+00   0.00000E+00
   0.35963E+03   0.40369E+02   0.36042E+00   0.00000E+00
   0.36018E+03   0.40525E+02   0.36092E+00   0.00000E+00
   0.36074E+03   0.40682E+02   0.36142E+00   0.00000E+00
   0.36129E+03   0.40839E+02   0.36192E+00   0.00000E+00
   0.36185E+03   0.40996E+02   0.36242E+00   0.00000E+00
   0.36240E+03   0.41153E+02   0.36292E+00   0.00000E+00
   0.36296E+03   0.41311E+02   0.36342E+00   0.00000E+00
   0.36352E+03   0.41469E+02   0.36392E+00   0.00000E+00
   0.36407E+03   0.41628E+02   0.36442E+00   0.00000E+00
   0.36463E+03   0.41786E+02   0.36492E+00   0.00000E+00
   0.36519E+03   0.41945E+02   0.36542E+00   0.00000E+00
   0.36574E+03   0.42104E+02   0.36592E+00   0.00000E+00
   0.36630E+03   0.42264E+02   0.36642E+00   0.00000E+00
   0.36686E+03   0.42424E+02   0.36692E+00   0.00000E+00
   0.36742E+03   0.42584E+02   0.36742E+00   0.00000E+00
   0.36798E+03   0.42744E+02   0.36792E+00   0.00000E+00
   0.36853E+03   0.42904E+02   0.36842E+00   0.00000E+00
   0.36909E+03   0.43065E+02   0.36892E+00   0.00000E+00
   0.36965E+03   0.43226E+02   0.36942E+00   0.00000E+00
   0.37021E+03   0.43388E+02   0.36992E+00   0.00000E+00
   0.37077E+03   0.43549E+02   0.37042E+00   0.00000E+00
   0.37133E+03   0.43711E+02   0.37092E+00   0.00000E+00
   0.37189E+03   0.43874E+02   0.37142E+00   0.00000E+00
   0.37245E+03   0.44036E+02   0.37192E+00   0.00000E+00
   0.37301E+03   0.44199E+02   0.37242E+00   0.00000E+00
   0.37357E+03   0.44362E+02   0.37292E+00   0.00000E+00
   0.37413E+03   0.44525E+02   0.37342E+00   0.00000E+00
   0.37469E+03   0.44689E+02   0.37392E+00   0.00000E+00
   0.37525E+03   0.44853E+02   0.37442E+00   0.00000E+00
   0.37581E+03   0.45017E+02   0.37492E+00   0.00000E+00
   0.37637E+03   0.45181E+02   0.37542E+00   0.00000E+00
   0.37693E+03   0.45346E+02   0.37592E+00   0.00000E+00
   0.37750E+03   0.45511E+02   0.37642E+00   0.00000E+00
   0.37806E+03   0.45676E+02   0.37692E+00   0.00000E+00
   0.37862E+03   0.45841E+02   0.37742E+00   0.00000E+00
   0.37918E+03   0.46007E+02   0.37792E+00   0.00000E+00
   0.37975E+03   0.46173E+02   0.37842E+00   0.00000E+00
   0.38031E+03   0.46339E+02   0.37892E+00   0.00000E+00
   0.38087E+03   0.46506E+02   0.37942E+00   0.00000E+00
   0.38143E+03   0.46673E+02   0.37992E+00   0.00000E+00
   0.38200E+03   0.46840E+02   0.38042E+00   0.00000E+00
   0.38256E+03   0.47007E+02   0.38092E+00   0.00000E+00
   0.38313E+03   0.47175E+02   0.38142E+00   0.00000E+00
   0.38369E+03   0.47342E+02   0.38192E+00   0.00000E+00
   0.38425E+03   0.47511E+02   0.38242E+00   0.00000E+00
   0.38482E+03   0.47679E+02   0.38292E+00   0.00000E+00
   0.38538E+03   0.47848E+02   0.38342E+00   0.00000E+00
   0.38595E+03   0.48016E+02   0.38392E+00   0.00000E+00
   0.38651E+03   0.48186E+02   0.38442E+00   0.00000E+00
   0.38708E+03   0.48355E+02   0.38492E+00   0.00000E+00
   0.38765E+03   0.48525E+02   0.38542E+00   0.00000E+00
   0.38821E+03   0.48695E+02   0.38592E+00   0.00000E+00
   0.38878E+03   0.48865E+02   0.38642E+00   0.00000E+00
   0.38934E+03   0.49035E+02   0.38692E+00   0.00000E+00
   0.38991E+03   0.49206E+02   0.38742E+00   0.00000E+00
   0.39048E+03   0.49377E+02   0.38792E+00   0.00000E+00
   0.39104E+03   0.49548E+02   0.38842E+00   0.00000E+00
   0.39161E+03   0.49720E+02   0.38892E+00   0.00000E+00
   0.39218E+03   0.49892E+02   0.38942E+00   0.00000E+00
   0.39275E+03   0.50064E+02   0.38992E+00   0.00000E+00
   0.39331E+03   0.50236E+02   0.39042E+00   0.00000E+00
   0.39388E+03   0.50409E+02   0.39092E+00   0.00000E+00
   0.39445E+03   0.50581E+02   0.39142E+00   0.00000E+00
   0.39502E+03   0.50754E+02   0.39192E+00   0.00000E+00
   0.39559E+03   0.50928E+02   0.39242E+00   0.00000E+00
   0.39616E+03   0.51101E+02   0.39292E+00   0.00000E+00
   0.39673E+03   0.51275E+02   0.39342E+00   0.00000E+00
   0.39730E+03   0.51449E+02   0.39392E+00   0.00000E+00
   0.39787E+03   0.51623E+02   0.39442E+00   0.00000E+00
   0.39844E+03   0.51798E+02   0.39492E+00   0.00000E+00
   0.39901E+03   0.51973E+02   0.39542E+00   0.00000E+00
   0.39958E+03   0.52148E+02   0.39592E+00   0.00000E+00
   0.40015E+03   0.52323E+02   0.39642E+00   0.00000E+00
   0.40072E+03   0.52499E+02   0.39692E+00   0.00000E+00
   0.40129E+03   0.52675E+02   0.39742E+00   0.00000E+00
   0.40186E+03   0.52851E+02   0.39792E+00   0.00000E+00
   0.40243E+03   0.53027E+02   0.39842E+00   0.00000E+00
   0.40300E+03   0.53204E+02   0.39892E+00   0.00000E+00
   0.40358E+03   0.53381E+02   0.39942E+00   0.00000E+00
   0.40415E+03   0.53558E+02   0.39992E+00   0.00000E+00
   0.40472E+03   0.53735E+02   0.40042E+00   0.00000E+00
   0.40529E+03   0.53913E+02   0.40092E+00   0.00000E+00
   0.40586E+03   0.54091E+02   0.40142E+00   0.00000E+00
   0.40644E+03   0.54269E+02   0.40192E+00   0.00000E+00
   0.40701E+03   0.54447E+02   0.40242E+00   0.00000E+00
   0.40758E+03   0.54626E+02   0.40292E+00   0.00000E+00
   0.40816E+03   0.54804E+02   0.40342E+00   0.00000E+00
   0.40873E+03   0.54983E+02   0.40392E+00   0.00000E+00
   0.40931E+03   0.55163E+02   0.40442E+00   0.00000E+00
   0.40988E+03   0.55342E+02   0.40492E+00   0.00000E+00
   0.41046E+03   0.55522E+02   0.40542E+00   0.00000E+00
   0.41103E+03   0.55702E+02   0.40592E+00   0.00000E+00
   0.41161E+03   0.55882E+02   0.40642E+00   0.00000E+00
   0.41218E+03   0.56063E+02   0.40692E+00   0.00000E+00
   0.41276E+03   0.56244E+02   0.40742E+00   0.00000E+00
   0.41333E+03   0.56425E+02   0.40792E+00   0.00000E+00
   0.41391E+03   0.56606E+02   0.40842E+00   0.00000E+00
   0.41448E+03   0.56788E+02   0.40892E+00   0.00000E+00
   0.41506E+03   0.56969E+02   0.40942E+00   0.00000E+00
   0.41564E+03   0.57151E+02   0.40992E+00   0.00000E+00
   0.41621E+03   0.57334E+02   0.41042E+00   0.00000E+00
   0.41679E+03   0.57516E+02   0.41092E+00   0.00000E+00
   0.41737E+03   0.57699E+02   0.41142E+00   0.00000E+00
   0.41794E+03   0.57882E+02   0.41192E+00   0.00000E+00
   0.41852E+03   0.58065E+02   0.41242E+00   0.00000E+00
   0.41910E+03   0.58248E+02   0.41292E+00   0.00000E+00
   0.41968E+03   0.58432E+02   0.41342E+00   0.00000E+00
   0.42026E+03   0.58616E+02   0.41392E+00   0.00000E+00
   0.42084E+03   0.58800E+02   0.41442E+00   0.00000E+00
   0.42141E+03   0.58984E+02   0.41492E+00   0.00000E+00
   0.42199E+03   0.59169E+02   0.41542E+00   0.00000E+00
   0.42257E+03   0.59354E+02   0.41592E+00   0.00000E+00
   0.42315E+03   0.59539E+02   0.41642E+00   0.00000E+00
   0.42373E+03   0.59724E+02   0.41692E+00   0.00000E+00
   0.42431E+03   0.59910E+02   0.41742E+00   0.00000E+00
   0.42489E+03   0.60096E+02   0.41792E+00   0.00000E+00
   0.42547E+03   0.60282E+02   0.41842E+00   0.00000E+00
   0.42605E+03   0.60468E+02   0.41892E+00   0.00000E+00
   0.42663E+03   0.60654E+02   0.41942E+00   0.00000E+00
   0.42721E+03   0.60841E+02   0.41992E+00   0.00000E+00
   0.42780E+03   0.61028E+02   0.42042E+00   0.00000E+00
   0.42838E+03   0.61215E+02   0.42092E+00   0.00000E+00
   0.42896E+03   0.61403E+02   0.42142E+00   0.00000E+00
   0.42954E+03   0.61590E+02   0.42192E+00   0.00000E+00
   0.43012E+03   0.61778E+02   0.42242E+00   0.00000E+00
   0.43071E+03   0.61966E+02   0.42292E+00   0.00000E+00
   0.43129E+03   0.62155E+02   0.42342E+00   0.00000E+00
   0.43187E+03   0.62343E+02   0.42392E+00   0.00000E+00
   0.43245E+03   0.62532E+02   0.42442E+00   0.00000E+00
   0.43304E+03   0.62721E+02   0.42492E+00   0.00000E+00
   0.43362E+03   0.62910E+02   0.42542E+00   0.00000E+00
   0.43420E+03   0.63100E+02   0.42592E+00   0.00000E+00
   0.43479E+03   0.63290E+02   0.42642E+00   0.00000E+00
   0.43537E+03   0.63480E+02   0.42692E+00   0.00000E+00
   0.43596E+03   0.63670E+02   0.42742E+00   0.00000E+00
   0.43654E+03   0.63860E+02   0.42792E+00   0.00000E+00
   0.43713E+03   0.64051E+02   0.42842E+00   0.00000E+00
   0.43771E+03   0.64242E+02   0.42892E+00   0.00000E+00
   0.43830E+03   0.64433E+02   0.42942E+00   0.00000E+00
   0.43888E+03   0.64624E+02   0.42992E+00   0.00000E+00
   0.43947E+03   0.64816E+02   0.43042E+00   0.00000E+00
   0.44005E+03   0.65007E+02   0.43092E+00   0.00000E+00
   0.44064E+03   0.65199E+02   0.43142E+00   0.00000E+00
   0.44123E+03   0.65391E+02   0.43192E+00   0.00000E+00
   0.44181E+03   0.65584E+02   0.43242E+00   0.00000E+00
   0.44240E+03   0.65777E+02   0.43292E+00   0.00000E+00
   0.44299E+03   0.65969E+02   0.43342E+00   0.00000E+00
   0.44357E+03   0.66162E+02   0.43392E+00   0.00000E+00
   0.44416E+03   0.66356E+02   0.43442E+00   0.00000E+00
   0.44475E+03   0.66549E+02   0.43492E+00   0.00000E+00
   0.44534E+03   0.66743E+02   0.43542E+00   0.00000E+00
   0.44592E+03   0.66937E+02   0.43592E+00   0.00000E+00
   0.44651E+03   0.67131E+02   0.43642E+00   0.00000E+00
   0.44710E+03   0.67326E+02   0.43692E+00   0.00000E+00
   0.44769E+03   0.67520E+02   0.43742E+00   0.00000E+00
   0.44828E+03   0.67715E+02   0.43792E+00   0.00000E+00
   0.44887E+03   0.67910E+02   0.43842E+00   0.00000E+00
   0.44946E+03   0.68105E+02   0.43892E+00   0.00000E+00
   0.45005E+03   0.68301E+02   0.43942E+00   0.00000E+00
   0.45064E+03   0.68497E+02   0.43992E+00   0.00000E+00
   0.45123E+03   0.68693E+02   0.44042E+00   0.00000E+00
   0.45182E+03   0.68889E+02   0.44092E+00   0.00000E+00
   0.45241E+03   0.69085E+02   0.44142E+00   0.00000E+00
   0.45300E+03   0.69282E+02   0.44192E+00   0.00000E+00
   0.45359E+03   0.69478E+02   0.44242E+00   0.00000E+00
   0.45418E+03   0.69675E+02   0.44292E+00   0.00000E+00
   0.45477E+03   0.69873E+02   0.44342E+00   0.00000E+00
   0.45536E+03   0.70070E+02   0.44392E+00   0.00000E+00
   0.45596E+03   0.70268E+02   0.44442E+00   0.00000E+00
   0.45655E+03   0.70466E+02   0.44492E+00   0.00000E+00
   0.45714E+03   0.70664E+02   0.44542E+00   0.00000E+00
   0.45773E+03   0.70862E+02   0.44592E+00   0.00000E+00
   0.45833E+03   0.71060E+02   0.44642E+00   0.00000E+00
   0.45892E+03   0.71259E+02   0.44692E+00   0.00000E+00
   0.45951E+03   0.71458E+02   0.44742E+00   0.00000E+00
